row	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	gene_name
ENSG00000119703	739.838669608154	0.438055548441256	0.150413807361499	2.91233601572528	0.00358736504897642	0.00625168297712465	ZC2HC1C
ENSG00000105053	2451.60664400204	0.238271907084684	0.0818221436287709	2.91207118901369	0.00359040797467036	0.00625640366071013	VRK3
ENSG00000083168	3541.59356757426	0.307172692291587	0.105510873619541	2.91128944111688	0.00359940415442198	0.00627149624114816	KAT6A
ENSG00000185361	856.519543579233	-0.515636422990431	0.177133577111762	-2.91100327446721	0.00360270241900715	0.00627665905672592	TNFAIP8L1
ENSG00000107798	3869.73840548988	-0.507963395335939	0.174525709695732	-2.91053619676736	0.0036080917114983	0.00628546357964917	LIPA
ENSG00000197561	3.87740356345334	-1.80976320288056	0.621812904711793	-2.91046259922729	0.00360894157194636	0.00628635929846893	ELANE
ENSG00000134827	2.95871831027305	1.22571939959075	0.421157531143345	2.91035849759878	0.00361014398629156	0.00628786890171894	TCN1
ENSG00000168826	271.171125960974	0.233073582570017	0.0801023258013927	2.90969806729337	0.00361778070544845	0.00630058395526209	ZBTB49
ENSG00000151065	943.447652216915	0.281350446499514	0.0967311858440668	2.90858055801216	0.00363073621178192	0.0063225587723675	DCP1B
ENSG00000078814	90.0480798630964	-0.562602433313564	0.193457462127245	-2.90814542446296	0.00363579220368513	0.00633077457911775	MYH7B
ENSG00000204371	2080.80395108437	-0.378257265343417	0.130070326743239	-2.90809806367369	0.00363634289396397	0.00633114479130376	EHMT2
ENSG00000166435	859.78223095184	0.535971177728772	0.18434545477247	2.90742822159786	0.00364413964814751	0.00634412970073984	XRRA1
ENSG00000101194	169.42122318104	0.91799041469499	0.315857939819869	2.9063395247196	0.00365684418071344	0.00636565541664069	SLC17A9
ENSG00000004478	10728.9864958752	0.348093821322806	0.119786970841939	2.90594059500946	0.00366150955894341	0.00637318426529727	FKBP4
ENSG00000102119	4848.19726696138	0.332194980768434	0.114336653087139	2.90541109783281	0.00366771024850199	0.00638338381261122	EMD
ENSG00000206127	5.74877837349168	0.848307823648437	0.291979146722123	2.90537126768088	0.00366817706636945	0.00638360300361497	GOLGA8O
ENSG00000003249	1686.4535382465	0.66835860084333	0.230175489712686	2.90369144724141	0.00368791417407624	0.00641733827524884	DBNDD1
ENSG00000160305	2071.50013883782	0.315183479972838	0.108546847323656	2.90366314401607	0.0036882475493407	0.00641733827524884	DIP2A
ENSG00000107957	2387.19035417335	0.570698819268514	0.196558276946921	2.90345859829972	0.00369065764706546	0.00642093513160487	SH3PXD2A
ENSG00000127947	2504.14968505408	-0.367456060322868	0.126563328911327	-2.90333751082287	0.00369208505726616	0.00642282181768911	PTPN12
ENSG00000135749	626.595631999651	-0.402573919631903	0.138678000821431	-2.90294002831984	0.00369677421160259	0.00643038181875179	PCNX2
ENSG00000179862	1233.10350410051	0.693307077754332	0.238883290339555	2.90228369162552	0.00370452895638969	0.00644327238472273	CITED4
ENSG00000161649	186.419311039924	-1.16357669904447	0.401001147098617	-2.90167922825994	0.00371168388638391	0.0064551173978744	CD300LG
ENSG00000117139	2329.80972051787	-0.318170998049557	0.109676452309302	-2.900996443177	0.00371978100536244	0.00646859865237464	KDM5B
ENSG00000116983	259.775466803596	-1.66592772726755	0.574298041628477	-2.90080690949886	0.00372203152270621	0.00647191126515498	HPCAL4
ENSG00000153179	908.039415407819	-0.441169767755716	0.152133920485586	-2.89987772843543	0.00373308250977703	0.00649052420022231	RASSF3
ENSG00000178235	1.25828453249236	-2.42650264181	0.836772072116842	-2.89983703169192	0.00373356720757107	0.00649076430525283	SLITRK1
ENSG00000004660	512.29919395165	0.49355515662763	0.170225579769756	2.89941827365314	0.00373855793521447	0.00649883732040855	CAMKK1
ENSG00000187017	715.346834703837	-1.50449656655212	0.518921328024214	-2.89927679843199	0.00374024539645069	0.00650116721174421	ESPN
ENSG00000213341	1817.54862335934	-0.366896701741162	0.126573818927429	-2.89867766375541	0.00374739931799028	0.0065129974039911	CHUK
ENSG00000205309	566.351479748065	0.625833344258672	0.215916794168959	2.89849312864911	0.00374960524918831	0.00651622656844371	NT5M
ENSG00000143341	569.667623626476	-0.707538585817308	0.244110391895533	-2.89843697485889	0.00375027674533637	0.00651676898444034	HMCN1
ENSG00000197238	3.88531568962062	1.30292539132703	0.449535778655705	2.89837973569826	0.00375096133301022	0.00651676898444034	HIST1H4J
ENSG00000185624	25345.7872910545	0.325907508009943	0.112443956759565	2.89839949964426	0.00375072494085338	0.00651676898444034	P4HB
ENSG00000197635	2401.96465436452	-1.52744123376809	0.527030558610046	-2.89820240745899	0.0037530829224925	0.0065198500825155	DPP4
ENSG00000154723	8638.38492135563	0.398312521521627	0.137506562950327	2.89668007821208	0.0037713412873579	0.00655096079105384	ATP5J
ENSG00000133028	2801.01031866737	0.259862081663516	0.0897268771871656	2.89614538931805	0.00377777331895588	0.00656152485105609	SCO1
ENSG00000122390	2817.020013377	0.38967472498175	0.134555258541251	2.89602003820821	0.00377928267000275	0.00656353765752958	NAA60
ENSG00000143514	2207.75209319402	-0.463816978539686	0.160181870370287	-2.89556475690723	0.0037847693173098	0.00657245688105162	TP53BP2
ENSG00000005471	48.0817200115881	-0.861760680123721	0.297706502819947	-2.89466528934006	0.0037956301870065	0.00659070621345116	ABCB4
ENSG00000162526	21.2065649639053	0.498527041767728	0.172243299802663	2.89431892177452	0.00379982004545011	0.00659736973772892	TSSK3
ENSG00000138286	1688.45457208984	-0.25830018210593	0.0892566605860558	-2.89390372001306	0.00380484809982834	0.00660548719435296	FAM149B1
ENSG00000198556	455.057841706885	-0.333372300246037	0.115205314206352	-2.89372328475153	0.00380703503788007	0.00660867122306081	ZNF789
ENSG00000148356	2122.90478363294	0.398405476246728	0.137681475397919	2.89367523913642	0.00380761755996121	0.00660906979751539	LRSAM1
ENSG00000248993	2.31292368074842	-0.923863960873175	0.319289341688282	-2.89350078517538	0.00380973338269835	0.00661212947708916	AL645941.2
ENSG00000136146	1871.68257087557	-0.257818610607263	0.0891462911441412	-2.89208454214203	0.00382694952516059	0.00664139410227804	MED4
ENSG00000188992	1.07254770079139	-1.24970783334776	0.432145245949084	-2.89186990962526	0.00382956480175812	0.00664531690534881	LIPI
ENSG00000182162	590.472289763421	0.681285023247784	0.235606081490827	2.89162749508361	0.00383252055235974	0.00664982974002046	P2RY8
ENSG00000141646	4775.82815875215	0.252083535960228	0.0871883929531073	2.89125108769703	0.00383711418040066	0.00665718336634827	SMAD4
ENSG00000222038	1.58816769281096	1.31561849138339	0.455086988323262	2.89091651736891	0.00384120143301125	0.00666365717795291	POTEJ
ENSG00000125319	66.8082787693825	0.649917310912815	0.224816487731032	2.89087921207259	0.00384165741531615	0.00666383090187343	C17orf53
ENSG00000185958	23.9378103419412	0.732994874609416	0.253589731214737	2.89047537965457	0.00384659660392242	0.00667178055030612	FAM186A
ENSG00000214360	0.676000767143326	-1.28042046596645	0.443112637479408	-2.88960493938959	0.00385726239957245	0.00668966039607273	EFCAB9
ENSG00000160214	1286.34245139771	0.361414828074256	0.125079207548289	2.88948767072037	0.00385870138362779	0.00669153632847463	RRP1
ENSG00000156671	1498.85558758101	-0.357507153412007	0.123765683790542	-2.88858060217276	0.00386984835462859	0.00671024538306756	SAMD8
ENSG00000150455	561.845431126067	0.290348799343996	0.100519064160151	2.88849485189597	0.00387090365228228	0.00671145381874737	TIRAP
ENSG00000131668	1.93509398331417	1.34679571734291	0.466502618633486	2.88700569631966	0.0038892718909488	0.0067426767915014	BARX1
ENSG00000154133	2388.98632916607	-0.497567435959637	0.172362891739789	-2.88674337577718	0.00389251571720228	0.00674767581561113	ROBO4
ENSG00000168890	1101.27653130618	-0.415928005041092	0.144086654823816	-2.88665182455428	0.0038936484076855	0.00674901459928974	TMEM150A
ENSG00000115648	798.559312604972	1.10310226100973	0.382148334030116	2.88658136848713	0.00389452030843208	0.00674990113984336	MLPH
ENSG00000068383	1448.09652402675	-0.305646045604349	0.105911114530732	-2.8858731867623	0.00390329398189612	0.00676448143614368	INPP5A
ENSG00000148737	1346.83756185785	-0.268486554780953	0.0930421494511522	-2.88564437047868	0.00390613262519334	0.00676877446765944	TCF7L2
ENSG00000178726	2094.75744899655	-0.859668508746609	0.297961054035747	-2.88517071980647	0.00391201458752784	0.00677833985757159	THBD
ENSG00000047579	809.196446484783	-0.410706241298691	0.142424735871062	-2.88367212890959	0.00393067765182111	0.00681004721858211	DTNBP1
ENSG00000116898	3927.25459815874	0.374838879860932	0.129996942115997	2.88344382382826	0.00393352799149853	0.00681435510608631	MRPS15
ENSG00000128739	7854.53173070069	-0.493672990001747	0.171223529305551	-2.88320765261637	0.00393647851326318	0.00681883573377852	SNRPN
ENSG00000049618	3974.57979995418	-0.266763359930107	0.0925373257889587	-2.88276495625657	0.00394201459956985	0.00682779387774182	ARID1B
ENSG00000151292	1937.08029498744	0.362159386145588	0.125667896911791	2.88187671669079	0.00395314370372994	0.00684643689445581	CSNK1G3
ENSG00000177873	399.107098750934	0.426841926694265	0.148136254935687	2.8814143227772	0.00395894850520923	0.00685585617320634	ZNF619
ENSG00000129226	42.4499844364771	0.961588682455618	0.333825092367938	2.88051648734591	0.00397024186416702	0.00687477756729133	CD68
ENSG00000171806	328.669683395116	-0.292985849795822	0.101738170101659	-2.87980262966265	0.00397924193889442	0.00688972483262535	METTL18
ENSG00000115904	2844.27685070074	0.290180914622599	0.10078027068697	2.87934248087027	0.00398505315324841	0.00689895779809042	SOS1
ENSG00000168502	343.910978358453	-1.08179843515883	0.375712899070548	-2.87932205105287	0.00398531133976303	0.00689895779809042	MTCL1
ENSG00000087338	1566.49927144812	-0.313754820887298	0.108979575131608	-2.87902407867159	0.00398907876085749	0.00690484129351864	GMCL1
ENSG00000168255	154.626170514853	0.483518544804861	0.167954487081144	2.87886649060623	0.00399107253645444	0.00690765391776177	POLR2J3
ENSG00000251655	0.699338338805893	2.68941881397955	0.934677649647317	2.87737576157336	0.00400997777918288	0.00693973328442452	PRB1
ENSG00000119899	2466.0225469768	-0.429944545288751	0.149431623669117	-2.8771991813511	0.00401222252512848	0.0069429764579635	SLC17A5
ENSG00000147432	0.436898978550233	-2.51681709730245	0.874884689613486	-2.87674150340241	0.0040180459893014	0.00695241127613852	CHRNB3
ENSG00000170522	1652.24648656328	0.461468098944526	0.160432347631198	2.87640308053928	0.0040223569931759	0.00695922758787925	ELOVL6
ENSG00000128309	2291.99709275581	-0.484511535899121	0.168473811324679	-2.87588635936645	0.00402894735277672	0.00696998587302075	MPST
ENSG00000272896	3.79563652367643	-0.734889506813601	0.255582842642802	-2.87534757503526	0.00403582954767803	0.00698124699236711	AL355987.3
ENSG00000112031	609.418432834595	-0.299918746417613	0.104308191173765	-2.87531346333083	0.00403626563464685	0.00698135647363365	MTRF1L
ENSG00000125731	984.577794827426	-0.63788652874053	0.221854035898992	-2.87525320941627	0.00403703603039188	0.00698204412090402	SH2D3A
ENSG00000196757	622.187682674023	0.275876469883629	0.0959577575672936	2.87497829125656	0.00404055277886557	0.00698748101300356	ZNF700
ENSG00000206503	56986.1220825322	0.535939855917936	0.1864558371378	2.87435279122879	0.00404856452837649	0.00700068955890181	HLA-A
ENSG00000135316	5544.96442379423	-0.242604605199428	0.0844232567001705	-2.87367029752286	0.00405732273284493	0.00701518630024809	SYNCRIP
ENSG00000143631	383.148511859479	1.21881403496858	0.424145979252584	2.87357205912062	0.00405858480698752	0.00701672061304056	FLG
ENSG00000141027	6366.73303742582	-0.398884772104356	0.138834075507675	-2.87310424797193	0.00406459969257021	0.00702647082458805	NCOR1
ENSG00000163382	6898.52883636116	0.333260239021256	0.115996421178261	2.8730217332232	0.00406566146564772	0.00702765758419651	NAXE
ENSG00000188269	1.90356151448318	-1.2840966636028	0.446956638047331	-2.87297816900712	0.00406622213741459	0.0070279780311364	OR7A5
ENSG00000244414	11.3808614393754	-2.23747346761553	0.779076062677997	-2.87195766216259	0.00407937616100446	0.00705006251080939	CFHR1
ENSG00000148690	777.084276644677	-0.448383493318373	0.15615432363399	-2.87141260570754	0.00408641758456032	0.00706157996733977	FRA10AC1
ENSG00000150048	194.023212069624	-0.571231982394963	0.198961575002479	-2.8710668499073	0.00409089001794731	0.00706865633567995	CLEC1A
ENSG00000104783	41.8918671439565	-0.887912793047618	0.309301287536792	-2.87070513064709	0.00409557369683829	0.00707609637611318	KCNN4
ENSG00000089505	30.4697014608959	-0.419944458700676	0.146327772651583	-2.86988895608077	0.004106159719891	0.00709373183343162	CMTM1
ENSG00000172497	52.5115438916139	-1.98915023167085	0.693128127005164	-2.8698160616645	0.00410710638865527	0.00709471278852017	ACOT12
ENSG00000111445	668.547628911081	-0.236886504807764	0.0825504535899677	-2.86959664672943	0.00410995709270877	0.00709898233491581	RFC5
ENSG00000107186	1927.94286949493	-0.626924872520227	0.218487679051835	-2.86938318554564	0.00411273216689012	0.00710312047305647	MPDZ
ENSG00000015475	843.469700284921	0.404167006047266	0.140863497830371	2.86921035095953	0.00411498032591839	0.00710634789408646	BID
ENSG00000137166	3271.47906409874	0.381928723136725	0.133127024227873	2.86890453198277	0.00411896102209201	0.00711256644174431	FOXP4
ENSG00000115194	7.34668586426577	-1.06561841165414	0.371508190626527	-2.86835778736677	0.00412608643861986	0.00712421360280603	SLC30A3
ENSG00000153485	1159.1248906066	0.295438714245923	0.103038118610424	2.8672758997371	0.00414021904837011	0.00714795631223629	TMEM251
ENSG00000101188	100.984342266372	1.06593815465663	0.371797204492385	2.8669880832266	0.00414398616129163	0.00715380059388904	NTSR1
ENSG00000244509	489.247358715578	-0.807988373306563	0.281868705028399	-2.86654161633572	0.00414983593863951	0.00716323878909597	APOBEC3C
ENSG00000170949	1748.71801152955	0.236613649188673	0.0825541597005544	2.86616265063968	0.00415480716768891	0.00717115887827744	ZNF160
ENSG00000164818	1579.55439665392	-0.317307618487664	0.110709902342919	-2.86611777061113	0.00415539625650921	0.00717151467105779	DNAAF5
ENSG00000198837	2566.15386981825	0.267010959294169	0.0931642020393643	2.86602529135976	0.00415661036487183	0.00717294897741935	DENND4B
ENSG00000117906	3911.15301633289	0.265236724382813	0.0925498785920448	2.8658786852867	0.00415853573354659	0.00717561030886639	RCN2
ENSG00000087263	2788.59804410756	0.207890480818022	0.0725430210111175	2.86575438850502	0.00416016874944085	0.00717776673768	OGFOD1
ENSG00000066294	335.30755572968	0.93137679034796	0.325052228761454	2.86531427240719	0.00416595569003331	0.00718708910246465	CD84
ENSG00000228716	471.025130746551	-0.480966010698667	0.167875383787565	-2.86501808572064	0.00416985426077782	0.00719315224222423	DHFR
ENSG00000102174	29.7041500908896	-0.760591644567597	0.265486461080685	-2.86489804968414	0.00417143518288467	0.00719521660402332	PHEX
ENSG00000148344	2251.54262076702	1.18111714122514	0.412338174138352	2.86443801545486	0.00417749905246363	0.00720501241070975	PTGES
ENSG00000163608	2396.77722287244	0.253565151413466	0.088528185815651	2.86423074275444	0.00418023379764537	0.00720906513753614	NEPRO
ENSG00000125945	805.539898124433	-0.293345221867527	0.102432324992312	-2.86379540725591	0.00418598288000326	0.00721831504547156	ZNF436
ENSG00000139278	446.891032203332	-0.782537694821313	0.273310839101566	-2.86317841397615	0.00419414323971213	0.00723172087745962	GLIPR1
ENSG00000213190	281.485937075308	-0.75657249445452	0.26425330727035	-2.86305780718381	0.00419574007160289	0.0072338081680084	MLLT11
ENSG00000167797	4325.68191266309	-0.433849936808316	0.151540286284466	-2.86293465220139	0.0041973712105774	0.00723595421711156	CDK2AP2
ENSG00000185614	131.552125664676	-0.581898959626938	0.203279045815271	-2.8625624313277	0.00420230462587712	0.0072437922246687	FAM212A
ENSG00000107833	917.026570509559	0.481733799826296	0.168319663963226	2.86201735723251	0.00420953852911079	0.00725559392863854	NPM3
ENSG00000184058	60.9536697919906	1.24910866360449	0.436486274975875	2.86173640551133	0.00421327156521972	0.00726135989341705	TBX1
ENSG00000047849	18000.8079129598	0.25276146317651	0.0883474422339851	2.86099355889761	0.00422315631964836	0.00727772599595609	MAP4
ENSG00000186009	30.3647016793594	-0.871844286636979	0.304796908574139	-2.86041052947528	0.0042309291806548	0.00729045001528547	ATP4B
ENSG00000157734	138.748014723174	0.463154943972415	0.161961539219156	2.85966005389528	0.00424095350920317	0.00730705091239744	SNX22
ENSG00000187079	4201.47139074448	-0.367638755230579	0.128565897173954	-2.85953556356512	0.00424261844553175	0.00730924706802881	TEAD1
ENSG00000106538	14216.7889905852	1.0658886584155	0.372836851967307	2.85886079337718	0.00425165315567684	0.00732413840919513	RARRES2
ENSG00000172014	8.66715881453561	1.0489070168057	0.366901431527916	2.85882508672057	0.00425213172906952	0.00732428908115203	ANKRD20A4
ENSG00000137225	23.2873037503897	0.850557467566867	0.297549582276525	2.8585402844774	0.00425595065945242	0.00733019295498624	CAPN11
ENSG00000047621	1022.60761348757	0.239757124814764	0.0838753071948465	2.85849474455928	0.00425656159532516	0.00733057099463438	C12orf4
ENSG00000113328	8546.3871791343	0.412259137199148	0.144270384648581	2.85754514485662	0.00426931898192089	0.00735186543213172	CCNG1
ENSG00000088766	3696.11337886852	0.273690982741668	0.0957821873880198	2.85743090866079	0.00427085602107389	0.00735383603407969	CRLS1
ENSG00000278662	23.1795181303054	0.65540071760456	0.229412537184797	2.85686530320974	0.00427847359430529	0.00736627516783628	GOLGA6L10
ENSG00000132000	27.5693981416886	-0.726478147096459	0.25433931136187	-2.85633448957026	0.00428563379668278	0.00737792462865219	PODNL1
ENSG00000070190	86.7488865151708	-1.00099393883407	0.350453021595355	-2.8562856564263	0.00428629305772338	0.00737838129349993	DAPP1
ENSG00000107864	1545.66159406746	0.418323356206226	0.146458871616318	2.85625139392114	0.00428675566597862	0.00737849938941008	CPEB3
ENSG00000152315	453.781320498186	-1.04828793317002	0.367066841851071	-2.85585025300469	0.00429217519177626	0.00738714868269405	KCNK13
ENSG00000143457	1747.77747868625	-0.266677452544308	0.0933923930776099	-2.8554515389995	0.00429756808520826	0.00739575055428186	GOLPH3L
ENSG00000145882	656.780490825582	0.572613804794166	0.200549203363613	2.85522851843978	0.00430058727732826	0.00740026628158838	PCYOX1L
ENSG00000152953	1266.50896206784	-1.09488096809569	0.383561021522315	-2.854515726729	0.0043102497600677	0.00741621161859498	STK32B
ENSG00000153443	2122.88043112594	0.437299358058609	0.15321427624984	2.85416848065466	0.00431496409539996	0.00742364103027607	UBALD1
ENSG00000160783	1585.10380037891	-0.319547646797711	0.111959500982145	-2.85413604021576	0.00431540475695077	0.00742371714894517	PMF1
ENSG00000164494	1639.59944800468	-0.353894155786478	0.124046998470038	-2.85290381993368	0.00433217312122164	0.00745187894195992	PDSS2
ENSG00000103479	7870.39779524888	0.421816461938895	0.147858264205713	2.85284332400946	0.00433299788425525	0.0074526130950081	RBL2
ENSG00000108961	595.322083756558	-0.418810859247383	0.146853713449182	-2.85189151442404	0.00434599300512212	0.00747427780392341	RANGRF
ENSG00000130649	83.7618543252688	-0.848636470630305	0.29758705385462	-2.85172509905249	0.00434826871092575	0.00747750488057911	CYP2E1
ENSG00000165929	2364.19957985266	0.562299911283306	0.1972002614255	2.85141564832933	0.00435250327649951	0.00748409961059649	TC2N
ENSG00000143473	14.2954868382581	-1.1701514173698	0.410384021519849	-2.85135715819579	0.00435330408336365	0.00748478934714939	KCNH1
ENSG00000141258	3827.46214654381	0.39847214387326	0.139785379907971	2.85059957010953	0.0043636885367134	0.00750195494602331	SGSM2
ENSG00000118434	13.3525934603756	2.3564176085343	0.826704599637362	2.85037437745956	0.00436677963644108	0.00750657997536554	SPACA1
ENSG00000074755	3252.42203333139	0.224365952506415	0.0787288306003892	2.84985755275915	0.00437388132062964	0.00751809779636817	ZZEF1
ENSG00000118257	1650.37195869722	0.835920515235735	0.293343534381405	2.84962992962672	0.00437701240785612	0.0075227892219091	NRP2
ENSG00000162924	345.124582228021	-0.582739301625386	0.204541096548646	-2.84900839713057	0.00438557229589729	0.00753680943243723	REL
ENSG00000196353	51.5155299649064	-1.5635015347599	0.549041034958466	-2.84769522714851	0.00440370748975403	0.00756728116724387	CPNE4
ENSG00000163221	17.9248155163036	-1.07481324370765	0.377444728120149	-2.8476043341782	0.00440496525518244	0.00756874798915512	S100A12
ENSG00000126067	3657.72831706623	-0.1973144417543	0.069313714333553	-2.84668688803458	0.00441767900041934	0.00758989675604155	PSMB2
ENSG00000141503	6466.30344956935	0.298149326398247	0.104797662953101	2.84499976427598	0.00444114559284419	0.0076295141287215	MINK1
ENSG00000188991	0.752782069081373	-1.46613321828144	0.515359406191381	-2.84487524758011	0.00444288199241267	0.00763177506441981	SLC15A5
ENSG00000067836	3080.70079617979	0.501878830262837	0.176416812472782	2.84484694643414	0.00444327674092856	0.00763177506441981	ROGDI
ENSG00000117632	3402.88272889241	-0.513249810396335	0.180426480533253	-2.84464790799786	0.00444605385601424	0.00763584469566936	STMN1
ENSG00000161921	2172.52437759963	-0.529848224991876	0.186290873997283	-2.84419850324823	0.00445233003246235	0.00764592246840187	CXCL16
ENSG00000177556	2993.47754414961	0.340428084856649	0.119736595073516	2.84314151949646	0.00446712303140117	0.00767062286897577	ATOX1
ENSG00000136573	15.6879055173311	-1.43214831696358	0.503896519863206	-2.84214766427117	0.00448107312682036	0.00769334953594189	BLK
ENSG00000125903	1.7058725441569	2.22149424538528	0.781631817839955	2.84212361201518	0.00448141122124858	0.00769334953594189	DEFB129
ENSG00000128322	1.14766452948819	-1.64504058339153	0.578809439790227	-2.84211084046543	0.00448159075599883	0.00769334953594189	IGLL1
ENSG00000174004	259.699463794976	-0.540822046742526	0.190295016311342	-2.84201897257092	0.00448288237154907	0.00769486142731433	NRROS
ENSG00000177076	150.406486439216	-0.819340062425414	0.288324213059157	-2.84173172184226	0.00448692314604503	0.00770109153661307	ACER2
ENSG00000162552	129.841881315881	-0.832927327819692	0.293147882288147	-2.84132131986877	0.00449270202271013	0.00771030340719324	WNT4
ENSG00000086730	330.282465877241	0.714130541775909	0.251343186082148	2.8412568206345	0.00449361085037542	0.00771115645514346	LAT2
ENSG00000169306	4.00599024154893	-1.13817323818547	0.400650795291603	-2.84081112919564	0.00449989542748463	0.0077212334314188	IL1RAPL1
ENSG00000162595	276.338197102367	-0.97151835456908	0.342017975811297	-2.84054764158098	0.00450361454103208	0.00772690696380283	DIRAS3
ENSG00000125245	16.2340058041093	0.662118379429922	0.233132112864525	2.84009942386052	0.00450994750848855	0.00773706366722839	GPR18
ENSG00000186212	1649.78422450666	0.675922202947709	0.238027443676313	2.83968181361002	0.00451585527544209	0.00774648912184703	SOWAHB
ENSG00000119514	305.001058721802	-0.764339617322516	0.269338006996763	-2.83784537446177	0.00454191794480575	0.00779048336255516	GALNT12
ENSG00000110429	3268.08894052304	-0.278860759012124	0.0982800575436298	-2.8374093990363	0.00454812526944599	0.0078002809694716	FBXO3
ENSG00000171451	312.070270794113	-0.750720564144098	0.264581782928801	-2.8373856878352	0.00454846308467079	0.0078002809694716	DSEL
ENSG00000140105	6076.44235099108	-0.283437231136102	0.0999160258579915	-2.83675445157261	0.00455746471485301	0.00781500244620935	WARS
ENSG00000198932	851.683087165352	-0.750258675029962	0.264546835841607	-2.83601454783291	0.00456803651813624	0.00783241346595288	GPRASP1
ENSG00000213799	438.237384312576	0.319848627220233	0.112787156999273	2.83586035617774	0.00457024241547232	0.00783547832230616	ZNF845
ENSG00000174151	1154.89321264715	0.278991756918644	0.0983853929608657	2.83570302991641	0.00457249415152122	0.00783862119878597	CYB561D1
ENSG00000198673	75.8280666359261	-0.3989847099659	0.140777065830694	-2.83415986554045	0.00459463405495637	0.00787585464047303	FAM19A2
ENSG00000066923	204.21238198667	0.747030411365438	0.263590818149618	2.83405323679147	0.00459616744629645	0.00787776201416745	STAG3
ENSG00000177238	13.4227171370826	1.43422140302644	0.50616576450189	2.83350140134001	0.00460411061038889	0.0078906542876135	TRIM72
ENSG00000167785	1032.96862371279	0.258980626438378	0.0914080621113009	2.83323615506734	0.0046079330087797	0.00789648256363629	ZNF558
ENSG00000127804	2136.62506054172	0.193457717633158	0.0683062257755068	2.83221207784149	0.00462271771396448	0.00792109384476282	METTL16
ENSG00000100092	409.406747269932	0.785376037094821	0.277306821699931	2.83215548856804	0.00462353595003399	0.00792177106461909	SH3BP1
ENSG00000132669	4163.35602482692	0.381550561744479	0.134738474995565	2.83178625672465	0.00462887797038385	0.00793019831226588	RIN2
ENSG00000185467	1.89543938529478	1.53447902579568	0.541969393870043	2.83130199445105	0.0046358927149187	0.00794148946874154	KPNA7
ENSG00000064692	749.573784823546	1.25282195400145	0.442593820247629	2.83063589387782	0.00464555719063529	0.0079573172513516	SNCAIP
ENSG00000175220	6738.26737381367	0.30526403541639	0.107844261055984	2.83060064974549	0.00464606905674316	0.00795746618123553	ARHGAP1
ENSG00000131899	1549.94759431295	-0.299737084510065	0.105905967577756	-2.83021902698729	0.00465161480381162	0.00796623597905625	LLGL1
ENSG00000141441	1880.91872783704	-0.546526214647207	0.193106517308835	-2.8301800595013	0.00465218141696705	0.00796647781597859	GAREM1
ENSG00000142541	75685.3338921238	0.349293787454631	0.123434190192892	2.82979769955784	0.00465774450071947	0.0079752748710774	RPL13A
ENSG00000122779	1798.39314034733	0.299684932698418	0.105928522108253	2.82912408040733	0.00466755986761831	0.00799135067113623	TRIM24
ENSG00000170264	617.025132236289	0.625108271518905	0.220961186763991	2.82904106677606	0.00466877076215341	0.00799269312211783	FAM161A
ENSG00000174989	1163.88558977363	0.349575892481063	0.123594273503196	2.82841496270474	0.00467791271732586	0.00800690350581538	FBXW8
ENSG00000171595	2.88659863425757	-0.883660097920188	0.312422472001981	-2.8284140134279	0.00467792659033086	0.00800690350581538	DNAI2
ENSG00000167291	9750.61743632378	-0.524941864391239	0.18565521892371	-2.82750933388492	0.00469116478327986	0.00802882863246956	TBC1D16
ENSG00000105447	2467.98578152974	0.250788944473273	0.088706882931856	2.82716443396988	0.00469622063347881	0.00803674712630518	GRWD1
ENSG00000124249	352.430322887023	1.12796100024762	0.399077571216175	2.82642042951749	0.00470714371478836	0.00805470397906082	KCNK15
ENSG00000171928	948.680231850548	-0.267111841829187	0.0945073423218171	-2.82636073840291	0.00470802106411729	0.00805546920673591	TVP23B
ENSG00000157330	0.680750708208742	-1.73636498242536	0.614356527037944	-2.826314861172	0.00470869547543133	0.00805588709742395	C1orf158
ENSG00000173585	20.3079788518845	-1.07220465550752	0.379407276788049	-2.82599918637431	0.00471333837685352	0.00806309379586516	CCR9
ENSG00000099250	5504.33850587308	-0.642632445487697	0.227442770321598	-2.82546877431643	0.00472114893664527	0.00807571758645925	NRP1
ENSG00000153140	1097.02199746864	0.331158355025768	0.117218687056647	2.82513277823811	0.00472610269191939	0.00808345283693254	CETN3
ENSG00000131435	1253.91728116019	0.940750170022411	0.333032646902778	2.82479864593288	0.00473103363409557	0.00809040880884921	PDLIM4
ENSG00000182674	5.22181705040301	-1.54443045971395	0.546734581183014	-2.82482673104771	0.00473061899011303	0.00809040880884921	KCNB2
ENSG00000166863	1.21002456025174	-1.58158490919412	0.559994963754116	-2.82428416604219	0.00473863515325418	0.00810266805286624	TAC3
ENSG00000048540	408.785515759496	-1.80695684186854	0.63985077393443	-2.82402853208663	0.0047424162937573	0.00810839312820167	LMO3
ENSG00000105640	13780.0137965561	0.42161613255639	0.149312870270899	2.82370924751129	0.00474714274055392	0.00811573325747246	RPL18A
ENSG00000169598	194.314133935336	-0.492096224614256	0.174277989143471	-2.82362808426225	0.0047483448992193	0.00811704746030852	DFFB
ENSG00000100077	685.868426728411	0.462305298881729	0.163753092895191	2.82318514238765	0.00475491043952376	0.0081275290070246	GRK3
ENSG00000134207	130.874586063109	1.32623652624202	0.469827538211941	2.82281564696991	0.00476039359861794	0.0081354162184083	SYT6
