"","ID","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"40","GOBP_LIPID_MODIFICATION",-0.0522418408296439,-0.0249421849157424,-1.91043954601321,0.0565758280069474,0.0705286504546068,-5.20278947930126
"112","GOBP_NEGATIVE_REGULATION_OF_LIPID_LOCALIZATION",0.0631464320402033,0.0248904333664657,1.89594416780889,0.0584706147768091,0.0726453092681568,-5.23003088042586
"214","GOMF_LONG_CHAIN_FATTY_ACID_BINDING",0.0928827563308633,-0.00370932394416158,1.86073034673828,0.0632946285830661,0.0783748924401053,-5.29535525545134
"89","GOBP_PROTEIN_LIPID_COMPLEX_SUBUNIT_ORGANIZATION",0.0669069351468413,-0.00964784035921401,1.8573775440469,0.0637706532170904,0.0787002375822955,-5.30151189210286
"162","GOBP_LONG_CHAIN_FATTY_ACID_TRANSPORT",0.0535716876947339,-0.0203222873510144,1.8236607243679,0.0687245137432466,0.0845311519041933,-5.36281498361414
"64","GOBP_GLYCEROPHOSPHOLIPID_CATABOLIC_PROCESS",-0.0674584535002515,-0.0153996055847694,-1.82086466773647,0.0691491878170578,0.0847709312441672,-5.36784887016952
"307","GOMF_HIGH_DENSITY_LIPOPROTEIN_PARTICLE_BINDING",0.0885500274042974,-0.0411054782959162,1.72486469609808,0.0850914672932734,0.103969375600059,-5.53604904596488
"25","GOBP_PHOSPHOLIPID_CATABOLIC_PROCESS",0.0574067224849358,-0.0250894212643086,1.69579493529958,0.0904683003579542,0.110174266772558,-5.58520411509616
"94","GOBP_POSITIVE_REGULATION_OF_LIPID_KINASE_ACTIVITY",0.0701121764843499,-0.00352895514271084,1.65779309413066,0.0979069354093091,0.1188409840988,-5.64821529866038
"71","GOBP_REGULATION_OF_LIPID_BIOSYNTHETIC_PROCESS",0.0428522433316297,-0.0111689137353045,1.63290562249836,0.103038572094044,0.124659780664598,-5.68871500056319
"11","GOBP_OLIGOSACCHARIDE_LIPID_INTERMEDIATE_BIOSYNTHETIC_PROCESS",-0.0863664569007455,-0.0391308415201304,-1.62378868700251,0.104971245798172,0.126582972874267,-5.70339923337097
"195","GOBP_RESPONSE_TO_FATTY_ACID",0.0493352052268456,-0.00680325175125996,1.61753984922905,0.106312504376314,0.127782782133095,-5.71341690268852
"114","GOBP_LIPID_TRANSPORT_ACROSS_BLOOD_BRAIN_BARRIER",0.0977542501740972,-0.022189002290782,1.57088337950783,0.116762121968937,0.139887087683564,-5.78700313187624
"202","GOBP_REGULATION_OF_FATTY_ACID_TRANSPORT",-0.0529579496654336,0.0283087708314798,-1.55403097962272,0.120729531756709,0.144172159282284,-5.81305778204819
"335","GOBP_CHOLESTEROL_EFFLUX",0.0501718431868825,-0.00676404621999253,1.50526784550104,0.132806624167925,0.158082723606336,-5.88687806760107
"268","GOBP_REGULATION_OF_LIPOPROTEIN_METABOLIC_PROCESS",-0.0748414819885007,-0.0193884548784232,-1.50110637061211,0.133879251273564,0.158847085916222,-5.89306982719518
"298","GOCC_HIGH_DENSITY_LIPOPROTEIN_PARTICLE",-0.0620320966342991,0.00683747934901741,-1.49600903058298,0.135202240334354,0.159902649626207,-5.90063086519362
"46","GOBP_REGULATION_OF_INTRACELLULAR_LIPID_TRANSPORT",0.081685681083911,-0.0168855836629207,1.49203729967226,0.136240085485543,0.160615308447813,-5.90650456612801
"172","GOBP_FATTY_ACID_BETA_OXIDATION_USING_ACYL_COA_OXIDASE",0.0820961789524841,-0.0449532348189568,1.46682630558864,0.142972293355916,0.168015210981952,-5.94342718761822
"5","HP_INTRAALVEOLAR_PHOSPHOLIPID_ACCUMULATION",0.0985372273474886,-0.0114870391094802,1.42086981742098,0.155898927242462,0.182624457626884,-6.00912560185677
"204","GOBP_REGULATION_OF_UNSATURATED_FATTY_ACID_BIOSYNTHETIC_PROCESS",-0.0708381722102737,0.0132747207537351,-1.41515946385833,0.157565351235852,0.183992451284903,-6.01714398839303
"218","HP_MULTIPLE_LIPOMAS",0.0546407078607323,-0.0083804407273483,1.40989312980879,0.159114161819283,0.185214907606673,-6.02451046910439
"181","GOBP_LONG_CHAIN_FATTY_ACID_IMPORT_INTO_CELL",0.0563468389466372,-0.0358114031204318,1.32585147417322,0.185417561957798,0.21515434076235,-6.13837501865813
"254","GOBP_LOW_DENSITY_LIPOPROTEIN_PARTICLE_REMODELING",-0.0593622261686102,-0.0133112496950304,-1.30555891222173,0.192226903174151,0.222356511822137,-6.16482660983275
"247","GOBP_REGULATION_OF_LIPOPOLYSACCHARIDE_MEDIATED_SIGNALING_PATHWAY",0.0586674721577141,-0.00858754493664847,1.27704837736484,0.202102764620328,0.233049750452815,-6.20130523727941
"264","GOBP_LIPOPROTEIN_BIOSYNTHETIC_PROCESS",-0.040748470222718,-0.0323546237692413,-1.1992712335028,0.230918521428023,0.265448393791092,-6.29674622600908
"299","GOCC_SPHERICAL_HIGH_DENSITY_LIPOPROTEIN_PARTICLE",-0.0641470295736407,-0.00417061814215056,-1.15816511134346,0.247279484845817,0.283373074248778,-6.34477849547105
"289","GOBP_NEGATIVE_REGULATION_OF_LOW_DENSITY_LIPOPROTEIN_RECEPTOR_ACTIVITY",0.0746356139506253,0.0653487598986767,1.13929188483974,0.255057807703125,0.291381829852796,-6.36627330777372
"8","HP_INCREASED_INTRAMYOCELLULAR_LIPID_DROPLETS",0.0547197556117144,-0.0283108247719285,1.12594072888069,0.260662285024053,0.296325806716231,-6.38126669856756
"255","GOBP_HIGH_DENSITY_LIPOPROTEIN_PARTICLE_REMODELING",-0.0596809854347441,-0.00939513123947057,-1.12516253757069,0.260991564180962,0.296325806716231,-6.38213518329176
"248","GOBP_NEGATIVE_REGULATION_OF_LIPOPOLYSACCHARIDE_MEDIATED_SIGNALING_PATHWAY",0.05713785611399,-0.00469283780141331,1.08634357166866,0.277784117790668,0.314424354186369,-6.42469952379381
"336","GOBP_REVERSE_CHOLESTEROL_TRANSPORT",-0.0533947288805242,0.0022382182595606,-1.06495595518138,0.28734471683795,0.324251377716219,-6.44751488623318
"43","GOBP_REGULATION_OF_LIPID_TRANSPORT",-0.0268657266928351,4.67398858082076e-05,-0.965459544751287,0.334722257010508,0.376562539136821,-6.5477110445895
"209","GOMF_FATTY_ACID_BINDING",0.0344423418338896,-0.00964822381915515,0.940714686452493,0.347247766249264,0.38946633965343,-6.57111026514816
"241","GOBP_POSITIVE_REGULATION_OF_LIPOPROTEIN_PARTICLE_CLEARANCE",-0.0554913179870334,-0.0367272974760982,-0.929247847842422,0.353152215724255,0.394888386673485,-6.58174818262516
"34","GOBP_REGULATION_OF_LIPID_METABOLIC_PROCESS",0.0220333839864599,-0.0151734504129549,0.881099879533366,0.378633439318997,0.42194782373297,-6.62499572511803
"191","GOBP_MEDIUM_CHAIN_FATTY_ACID_METABOLIC_PROCESS",-0.0395159521870312,-0.0351308164042959,-0.878862898384981,0.379844263758143,0.42194782373297,-6.62694926395198
"148","HP_ABNORMAL_CIRCULATING_FATTY_ACID_ANION_CONCENTRATION",0.0441051801338628,-0.0344473297238113,0.87713312636567,0.380782182393168,0.42194782373297,-6.62845646539201
"67","GOBP_LIPID_PHOSPHORYLATION",0.0309692308628071,-0.0117619595572395,0.87065464508114,0.384307605606437,0.424579360684956,-6.63407504179986
"29","GOBP_NEGATIVE_REGULATION_OF_LIPID_STORAGE",0.0376929385359287,-0.0161471994695444,0.847030601471048,0.397331938189722,0.437643373998665,-6.65421145068917
"107","GOBP_REGULATION_OF_PROTEIN_LIPIDATION",-0.0584301193748184,-0.029967029118636,-0.84492691662274,0.398504535673581,0.437643373998665,-6.65597777800098
"310","GOMF_APOLIPOPROTEIN_BINDING",-0.0332515637842792,-0.00516591715839897,-0.800182548865148,0.423936885257311,0.464192019762457,-6.69250895716805
"149","HP_FATTY_REPLACEMENT_OF_SKELETAL_MUSCLE",0.0326727892089545,-0.0381985998467281,0.781467107813583,0.434850798356384,0.474733563886111,-6.70720093549262
"322","HP_DECREASED_LDL_CHOLESTEROL_CONCENTRATION",-0.0380513074548437,0.00784989395755134,-0.771587265030407,0.440677215084594,0.479675198720399,-6.71481688012195
"144","HP_ELEVATED_CIRCULATING_LONG_CHAIN_FATTY_ACID_CONCENTRATION",-0.052647302537228,-0.0374478139909644,-0.757052091743057,0.449330046725713,0.487655256593495,-6.72584563991387
"111","GOBP_REGULATION_OF_LIPID_LOCALIZATION",-0.0202724889696188,-0.0015460339518996,-0.73042020277482,0.465432107011232,0.503649406120659,-6.74550982244399
"227","HP_HYPOLIPOPROTEINEMIA",0.0273181890189631,-0.0175634777037612,0.723026620541963,0.46995875012127,0.507060756709792,-6.75084437903605
"26","GOBP_LIPID_LOCALIZATION",0.0174149438453297,-0.0017709923266068,0.700403314019432,0.483959948792201,0.52064495948782,-6.76683085906281
"201","GOBP_FATTY_ACID_TRANSMEMBRANE_TRANSPORT",-0.0223574264560906,-0.0231512756316416,-0.653103223822488,0.513951872711782,0.551303026251883,-6.79861567881942
"178","GOBP_LONG_CHAIN_FATTY_ACID_CATABOLIC_PROCESS",-0.0395129930125818,-0.0187473764842523,-0.649831806729048,0.516061472442424,0.551961400960157,-6.80073200296309
"290","GOBP_POSITIVE_REGULATION_OF_LOW_DENSITY_LIPOPROTEIN_RECEPTOR_ACTIVITY",-0.0353171405362567,0.0241528025596724,-0.581362815972181,0.561224724571482,0.595484645046984,-6.84258995476888
"253","GOBP_TRIGLYCERIDE_RICH_LIPOPROTEIN_PARTICLE_REMODELING",-0.0305695845134811,-0.0133913612093206,-0.580812609296906,0.56159527500366,0.595484645046984,-6.84290748664321
"361","GOBP_TRIGLYCERIDE_RICH_LIPOPROTEIN_PARTICLE_REMODELING",-0.0305695845134811,-0.0133913612093206,-0.580812609296906,0.56159527500366,0.595484645046984,-6.84290748664321
"127","GOMF_PHOSPHOLIPID_SCRAMBLASE_ACTIVITY",0.0312816382313934,0.0408438971365484,0.557033087721853,0.577722477934612,0.610829783260378,-6.85634400808413
"348","HP_HYPOTRIGLYCERIDEMIA",0.0242376651080398,0.00964446133305882,0.442628457506213,0.658201649002146,0.693932595662263,-6.91314435482022
"270","GOBP_NEGATIVE_REGULATION_OF_LIPOPROTEIN_METABOLIC_PROCESS",0.0279770666299927,0.0174356025281342,0.433033476083509,0.665153513113665,0.699263949683596,-6.91731767703151
"146","HP_VERY_LONG_CHAIN_FATTY_ACID_ACCUMULATION",0.0201966074702652,-0.00967352580619367,0.373256287883546,0.70909584592399,0.743341952119183,-6.94125907832097
"296","GOCC_LOW_DENSITY_LIPOPROTEIN_PARTICLE",0.0170652310629107,-0.0302177305074807,0.332309333869927,0.739777303996215,0.773131613510136,-6.95561104473097
"346","GOMF_CHOLESTEROL_BINDING",0.0102815985306091,0.00409521612308398,0.329757896468954,0.741703499139805,0.773131613510136,-6.95645021694123
"113","GOBP_POSITIVE_REGULATION_OF_LIPID_LOCALIZATION",-0.0097408241903813,0.00558525505535199,-0.31406692871406,0.753584594306173,0.783303423377402,-6.96146885687986
"27","GOBP_REGULATION_OF_LIPID_STORAGE",0.00987742486768475,-0.0172608769268522,0.28066750052018,0.779066815128882,0.807515884220667,-6.9713371525879
"352","GOBP_REGULATION_OF_SEQUESTERING_OF_TRIGLYCERIDE",-0.012178789955784,0.00386796213068977,-0.25470220911523,0.799044556509669,0.825903197064616,-6.97824336520143
"263","GOBP_LIPOPROTEIN_METABOLIC_PROCESS",0.00709630776911941,-0.0275033032412647,0.239764294833247,0.81059879097751,0.833872783550515,-6.98191304290945
"45","GOBP_POSITIVE_REGULATION_OF_LIPID_TRANSPORT",-0.00760835498045888,-0.00178788567121432,-0.238892256226201,0.811274605134512,0.833872783550515,-6.98212042143673
"205","GOBP_POSITIVE_REGULATION_OF_UNSATURATED_FATTY_ACID_BIOSYNTHETIC_PROCESS",0.0127073860899736,0.0217668441562618,0.229488875119061,0.818570914774468,0.83903518764383,-6.98430863315011
"147","HP_ABNORMAL_CIRCULATING_LONG_CHAIN_FATTY_ACID_CONCENTRATION",-0.0118870041320413,-0.0107598977963163,-0.210014926807315,0.833730726785333,0.852206753971711,-6.98856096856442
"7","HP_INCREASED_MUSCLE_LIPID_CONTENT",-0.00860147511633656,-0.0243075059170558,-0.206161431288679,0.836738093297033,0.852918111675705,-6.98935776432037
"38","GOBP_LIPID_STORAGE",-0.00587624821474797,-0.0136029592690239,-0.184987971243556,0.853303971951044,0.867408169834533,-6.99347260506947
"327","GOBP_REGULATION_OF_CHOLESTEROL_ESTERIFICATION",-0.00956423671531712,-0.0337044998848241,-0.175828556264164,0.860490796620234,0.872310725145238,-6.99511462004694
"117","GOCC_PROTEIN_LIPID_COMPLEX",-0.00619926339937458,-0.0089628764512878,-0.167941538812172,0.866688568940292,0.876186525860186,-6.99646173963621
"145","HP_ABNORMAL_CIRCULATING_FATTY_ACID_CONCENTRATION",0.00526642696280626,-0.0283218196144643,0.120431863721736,0.904183296308525,0.909611336632139,-7.00326894402682
"9","HP_HYPOLIPIDEMIA",-0.00621695266787778,0.0123467580992429,-0.119803041257481,0.904681193886165,0.909611336632139,-7.00334400271681
"321","HP_INCREASED_VLDL_CHOLESTEROL_CONCENTRATION",0.00655823478868659,-0.0565441412447527,0.105456816126487,0.916050265591666,0.91853953261773,-7.00494968480564
"349","GOBP_TRIGLYCERIDE_METABOLIC_PROCESS",-0.00286414848950517,-0.00693535762025387,-0.102260526127511,0.918585686616134,0.918585686616134,-7.00527956674445
