"","ID","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"223","HP_GENERALIZED_LIPODYSTROPHY",-0.0825052684099477,-0.00669180705203211,-1.30116300436763,0.19374186209231,0.239901835946518,-5.93828718014513
"152","GOBP_FATTY_ACID_ALPHA_OXIDATION",0.0822754980166414,-0.016278372935362,1.28392859605183,0.199701977880956,0.246454949291213,-5.9602509419601
"73","GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_ENDOGENOUS_LIPID_ANTIGEN_VIA_MHC_CLASS_IB",-0.112418669564178,0.00264666007651148,-1.23960181216446,0.21564591457897,0.26436326405196,-6.01540416505499
"128","GOMF_LIPID_ANTIGEN_BINDING",-0.112418669564178,0.00264666007651148,-1.23960181216446,0.21564591457897,0.26436326405196,-6.01540416505499
"141","GOMF_INTRAMEMBRANE_LIPID_TRANSPORTER_ACTIVITY",-0.0577425455855604,0.00830688985008444,-1.23531388126095,0.217235685031894,0.264934436060752,-6.02063718816478
"124","GOMF_PHOSPHOLIPID_TRANSPORTER_ACTIVITY",-0.0442669654842381,-0.0120747351962731,-1.23447473474556,0.217547788960455,0.264934436060752,-6.02165917911696
"51","GOBP_LIPID_DROPLET_ORGANIZATION",-0.0497030195864251,-0.0276719852376928,-1.21010675183916,0.226752392945551,0.275235634858251,-6.051035533618
"166","GOBP_SHORT_CHAIN_FATTY_ACID_CATABOLIC_PROCESS",0.0773383517773248,-0.0149930653488452,1.19699393816132,0.231819276329256,0.280463321198346,-6.06660235418617
"274","GOBP_RESPONSE_TO_LIPOTEICHOIC_ACID",-0.0677092035054517,-0.012112181136643,-1.17120486939159,0.242018361464364,0.291845671177616,-6.09672548853316
"97","GOBP_REGULATION_OF_MEMBRANE_LIPID_DISTRIBUTION",-0.0428435024119121,-0.000507741294678681,-1.14361202721385,0.253276948136479,0.304427341571208,-6.12823261147797
"5","HP_INTRAALVEOLAR_PHOSPHOLIPID_ACCUMULATION",0.0779822380098924,-0.0076374172146828,1.12945856075704,0.259191721623163,0.310525147009569,-6.14410379558054
"106","GOBP_LIPID_IMPORT_INTO_CELL",0.0470299594159087,-0.0119844102984981,1.11028692201966,0.267355578369594,0.319269282907379,-6.16528843863879
"112","GOBP_NEGATIVE_REGULATION_OF_LIPID_LOCALIZATION",-0.0387239845892809,-0.00620961305541123,-1.09953696993093,0.272010002848128,0.323779648551482,-6.1770091446947
"322","HP_DECREASED_LDL_CHOLESTEROL_CONCENTRATION",-0.0598330107941584,0.0229526499636629,-1.09230179365168,0.275173768153703,0.326492348709699,-6.18483375909274
"146","HP_VERY_LONG_CHAIN_FATTY_ACID_ACCUMULATION",-0.0573066532454873,-0.02064678513871,-1.05923017355103,0.289955128238885,0.342927699744066,-6.21994473181422
"4","HP_ABNORMAL_GLYCOSPHINGOLIPID_METABOLISM",0.0800646377604781,-0.0427364973421331,1.05670770522612,0.291104142488556,0.343186672774049,-6.22257862665751
"176","GOBP_LONG_CHAIN_FATTY_ACYL_COA_BIOSYNTHETIC_PROCESS",-0.0485330981714893,-0.0201666758772937,-1.04602723384804,0.296003210059167,0.347850906088639,-6.23366158567219
"194","GOBP_FATTY_ACID_HOMEOSTASIS",0.0489824053247662,-0.0108594688964522,1.02682979777659,0.304947341077681,0.35722402811957,-6.2533005211424
"246","GOBP_LIPOPOLYSACCHARIDE_MEDIATED_SIGNALING_PATHWAY",-0.046982423843746,-0.0103282236016841,-1.00607624882731,0.314816742905558,0.367618285228326,-6.27412371916771
"335","GOBP_CHOLESTEROL_EFFLUX",0.0339067399584014,0.00485545303167588,0.990198580857332,0.322507995429262,0.37541151518422,-6.2897686620535
"101","GOBP_REGULATION_OF_LIPID_TRANSPORTER_ACTIVITY",-0.0681472556428269,0.045926899026641,-0.980095507386383,0.327465447000367,0.379983490387218,-6.29959455179182
"290","GOBP_POSITIVE_REGULATION_OF_LOW_DENSITY_LIPOPROTEIN_RECEPTOR_ACTIVITY",-0.0628241870300232,0.00270572361510773,-0.970875537336582,0.332032626701755,0.383951945956261,-6.30847393145242
"178","GOBP_LONG_CHAIN_FATTY_ACID_CATABOLIC_PROCESS",0.0684396679281271,-0.00930756045861783,0.969000518354684,0.332966457197841,0.383951945956261,-6.31026945244224
"297","GOCC_INTERMEDIATE_DENSITY_LIPOPROTEIN_PARTICLE",0.0672103347570136,-0.0103485066015148,0.965177443055434,0.334875755221497,0.384950634506954,-6.313919718131
"310","GOMF_APOLIPOPROTEIN_BINDING",-0.0463371190854195,-0.00247601750228714,-0.940050486658373,0.347600076798095,0.398336733970488,-6.33755299024578
"99","GOBP_RETROGRADE_TRANS_SYNAPTIC_SIGNALING_BY_LIPID",-0.061700272362431,0.0103998525863979,-0.933352639288291,0.351043262105466,0.40103703937126,-6.34374779167746
"337","GOBP_REGULATION_OF_CHOLESTEROL_BIOSYNTHETIC_PROCESS",0.0454929985861834,-0.0186008040457098,0.925276579776644,0.355223668389253,0.404560288998872,-6.35115857410198
"303","GOMF_LIPOPOLYSACCHARIDE_BINDING",-0.0413381735609191,-0.00870416252857346,-0.90946231233046,0.363500399042206,0.41184530557541,-6.36548416467471
"89","GOBP_PROTEIN_LIPID_COMPLEX_SUBUNIT_ORGANIZATION",-0.0315965673047456,0.0270336565543077,-0.90879461810053,0.363852492188574,0.41184530557541,-6.36608358851057
"203","GOBP_NEGATIVE_REGULATION_OF_FATTY_ACID_TRANSPORT",0.0418567479613295,0.018753160013894,0.877222176122957,0.380745030298393,0.429648061712865,-6.39392668993785
"301","GOCC_DIHYDROLIPOYL_DEHYDROGENASE_COMPLEX",0.0554117993046047,-0.0184585618462743,0.866314360292919,0.386691653481326,0.435028110166491,-6.40331792145064
"165","GOBP_FATTY_ACID_ELONGATION_SATURATED_FATTY_ACID",0.0531875239963838,-0.0117213232682109,0.801911622987586,0.42294684407787,0.474368952780346,-6.45637738888354
"212","GOMF_MEDIUM_CHAIN_FATTY_ACID_COA_LIGASE_ACTIVITY",-0.0448740891539243,-0.0423570790665148,-0.771801868924945,0.440559847742473,0.492626011566583,-6.4797818018564
"148","HP_ABNORMAL_CIRCULATING_FATTY_ACID_ANION_CONCENTRATION",-0.036850135509377,-0.0134091544853496,-0.748746599230507,0.454326729201249,0.506485084819519,-6.49709861384932
"281","GOBP_REGULATION_OF_PLASMA_LIPOPROTEIN_PARTICLE_LEVELS",0.0239828956336033,0.0141256202305558,0.743308352643493,0.457609130304292,0.508607738199649,-6.50110689566608
"308","GOMF_LOW_DENSITY_LIPOPROTEIN_PARTICLE_BINDING",0.0351127151824688,-0.0047161321337534,0.686123030417985,0.492921676569451,0.546210506468851,-6.54148983690186
"85","GOBP_PROTEIN_LIPID_COMPLEX_ASSEMBLY",-0.0255860723307611,0.0263553369691342,-0.672826055940968,0.50133763028088,0.553653496716203,-6.55041765942105
"258","GOBP_PLASMA_LIPOPROTEIN_PARTICLE_CLEARANCE",0.0239508299179703,0.00118990127209275,0.670780020204626,0.502639353387339,0.553653496716203,-6.55177591949039
"46","GOBP_REGULATION_OF_INTRACELLULAR_LIPID_TRANSPORT",-0.0387809018828723,-0.0039642948030398,-0.646899072714435,0.517964359723988,0.568835859339737,-6.56732384669539
"130","GOMF_LIPID_PHOSPHATASE_ACTIVITY",0.0293102376488082,0.00264953179802742,0.607606575529072,0.543696636852888,0.595323617206871,-6.59168094104966
"144","HP_ELEVATED_CIRCULATING_LONG_CHAIN_FATTY_ACID_CONCENTRATION",-0.0424250312028984,-0.0265005085378419,-0.598762250741063,0.549575416940387,0.599980262872789,-6.5969533820548
"86","GOBP_REGULATION_OF_PHOSPHOLIPID_BIOSYNTHETIC_PROCESS",0.0268761321870297,-0.0146501508355546,0.569353823678573,0.569346095423035,0.619730705637462,-6.61392966258143
"142","GOMF_ATPASE_COUPLED_INTRAMEMBRANE_LIPID_TRANSPORTER_ACTIVITY",0.025406691975939,0.00191393353508791,0.491719864539157,0.623111552386602,0.676259302443106,-6.6546422023553
"249","GOBP_POSITIVE_REGULATION_OF_LIPOPOLYSACCHARIDE_MEDIATED_SIGNALING_PATHWAY",-0.0346191437440384,-0.0113266220417018,-0.487535618529583,0.626071072982992,0.677478668418546,-6.65666745096579
"332","GOBP_POSITIVE_REGULATION_OF_CHOLESTEROL_STORAGE",-0.0296258167535443,-0.0184846327563519,-0.478251388997844,0.632659369868876,0.681959732127074,-6.66109942814711
"309","GOMF_LIPOPROTEIN_PARTICLE_RECEPTOR_ACTIVITY",-0.0250074563962227,-0.00972472145101078,-0.476495968891181,0.633908368887768,0.681959732127074,-6.66192783566563
"260","GOBP_HIGH_DENSITY_LIPOPROTEIN_PARTICLE_CLEARANCE",0.0213935580779637,0.0170711396252067,0.451735571747937,0.65163573603883,0.69868952823281,-6.67328835488626
"147","HP_ABNORMAL_CIRCULATING_LONG_CHAIN_FATTY_ACID_CONCENTRATION",-0.0255342345927322,-0.0188748594279426,-0.449499943345192,0.653246306884335,0.69868952823281,-6.67428429232532
"72","GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_LIPID_ANTIGEN_VIA_MHC_CLASS_IB",-0.0301206598329289,-0.00290745236376844,-0.407229746900489,0.683996064159363,0.728955112112034,-6.69218570689001
"288","GOBP_REGULATION_OF_LIPOPHAGY",0.0305265468227898,-0.0289633108763037,0.405189199453555,0.685494373720531,0.728955112112034,-6.69300521072358
"32","GOBP_LIPID_CATABOLIC_PROCESS",-0.0104509228344958,0.00834907983401127,-0.360409925175266,0.71867754722183,0.762046019899009,-6.70995315188733
"135","GOMF_GLYCOLIPID_BINDING",0.0158382628046098,-0.0114171651727202,0.347662420713357,0.728225357971416,0.769957470176081,-6.71441544823928
"263","GOBP_LIPOPROTEIN_METABOLIC_PROCESS",0.0107452481147054,-0.01681590501558,0.326733725179964,0.743992309333277,0.784380463268512,-6.72139330417986
"136","GOMF_LYSOPHOSPHOLIPID_ACYLTRANSFERASE_ACTIVITY",-0.0125204723183059,-0.03770395057026,-0.298367318868633,0.7655343535065,0.804792525481192,-6.73015991856053
"334","GOBP_REGULATION_OF_INTESTINAL_CHOLESTEROL_ABSORPTION",0.0158700865701609,0.00923330361322919,0.289311368922178,0.77245101046299,0.809756883127396,-6.73279115840278
"174","GOBP_LONG_CHAIN_FATTY_ACYL_COA_METABOLIC_PROCESS",0.0106570816443797,-0.0289238018176741,0.258394500578582,0.796198128674056,0.832286429123871,-6.74116333113018
"182","GOBP_NEGATIVE_REGULATION_OF_FATTY_ACID_BIOSYNTHETIC_PROCESS",-0.0119281628695997,0.00980209372782586,-0.246252932827265,0.805577369852202,0.839712004167973,-6.74419280526879
"336","GOBP_REVERSE_CHOLESTEROL_TRANSPORT",-0.0110688363797619,0.0123902389752863,-0.233828105204265,0.815204540215922,0.847353451661057,-6.74714207248267
"143","GOMF_GLYCEROPHOSPHOLIPID_FLIPPASE_ACTIVITY",-0.0109340484576619,0.00135913153640372,-0.193046428021206,0.84699313783162,0.877922662527718,-6.75574970615406
"292","GOBP_POSITIVE_REGULATION_OF_LAMELLIPODIUM_MORPHOGENESIS",-0.0110079090060945,0.0063067312547072,-0.181483580587531,0.856054192004469,0.883741787376029,-6.75789101083087
"77","GOBP_POSITIVE_REGULATION_OF_LIPID_CATABOLIC_PROCESS",0.00685785781951723,0.0376169425150089,0.178751364771779,0.858198081188265,0.883741787376029,-6.75837767569676
"37","GOBP_GLYCOLIPID_CATABOLIC_PROCESS",-0.0100870564399173,-0.0183357954505134,-0.175189106695713,0.860994853322604,0.883741787376029,-6.75900110275244
"298","GOCC_HIGH_DENSITY_LIPOPROTEIN_PARTICLE",0.00782441800683309,0.0197766602996451,0.173671205218083,0.86218710963515,0.883741787376029,-6.75926293666678
"304","GOMF_LIPOPOLYSACCHARIDE_IMMUNE_RECEPTOR_ACTIVITY",0.0123226743944904,-0.00181533389890935,0.160609058089193,0.87245968428172,0.891793970914002,-6.76142196327154
"341","GOBP_REGULATION_OF_CHOLESTEROL_METABOLIC_PROCESS",0.00654249704223917,-0.0151332197634484,0.149644842363619,0.881099119145065,0.898136947415826,-6.76310398105515
"117","GOCC_PROTEIN_LIPID_COMPLEX",0.00453830142260438,0.0173522196524619,0.111593461096661,0.911186049662441,0.926246976103143,-6.76801926172936
"264","GOBP_LIPOPROTEIN_BIOSYNTHETIC_PROCESS",-0.00350886832707803,-0.0280243795904904,-0.0949111080441567,0.924419644986108,0.937117717032621,-6.76972272710897
"329","GOBP_REGULATION_OF_CHOLESTEROL_EFFLUX",0.00276030495614474,-0.00358424582466438,0.0710281568839249,0.94340089891408,0.95373953890218,-6.77168241280351
"120","GOMF_GLYCOLIPID_MANNOSYLTRANSFERASE_ACTIVITY",0.00451850328101008,-0.00162049781225948,0.055016516733029,0.956145077984068,0.963982332721643,-6.77268037009595
"247","GOBP_REGULATION_OF_LIPOPOLYSACCHARIDE_MEDIATED_SIGNALING_PATHWAY",-0.00228698183815221,-0.00110445788613618,-0.0477314638307804,0.961947406273325,0.967189626471,-6.77305050388794
"271","GOBP_REGULATION_OF_LIPOPROTEIN_LIPASE_ACTIVITY",0.00193858777748852,0.000446716745939749,0.0438823354024326,0.96501395854045,0.967636279079962,-6.77322487577333
"254","GOBP_LOW_DENSITY_LIPOPROTEIN_PARTICLE_REMODELING",-0.000343907979187728,0.0230586853749809,-0.00734402127253399,0.994143006989549,0.994143006989549,-6.77415041754069
