row	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	gene_name
ENSG00000110975	6.3522150556097	1.1719046665525	0.338573059630698	3.46130512519444	0.000537563154442794	0.00083430623714859	SYT10
ENSG00000183307	111.385260234056	0.459762208054253	0.132961956692896	3.45784778962131	0.000544508925433208	0.000845018869226652	CECR6
ENSG00000066230	36.4489159163126	0.493413616376099	0.14269685202781	3.4577750620591	0.000544655928645033	0.000845168683432365	SLC9A3
ENSG00000251655	1.37084547328296	2.55255022230877	0.738209810530947	3.4577571117253	0.000544692217094037	0.000845168683432365	PRB1
ENSG00000107185	3002.85191119886	-0.193591798636268	0.0560017005465225	-3.45689142913517	0.000546444959676565	0.000847820799039513	RGP1
ENSG00000135925	118.136066540896	0.589672460404261	0.170614558976507	3.4561673044881	0.000547915124907915	0.000850034102532512	WNT10A
ENSG00000163636	3698.53512989745	0.131615780926027	0.0380875957174006	3.45560748708267	0.000549054227341021	0.000851733484515323	PSMD6
ENSG00000121207	171.242732908999	-0.642953066960216	0.186079064653658	-3.45526815795704	0.000549745759194671	0.000852738346640313	LRAT
ENSG00000178233	11.6101433161642	-0.633873076492824	0.1834537917895	-3.45521926971206	0.000549845457267304	0.000852825098662327	TMEM151B
ENSG00000186409	429.064997729787	0.302992294621213	0.0876979941296667	3.45495125205739	0.000550392326511999	0.000853605356185607	CCDC30
ENSG00000169231	2733.68866386563	0.260233276090599	0.075331648216004	3.45450129199899	0.000551311574591499	0.000854962967155425	THBS3
ENSG00000120913	1121.02093900704	0.271345884051829	0.0785503586671168	3.4544194152155	0.000551478998879787	0.000855154541518009	PDLIM2
ENSG00000188959	1696.35689520005	0.525165083001504	0.152043300605345	3.45404947742264	0.000552236050201786	0.0008562603216721	C9orf152
ENSG00000166002	795.650554438781	0.352188155830805	0.101967129420192	3.45393812529023	0.000552464113881301	0.000856545778217814	SMCO4
ENSG00000121380	140.121657653736	0.624349497558148	0.180823547003984	3.45281080867411	0.000554777950528423	0.000860064734889863	BCL2L14
ENSG00000044459	635.192746650016	-0.305490588769491	0.0884796308451077	-3.45266572488624	0.000555076392224094	0.000860458940734685	CNTLN
ENSG00000129988	738.749223749154	0.926440688477178	0.26837302352905	3.45206338660524	0.000556317019991567	0.000862313509746673	LBP
ENSG00000156482	43767.1690575736	0.249791417378549	0.0723693473106418	3.45161904399016	0.000557233881146729	0.000863665972497245	RPL30
ENSG00000187323	21.319574166422	-0.535692912829064	0.155283910745906	-3.44976443635315	0.000561075915108534	0.00086955163299194	DCC
ENSG00000130413	42.8236453316421	0.647499699023213	0.187709159329461	3.44948377232217	0.000561659487825627	0.000870386817847333	STK33
ENSG00000106070	3425.1511355712	-0.248027422236612	0.0719191136930918	-3.44869965020768	0.00056329287662822	0.000872848608893291	GRB10
ENSG00000141905	12705.8231632522	-0.190593073605573	0.0552700003030073	-3.44840008251641	0.000563918067052966	0.000873747882183696	NFIC
ENSG00000001629	4673.53800768416	0.188114967682375	0.0545628338966269	3.44767590405535	0.000565432080049041	0.000876024065495827	ANKIB1
ENSG00000132321	372.844874272097	-0.494593142490362	0.143469263397204	-3.44738051049337	0.000566050734680841	0.000876912818201598	IQCA1
ENSG00000260325	18.4039140361242	0.421387754120437	0.122299370481764	3.44554311653853	0.000569913039772738	0.000882826018996027	HSPB9
ENSG00000152128	176.118775120955	-0.447657568595225	0.129992320406216	-3.44372319223419	0.00057376280262999	0.000888718852567193	TMEM163
ENSG00000168772	549.644728678768	0.44346917480644	0.128803020294048	3.44300291867404	0.000575293105087799	0.000891018351314043	CXXC4
ENSG00000131966	3349.39680060736	-0.132888548622227	0.0386216872407181	-3.44077532900025	0.000580049956282795	0.000898314390605991	ACTR10
ENSG00000145833	4711.6550054137	0.146791492105291	0.0426724834201882	3.43995662637822	0.000581807418486626	0.000900964532013465	DDX46
ENSG00000113119	628.605155826988	-0.18697552310877	0.0543599942092617	-3.43957952587334	0.000582618585140509	0.000902148971857083	TMCO6
ENSG00000014824	5029.82807275347	0.165634001021929	0.0481620061904252	3.4391009454016	0.000583649557602039	0.000903673552154969	SLC30A9
ENSG00000198146	2028.56707097181	-0.311029556340131	0.0904437402915662	-3.43892850226512	0.000584021455869719	0.000904177516580501	ZNF770
ENSG00000118965	1747.92392393636	-0.228285848897478	0.0664124611107175	-3.43739480632857	0.000587338810521151	0.000909241171475776	WDR35
ENSG00000166886	2028.15057064584	0.241169217582471	0.0701697372386565	3.43694058255089	0.00058832464958341	0.00091069496087099	NAB2
ENSG00000136807	3387.7428372206	0.163434929990001	0.047555497398985	3.43672002037537	0.000588803909137894	0.000911364423708511	CDK9
ENSG00000131089	1854.88093113156	-0.251925365862377	0.0733230060793897	-3.4358297529374	0.000590742067773879	0.000914291718842343	ARHGEF9
ENSG00000046647	1222.39005194532	0.190105650835366	0.0553390216443748	3.43529114152112	0.000591917534592343	0.000916038224304783	GEMIN8
ENSG00000039139	1121.535406211	0.515501218254865	0.150064004025607	3.43520900699744	0.000592096976375727	0.000916243148892436	DNAH5
ENSG00000166272	6002.24235709946	-0.179258942366112	0.0521958992069318	-3.43434915558091	0.000593978562142389	0.000919081822171404	WBP1L
ENSG00000108852	769.963425709578	0.480002267613143	0.139784428217064	3.43387510136517	0.000595018298716879	0.000920617528166416	MPP2
ENSG00000144802	2657.32934366065	-0.513343549909199	0.149501313610913	-3.43370594886685	0.000595389708473714	0.000921119031276944	NFKBIZ
ENSG00000234284	266.70717587001	-0.285682133211485	0.0832299936417393	-3.43244208862005	0.000598171615742826	0.000925349405409545	ZNF879
ENSG00000102445	382.475103122523	-0.367443473111677	0.107064004992922	-3.43199820645575	0.000599151520691447	0.000926791698090834	RUBCNL
ENSG00000101844	989.532799961268	0.157966773944232	0.0460402721706273	3.43105647505298	0.000601235416651011	0.00092994132396827	ATG4A
ENSG00000176746	0.941992584721282	1.97755407573233	0.576400684686014	3.43086697894812	0.00060165555464981	0.000930517290585561	MAGEB6
ENSG00000254685	1215.98512801192	0.18560692305766	0.054109004506056	3.43024095068846	0.000603045485619387	0.000932592923391391	FPGT
ENSG00000166126	28.5804591204024	0.6444572648084	0.187944110028777	3.42898356702811	0.000605846208664784	0.000936849803938464	AMN
ENSG00000214456	661.820299480721	-0.641679575357157	0.187153866854458	-3.42862045087299	0.000606657271189344	0.000938029543040488	PLIN5
ENSG00000167703	2671.56341113468	0.271385186616855	0.079173408063206	3.42773152319275	0.000608647062143348	0.000941031531407791	SLC43A2
ENSG00000168763	2110.25337763805	0.160772557696106	0.0469055396682558	3.42758145057464	0.000608983585897389	0.000941477123512237	CNNM3
ENSG00000184451	40.5631872040017	-0.397492030174176	0.116050934759148	-3.42515147335204	0.000614456739004646	0.000949863146839616	CCR10
ENSG00000165185	978.99961687795	0.28553862575829	0.0834011805096534	3.42367606805326	0.000617802160835943	0.00095495892913348	KIAA1958
ENSG00000162688	4617.99444157847	0.40643954789469	0.118717046173107	3.42359889330503	0.000617977617035661	0.000955154362234081	AGL
ENSG00000107593	29.0751264583279	0.428754183041439	0.125241941814811	3.42340734125167	0.000618413309543155	0.000955751957098345	PKD2L1
ENSG00000006837	62.4834278611318	0.248112452783582	0.0725168323875442	3.42144636789456	0.000622890088549867	0.000962594423009646	CDKL3
ENSG00000160883	271.673277868013	0.491507268020808	0.143658702754471	3.42135393538147	0.0006231018484786	0.000962845302225161	HK3
ENSG00000088053	24.0632893315353	0.513413632561365	0.150088175093698	3.42074671932582	0.000624494627167571	0.000964920960803564	GP6
ENSG00000221937	0.922409349257258	1.55865288439661	0.455739168787079	3.4200546960773	0.000626085460379136	0.000967302284515668	TAS2R40
ENSG00000082556	32.162318744904	1.05858009898979	0.309590581519126	3.41929038601709	0.000627846848685375	0.000969946717395008	OPRK1
ENSG00000188993	28.1311680198902	-0.440538520459467	0.128859466031586	-3.41875171476717	0.000629091010129298	0.000971791741961408	LRRC66
ENSG00000215421	1138.95743514587	-0.218885581686726	0.064068481528793	-3.41643155048644	0.000634476121714913	0.000980032722014695	ZNF407
ENSG00000114648	1328.18857103232	0.126016449417588	0.0368881185383656	3.41617990862084	0.000635062754147468	0.000980861094079212	KLHL18
ENSG00000056736	1333.08690814526	0.389715418565941	0.114114912737838	3.41511384634938	0.00063755358013071	0.000984630148641943	IL17RB
ENSG00000060982	1501.9843559422	0.425442436728341	0.124606902240647	3.4142766498336	0.000639516034597577	0.00098758265975265	BCAT1
ENSG00000129152	0.725397629230955	1.49264136441651	0.437322327969705	3.41313779094287	0.000642194630651692	0.000991640528104103	MYOD1
ENSG00000172640	4.01533320738925	0.617135118518167	0.180832419989428	3.41274600292496	0.000643118525922011	0.000992988458599291	OR10AD1
ENSG00000160224	3.10030740285414	0.680080464737494	0.199324128906898	3.41193245628155	0.000645040941855372	0.000995877790103809	AIRE
ENSG00000197632	82.1901242134289	0.877825854963661	0.2573900776314	3.41048832589719	0.000648466601378684	0.00100108733549341	SERPINB2
ENSG00000266086	0.81715115150865	0.889898489407513	0.260962515497071	3.410062505385	0.000649479926828576	0.00100257224642117	AC015813.2
ENSG00000119965	608.599424544247	0.144332320929796	0.0423307806972388	3.40963049942546	0.000650509476534964	0.00100408196473162	C10orf88
ENSG00000160716	225.425785116526	0.760840179664107	0.223149157330818	3.40955882946116	0.000650680425966825	0.00100426627214335	CHRNB2
ENSG00000124508	938.269412838995	0.230018868002054	0.067465937944639	3.40940739889812	0.000651041760268646	0.00100474436887717	BTN2A2
ENSG00000179152	1352.39368203938	-0.161732608414117	0.0474483882707716	-3.40860067767033	0.000652969855974279	0.00100764016108054	TCAIM
ENSG00000204682	161.024544503059	0.476123548870157	0.139740336677934	3.40720195892686	0.000656325439653578	0.00101273816949476	CASC10
ENSG00000082014	1539.03581765178	-0.331884879422091	0.09742106391492	-3.4067055530407	0.000657520188173351	0.00101450137364346	SMARCD3
ENSG00000185100	465.919732251862	-0.347211897267717	0.101939521914398	-3.40605773646144	0.000659082393474374	0.00101683121026643	ADSSL1
ENSG00000196218	482.216373058396	-0.524536443623352	0.15400216654262	-3.4060328851165	0.000659142391008927	0.00101684325783198	RYR1
ENSG00000100281	2250.62430903673	0.172182148679005	0.0505614133017098	3.40540616718051	0.000660657129259269	0.00101909931964909	HMGXB4
ENSG00000164023	1285.95430123094	-0.37119193597861	0.109010794912993	-3.40509337882435	0.000661414329505621	0.00102018657347115	SGMS2
ENSG00000154760	1002.94913725242	-0.48847235573928	0.143467859730533	-3.40475111747501	0.000662243802742247	0.00102138512250692	SLFN13
ENSG00000171100	1091.85879207921	-0.182997542850934	0.0537481093367778	-3.40472521004039	0.000662306628988712	0.00102140116821403	MTM1
ENSG00000197471	773.042816742856	0.395105498681439	0.116057408219042	3.40439705439341	0.000663102895347637	0.00102254822421475	SPN
ENSG00000011105	5440.08941440282	0.214011765818602	0.0628828609447467	3.40334015665489	0.000665673501254443	0.00102643103026603	TSPAN9
ENSG00000171603	15985.2515972927	0.183303290173297	0.0538759987333009	3.40231818403389	0.00066816797032016	0.00103019583237461	CLSTN1
ENSG00000100605	5785.94541517603	-0.253269942847631	0.0744462943705038	-3.40204902056184	0.000668826399010456	0.00103112941591389	ITPK1
ENSG00000118246	2112.99027446412	-0.145140728953253	0.0426738528975399	-3.40116298619055	0.000670998083297587	0.00103439565273916	FASTKD2
ENSG00000196357	256.477534149011	0.175411931614058	0.0515820580155644	3.40063848482216	0.000672286731673996	0.00103630021202026	ZNF565
ENSG00000151806	2416.3472093896	0.197116687271313	0.0579729218781541	3.40015098230873	0.000673486540252449	0.0010380675381915	GUF1
ENSG00000197619	809.363343106837	-0.237939172056292	0.0699806275561868	-3.40007199657152	0.000673681121957691	0.00103828531721434	ZNF615
ENSG00000018189	1987.74418116069	-0.19048115649508	0.056040398614298	-3.39899717355831	0.000676334152920927	0.00104229175318448	RUFY3
ENSG00000137491	2925.98030223373	-0.317474561289612	0.0934203243887439	-3.39834573864811	0.000677946841134769	0.00104469442048955	SLCO2B1
ENSG00000179468	1.37444662994348	1.47697122374523	0.434643714306447	3.39811936795637	0.00067850807943347	0.00104547658518638	OR9A2
ENSG00000072041	121.769081829603	1.08180592078146	0.318378193369698	3.39786437422639	0.000679140799779702	0.00104636876031217	SLC6A15
ENSG00000034677	5895.92118173132	0.261481522343909	0.0769566055754831	3.39777879219782	0.000679353278849507	0.00104661336958202	RNF19A
ENSG00000249139	1.86976381719795	1.2081787100139	0.355589304715471	3.3976801157747	0.000679598344773803	0.00104690813959304	EPPIN-WFDC6
ENSG00000083535	1205.0021242216	-0.18347949494799	0.0540041478470913	-3.39750745567726	0.000680027349132988	0.00104748619420564	PIBF1
ENSG00000179195	12417.1273657698	0.188667376168836	0.0555498122107386	3.39636388783981	0.000682875105881881	0.00105178960972352	ZNF664
ENSG00000164151	3830.92434193943	-0.188795757894612	0.0555948689721952	-3.39592054779435	0.000683982107177799	0.00105341138062226	ICE1
ENSG00000185000	3197.23626076616	-0.266908670355759	0.0785997622067204	-3.39579488362546	0.000684296188563642	0.00105375628283482	DGAT1
ENSG00000180919	1.74750254343328	0.406635779867009	0.119747115909886	3.39578767118714	0.000684314219190563	0.00105375628283482	OR56B4
ENSG00000135406	29.6813093254363	-0.580231829107071	0.170907720625393	-3.3950006879962	0.000686284281145462	0.00105670641171473	PRPH
ENSG00000234469	2.69104858157321	0.621474263858111	0.183087928593031	3.39440327188106	0.00068778331667116	0.00105893086859114	CLDN34
ENSG00000140553	5648.45834417311	0.181078899546466	0.0533755928813519	3.3925412303894	0.000692475096232482	0.0010660702255842	UNC45A
ENSG00000146576	1732.64179357129	0.155797506780251	0.0459242348285664	3.39248998620964	0.000692604635608554	0.00106618540888023	C7orf26
ENSG00000005421	27.6540881281189	0.766681213139612	0.226002858292832	3.39235184426837	0.000692953954704005	0.00106663887292249	PON1
ENSG00000145220	882.8133147959	0.21238989399824	0.0626166155053764	3.39190951609327	0.000694073570448831	0.00106827786133384	LYAR
ENSG00000153721	1349.13242933347	0.508530263349753	0.149992983869791	3.39036033706222	0.00069800810292985	0.00107424880548856	CNKSR3
ENSG00000147874	1545.85275210703	0.214823236594726	0.063378907152116	3.38950679725556	0.000700184729756931	0.00107751356722092	HAUS6
ENSG00000163380	19.7737970489644	0.562098045977726	0.165875532920194	3.38867364030211	0.000702315459959451	0.00108070718858395	LMOD3
ENSG00000166401	643.927577296916	-0.255450160327838	0.0753898215229872	-3.38839057007117	0.000703040759029438	0.0010817378306033	SERPINB8
ENSG00000132793	1101.08511001212	-0.254950809003356	0.0752563425198945	-3.38776507688981	0.000704645903199206	0.00108412198183302	LPIN3
ENSG00000156381	1126.28848336886	0.276774269043526	0.0817044695430301	3.38750463213964	0.000705315261671341	0.00108506613173347	ANKRD9
ENSG00000091136	12032.4387987156	-0.286533375646935	0.084588346849966	-3.38738592628081	0.000705620538753804	0.00108545006924673	LAMB1
ENSG00000066084	4753.35181365111	0.210571478544768	0.062189764522207	3.38595072939335	0.000709321178418641	0.00109105659116672	DIP2B
ENSG00000180251	6.70923909057241	0.837443803428068	0.24733425171245	3.38587881633829	0.000709507079056292	0.00109125638840644	SLC9A4
ENSG00000155011	267.456356341814	-0.406826350962343	0.120160288059493	-3.38569720106627	0.000709976769703432	0.00109189260248652	DKK2
ENSG00000134308	18220.9461919942	0.190167482379351	0.0561768400836259	3.38515804905125	0.000711372818885655	0.00109395327570388	YWHAQ
ENSG00000092847	3103.93315352993	-0.163155343990187	0.0481990414458769	-3.38503296115121	0.000711697078616895	0.00109436554966235	AGO1
ENSG00000196844	2.52646497988914	0.793276353566386	0.234394114610715	3.38436976066515	0.000713418558855294	0.00109692607329045	PATE2
ENSG00000088543	546.839017889709	-0.313621943228904	0.0926784270202743	-3.38397999741943	0.000714432077821278	0.00109839774357057	C3orf18
ENSG00000267680	617.761321860249	-0.194247350437637	0.0574107551826498	-3.38346621324954	0.00071577013809702	0.0011003681056243	ZNF224
ENSG00000168615	7542.72281479606	0.354048315838695	0.104668078966056	3.38258157917958	0.000718079468759369	0.00110383119284478	ADAM9
ENSG00000270099	0.556437338158399	-0.868933156213142	0.25691716986776	-3.38215291979278	0.000719200968961813	0.00110546794566519	AL365273.2
ENSG00000011638	2971.99301460847	-0.225440419845533	0.0666721343112976	-3.38132897910442	0.000721361213797525	0.00110870094577826	TMEM159
ENSG00000112367	1868.79663014678	0.230175961756777	0.0680926077891907	3.38033700323806	0.000723970018105009	0.00111262279797744	FIG4
ENSG00000164825	295.090659994251	-0.809300443016081	0.239425964474528	-3.38016991929955	0.000724410294860606	0.00111304278101147	DEFB1
ENSG00000118307	179.54925548396	0.43565634538019	0.128884592671104	3.3802050062875	0.000724317817798821	0.00111304278101147	CASC1
ENSG00000100987	11.4210978423632	0.746407993474385	0.22081977479086	3.3801682579439	0.000724414673886594	0.00111304278101147	VSX1
ENSG00000115286	2003.64088076741	0.272833065687098	0.0807285740632199	3.37963439653273	0.000725823108037241	0.00111511886429566	NDUFS7
ENSG00000170425	197.161419103449	-0.428029704081856	0.126708283151494	-3.3780720047331	0.000729959642545961	0.00112138560871761	ADORA2B
ENSG00000181143	1876.08133524582	0.861905659584163	0.255171131502344	3.37775536954205	0.000730800619137271	0.00112258903053221	MUC16
ENSG00000175505	377.308283015892	0.334545441587066	0.099077453685994	3.37660516233432	0.000733863124516607	0.00112720450280501	CLCF1
ENSG00000197993	71.3298249271479	0.510480036909588	0.151219183112518	3.37576242909443	0.000736114521511931	0.00113057349338944	KEL
ENSG00000134240	3736.07346676214	-1.0136033804725	0.300330134843838	-3.37496395757803	0.000738253588774947	0.00113376944302759	HMGCS2
ENSG00000119397	1627.44271536621	-0.20316460765996	0.0602313452051347	-3.37307106404524	0.000743347648102427	0.00114150264625061	CNTRL
ENSG00000196155	1184.31114076718	-0.361708392500685	0.107253082081158	-3.37247550822812	0.000744957116757744	0.0011438840304916	PLEKHG4
ENSG00000114988	2283.25175289187	0.163978054581838	0.0486279033635194	3.37209797749278	0.000745979055707969	0.00114536295677022	LMAN2L
ENSG00000170445	3448.15824351863	0.139665839715085	0.0414300400251387	3.37112490430468	0.00074861907572826	0.00114932582708135	HARS
ENSG00000107960	1236.83885234323	-0.159473633840691	0.0473091403929749	-3.37088419945952	0.000749273463161089	0.0011501662687871	STN1
ENSG00000105205	1.57336135792547	-1.19453063518047	0.354367581591001	-3.37088011780702	0.000749284564243205	0.0011501662687871	CLC
ENSG00000147592	853.530844133617	0.259401730052144	0.0769635685013094	3.37044831864482	0.000750459813983183	0.00115187955062615	LACTB2
ENSG00000095777	61.2614137727154	0.717327497852766	0.212854140614482	3.37004248910515	0.0007515659411723	0.00115348647481694	MYO3A
ENSG00000073711	1834.08069283723	-0.28389355053642	0.084256205527286	-3.36940820868656	0.000753297765737473	0.00115605337646731	PPP2R3A
ENSG00000185962	1.29364045135343	-1.26182395221112	0.374848941476239	-3.36621986243785	0.000762059422216789	0.00116940740194313	LCE3A
ENSG00000280670	218.946797092124	0.294222531101195	0.0874060940178689	3.366155808782	0.000762236408947258	0.00116958687918793	CCDC163
ENSG00000270011	31.7513313376653	-0.390544094493005	0.11603818803732	-3.36565143853676	0.000763631368983345	0.00117163505734873	ZNF559-ZNF177
ENSG00000254692	0.591746664295564	-0.533201136450334	0.158447797843016	-3.36515334204019	0.000765011303375725	0.00117365986102147	AL136295.1
ENSG00000204020	1.86435138040135	-0.777314923564706	0.231006073245916	-3.36491120186793	0.00076568296833159	0.00117459782339758	LIPN
ENSG00000138162	3718.69462377216	-0.278146822039489	0.0826633831722531	-3.36481294819363	0.000765955667212469	0.00117486026466069	TACC2
ENSG00000184988	661.258667016827	0.236838352830043	0.0703869242135002	3.36480611244863	0.000765974642885687	0.00117486026466069	TMEM106A
ENSG00000197253	1074.02205417481	0.592903699137885	0.176218889978306	3.36458650494777	0.000766584494204707	0.00117570310808285	TPSB2
ENSG00000162039	2.15293542176649	0.824574125207906	0.245106396509792	3.36414772094683	0.000767804350378665	0.0011774813036425	MEIOB
ENSG00000167842	1256.60355756311	-0.146786357607102	0.0436338592011572	-3.36404710228356	0.000768084332568478	0.00117781797070394	MIS12
ENSG00000123977	1.9224766273637	-1.18969043769872	0.353657625161573	-3.36396094147608	0.000768324159562362	0.0011780930136864	DAW1
ENSG00000278535	746.887003152138	-0.2928571745771	0.0870707023861857	-3.36344104907052	0.000769772746344969	0.00118022129286948	DHRS11
ENSG00000124935	13356.4232039076	1.03255962062551	0.307051411143487	3.36282323790718	0.000771497462956607	0.00118277256812074	SCGB1D2
ENSG00000122696	848.049322962911	-0.179964892406374	0.0535305723987235	-3.36190861300533	0.000774057369461042	0.00118660375976231	SLC25A51
ENSG00000120329	3.01708985063016	0.64598007931968	0.192230749273355	3.36044093757907	0.000778181671166799	0.00119283232483785	SLC25A2
ENSG00000173915	3271.83155342071	0.227869813469314	0.0678116884278532	3.36033239626161	0.000778487490820863	0.00119320722712033	USMG5
ENSG00000186767	600.719848189703	0.262558362069171	0.0781373364360237	3.36021643486843	0.000778814340110409	0.00119361430053577	SPIN4
ENSG00000229676	57.2067868590215	0.605658056233712	0.180283895182489	3.35946844070929	0.000780925702567013	0.00119675604757084	ZNF492
ENSG00000023228	6190.2835013101	-0.159240523177927	0.0474019171164718	-3.35936883705896	0.000781207254227345	0.00119709336542395	NDUFS1
ENSG00000172247	25.2924175492417	-0.491909776645417	0.146430469863276	-3.35934028692745	0.000781287974837303	0.00119712290828327	C1QTNF4
ENSG00000141458	3273.66371613583	-0.18602477575612	0.0553764544766502	-3.35927566172657	0.000781470720129256	0.00119730876079252	NPC1
ENSG00000181013	6.28072206463995	0.498544656702807	0.148409764631096	3.35924430540029	0.000781559402946246	0.00119735048018593	C17orf47
ENSG00000007545	1629.65906320939	0.196075835877523	0.0583748677790922	3.35890843675281	0.000782509901931867	0.0011987123932102	CRAMP1
ENSG00000206530	1149.25567824225	0.315273730072713	0.0938884320879261	3.35796139163832	0.000785195794838813	0.00120273230083643	CFAP44
ENSG00000266826	1.60638202049676	0.918392848586687	0.273827121585831	3.35391484695872	0.00079676878500529	0.00122036341537954	AC011195.2
ENSG00000177917	940.951192524088	0.187480985574496	0.0559024499360481	3.35371680112361	0.000797339233079231	0.00122114114269107	ARL6IP6
ENSG00000142182	0.589659250151806	1.2914256748022	0.385195310853179	3.35265159885199	0.00080041393198192	0.00122575375703338	DNMT3L
ENSG00000172171	399.131350697211	0.163883585518677	0.0488866408024949	3.35231840086491	0.000801377962551854	0.00122713362326001	TEFM
ENSG00000091317	8266.39446619139	0.202360553809646	0.0603647801442932	3.35229505227937	0.000801445556613798	0.00122714068566312	CMTM6
ENSG00000178917	135.55154250711	-0.246190901984141	0.0734467783615003	-3.35196325116407	0.000802406691527031	0.00122851579268526	ZNF852
ENSG00000258728	0.219878176091364	-1.28065279220279	0.382084567888384	-3.35175220313242	0.000803018595020421	0.00122935603876624	AL162231.3
ENSG00000128891	825.94658284916	-0.151697186427814	0.0452814082437761	-3.35009868975673	0.000807827727742087	0.00123662126393203	C15orf57
ENSG00000166199	1007.17769351051	-0.238074305743904	0.071070770545063	-3.34982024140221	0.000808640200471149	0.0012377677481326	ALKBH3
ENSG00000006756	7312.84291753946	0.254008883441287	0.0758428775740189	3.34914617649346	0.000810610166635935	0.00124068566274427	ARSD
ENSG00000170927	62.3118896409311	-0.67671168098244	0.202076779051632	-3.34878497251551	0.000811667622957859	0.00124220657966467	PKHD1
ENSG00000185594	1.24542002121071	-0.79271037605737	0.236718165424302	-3.34875177254136	0.000811764882997998	0.00124225785268088	SPATA8
ENSG00000169715	1949.26341182699	-0.484575576658822	0.144725883948513	-3.34823020898745	0.000813294234728445	0.0012445005002316	MT1E
ENSG00000204420	62.087160167901	0.385561057903136	0.115189076782187	3.3472015634972	0.000816318313260683	0.00124902984259236	MPIG6B
ENSG00000187026	0.651288458212857	1.60876764244116	0.480634006762566	3.34717814346393	0.000816387286303718	0.001249037289858	KRTAP21-2
ENSG00000163631	1298.8482460111	-0.99329727472839	0.29676810391668	-3.34704862692139	0.000816768815943851	0.00124952289650204	ALB
ENSG00000139687	3491.49874182843	-0.234370583763291	0.0700244823733092	-3.34698059621252	0.000816969286969861	0.0012497314585319	RB1
ENSG00000165879	429.781139504821	0.245648659371692	0.0734216712373227	3.34572416061841	0.000820679934119905	0.00125530914086923	FRAT1
ENSG00000154589	358.732342585588	-0.294997517998442	0.0881739042132346	-3.345632935625	0.000820949957990912	0.00125562359537601	LY96
ENSG00000129474	1455.82361864808	-0.28619665517918	0.085552635594783	-3.34526988197932	0.000822025405375367	0.00125716978008898	AJUBA
ENSG00000215788	478.896127829261	0.359031269097147	0.107343064194893	3.34470859193369	0.000823690646730116	0.00125961765645472	TNFRSF25
ENSG00000087008	2062.04407381807	0.250861915667887	0.0750070640460172	3.34451053188779	0.000824279000036716	0.00126041846152216	ACOX3
ENSG00000139344	91.8111389606564	0.551319902142005	0.164862183981656	3.34412591673146	0.000825422644153487	0.00126206817850479	AMDHD1
ENSG00000185513	371.302465652392	-0.367243577310404	0.109826043988831	-3.3438660264204	0.000826196255094859	0.0012631519016218	L3MBTL1
ENSG00000185681	9.85200994548671	0.733564840191633	0.219385271564804	3.34372875152171	0.000826605150307855	0.0012636778931815	MORN5
ENSG00000132207	1.65816253387205	0.700370754627096	0.209509199765127	3.3429116974923	0.000829042762847161	0.00126730497342806	SLX1A
ENSG00000156172	383.95549668854	0.247348724679276	0.0740389284978416	3.34079287339345	0.000835395201277245	0.00127691536060923	C8orf37
ENSG00000012061	3449.39624998591	0.181417363158063	0.0543066584154037	3.34060994455525	0.000835945751511174	0.00127765665378441	ERCC1
ENSG00000067596	4178.7026637716	0.143503753049474	0.0429577039556169	3.34058247614304	0.000836028450642984	0.00127768282471785	DHX8
ENSG00000225528	7.25064560081789	0.41744725946709	0.124964855132125	3.34051729204762	0.000836224730732648	0.00127788256106627	Z82206.1
ENSG00000147164	3928.17950001374	0.117218017619383	0.0350931231570774	3.34019907817021	0.000837183539161883	0.00127919588889569	SNX12
ENSG00000148832	373.228700584593	0.224959078860853	0.0673492168132176	3.34018849075471	0.000837215457565069	0.00127919588889569	PAOX
ENSG00000156374	487.71122850153	-0.170915736438158	0.0511843542473645	-3.33921837935385	0.000840144895107629	0.001283571170413	PCGF6
ENSG00000198000	2687.52315736825	0.135003663807459	0.0404424497790654	3.33816731046156	0.00084332952817565	0.00128833562231256	NOL8
ENSG00000167740	1463.61525146181	-0.284983053603491	0.0853759871059041	-3.33797667545543	0.00084390833122537	0.00128911877111683	CYB5D2
ENSG00000072071	4204.94063942899	0.256551419591703	0.0769218274079576	3.33522263103649	0.000852311333323951	0.00130185277661366	ADGRL1
ENSG00000151360	2.03291012153179	-0.839293262099978	0.251696952050644	-3.33453883832134	0.000854409678265535	0.00130495556724353	ALLC
ENSG00000174720	2783.83600661739	-0.121528720325379	0.0364523807365457	-3.33390351658264	0.000856363573493885	0.00130783726806356	LARP7
ENSG00000233954	124.941351564084	0.259313485758207	0.0777893808171593	3.33353322823988	0.000857504284341632	0.00130947672044144	UQCRHL
ENSG00000139637	2222.24128533327	0.205857975988305	0.0617696686881136	3.33267087812498	0.000860166305494346	0.00131343889469058	C12orf10
ENSG00000090686	3780.64317627185	-0.13325954884723	0.039988661215588	-3.33243336476801	0.0008609008392786	0.00131445748393576	USP48
ENSG00000197953	5.66808469659565	-1.37364991277845	0.412226143167499	-3.33227267495333	0.000861398118410717	0.00131511369214186	AADACL2
ENSG00000034152	2832.71839146309	-0.221979137855534	0.0666529920047775	-3.33037019312836	0.00086730591809466	0.00132402949997308	MAP2K3
ENSG00000123595	1699.19754023998	-0.182012827277045	0.0546943902485918	-3.32781527410358	0.000875298852759074	0.00133610737920261	RAB9A
