"","ID","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"258","GOBP_PLASMA_LIPOPROTEIN_PARTICLE_CLEARANCE",0.00523101250941595,-0.00948095753440205,0.153246422524686,0.87829393270097,0.996985715590589,-5.65100192031379
"113","GOBP_POSITIVE_REGULATION_OF_LIPID_LOCALIZATION",-0.0045654262328838,0.00299671657647409,-0.150604665038662,0.880375978749747,0.996985715590589,-5.65135669883394
"226","HP_HYPERLIPOPROTEINEMIA",-0.00543066949952942,-0.0232814499525105,-0.14531087721383,0.884550653574633,0.996985715590589,-5.65204907093197
"281","GOBP_REGULATION_OF_PLASMA_LIPOPROTEIN_PARTICLE_LEVELS",-0.00469485453177654,-0.014866741891429,-0.142561327940402,0.886720223377482,0.996985715590589,-5.65239890988111
"363","GOBP_POSITIVE_REGULATION_OF_TRIGLYCERIDE_LIPASE_ACTIVITY",-0.00766882332466762,-0.0253904556430395,-0.14196734428088,0.887189026978503,0.996985715590589,-5.65247360773637
"81","GOBP_REGULATION_OF_PHOSPHOLIPID_CATABOLIC_PROCESS",-0.00752325406122148,-0.028563196538841,-0.137640678747784,0.890605048232901,0.996985715590589,-5.65300830938741
"78","GOBP_NEGATIVE_REGULATION_OF_LIPID_BIOSYNTHETIC_PROCESS",0.00372674449216795,-0.011679286621877,0.136491640127293,0.89151259131327,0.996985715590589,-5.65314753031282
"148","HP_ABNORMAL_CIRCULATING_FATTY_ACID_ANION_CONCENTRATION",-0.00517672582541377,-0.011927354967614,-0.136108747963749,0.891815042101569,0.996985715590589,-5.65319366344001
"275","GOBP_CELLULAR_RESPONSE_TO_BACTERIAL_LIPOPROTEIN",0.00750298873707997,0.0117241823856622,0.135292000678062,0.8924602526552,0.996985715590589,-5.65329163700668
"85","GOBP_PROTEIN_LIPID_COMPLEX_ASSEMBLY",0.00511273532124324,-0.0197308379163867,0.13270062864908,0.894507845028077,0.996985715590589,-5.65359858404099
"335","GOBP_CHOLESTEROL_EFFLUX",-0.00453890661065899,-0.0154641549354827,-0.130766237012613,0.896036780450345,0.996985715590589,-5.6538238430075
"121","GOMF_LIPID_TRANSPORTER_ACTIVITY",-0.00323582106266046,-0.00268551660384302,-0.126833120726655,0.899146690040012,0.996985715590589,-5.65427165355245
"80","GOBP_PHOSPHOLIPID_HOMEOSTASIS",0.00521806804590156,-0.027188403522143,0.116899673682806,0.907007873641947,0.996985715590589,-5.65534176529608
"17","GOBP_PHOSPHOLIPID_METABOLIC_PROCESS",-0.0023399606162917,-0.012128036935713,-0.116461138303277,0.90735514083741,0.996985715590589,-5.65538699768544
"320","HP_DECREASED_HDL_CHOLESTEROL_CONCENTRATION",-0.00508746573104242,-0.0256338988747574,-0.114788087942684,0.908680157995651,0.996985715590589,-5.65555800182111
"196","GOBP_CELLULAR_RESPONSE_TO_FATTY_ACID",-0.00377386191289962,-0.00416036590467979,-0.109622411739257,0.912772848382104,0.996985715590589,-5.65607037779609
"145","HP_ABNORMAL_CIRCULATING_FATTY_ACID_CONCENTRATION",0.00356972715268113,0.000313426478881714,0.105086437685033,0.916368555575117,0.996985715590589,-5.65650084534707
"9","HP_HYPOLIPIDEMIA",0.00524612624687959,-0.0463075232714007,0.104122295491243,0.91713306375772,0.996985715590589,-5.65658999951339
"339","GOBP_CELLULAR_RESPONSE_TO_CHOLESTEROL",0.00367064494249418,0.00267015667614942,0.101691033482306,0.919061252054835,0.996985715590589,-5.65681116965804
"350","GOBP_REGULATION_OF_TRIGLYCERIDE_BIOSYNTHETIC_PROCESS",-0.00413387169784477,-0.0122704676135572,-0.10099440294577,0.919613825293656,0.996985715590589,-5.6568735785895
"2","HP_ABNORMAL_CIRCULATING_LIPID_CONCENTRATION",0.00253937677725614,-0.0201176486692727,0.100725931540088,0.919826789508475,0.996985715590589,-5.65689751558004
"147","HP_ABNORMAL_CIRCULATING_LONG_CHAIN_FATTY_ACID_CONCENTRATION",0.00418382793410406,-0.00228036899233812,0.0986610558518611,0.921464938455534,0.996985715590589,-5.6570794910646
"46","GOBP_REGULATION_OF_INTRACELLULAR_LIPID_TRANSPORT",-0.00431017863789903,0.00790827946029975,-0.0947219062005763,0.924590946867197,0.996985715590589,-5.65741619150157
"314","GOMF_LIPOPROTEIN_PARTICLE_RECEPTOR_BINDING",-0.00338003231842279,-0.0181588914494953,-0.0897871396226469,0.928508696577193,0.996985715590589,-5.65781863827678
"141","GOMF_INTRAMEMBRANE_LIPID_TRANSPORTER_ACTIVITY",0.00261911657854161,-0.000451674170568111,0.0849266016715754,0.932369218241883,0.996985715590589,-5.65819398862279
"312","GOMF_APOLIPOPROTEIN_RECEPTOR_BINDING",-0.00444610011736658,-0.0184863093367041,-0.0846344723598516,0.932601296146355,0.996985715590589,-5.65821588273541
"315","GOMF_LIPOPEPTIDE_BINDING",-0.00418498158990889,-0.00191352983672638,-0.0789395624572645,0.937126660182827,0.996985715590589,-5.65862762739172
"201","GOBP_FATTY_ACID_TRANSMEMBRANE_TRANSPORT",0.00253090907839881,-0.00969317013397181,0.0771470735787654,0.938551460382367,0.996985715590589,-5.6587512932439
"186","GOBP_REGULATION_OF_FATTY_ACID_OXIDATION",-0.00286734938851109,-0.0261049604491634,-0.0740405224824158,0.94102123793829,0.996985715590589,-5.65895889106784
"171","GOBP_FATTY_ACID_BETA_OXIDATION_USING_ACYL_COA_DEHYDROGENASE",-0.0037503392020011,-0.0578176578989306,-0.0733140666195461,0.941598869662415,0.996985715590589,-5.65900620635065
"110","GOBP_POSITIVE_REGULATION_OF_PHOSPHOLIPID_METABOLIC_PROCESS",0.00278519528067392,-0.00555584143078943,0.0707033981145473,0.943674960533271,0.996985715590589,-5.65917239286333
"259","GOBP_LOW_DENSITY_LIPOPROTEIN_PARTICLE_CLEARANCE",0.00234951773000848,0.0012517169773276,0.0670795273520125,0.946557417739447,0.996985715590589,-5.65939309046059
"13","GOBP_C_TERMINAL_PROTEIN_LIPIDATION",0.00308013276413747,-0.0154273536874778,0.0659971135097263,0.947418516815042,0.996985715590589,-5.65945675903479
"296","GOCC_LOW_DENSITY_LIPOPROTEIN_PARTICLE",-0.00291023258392808,-0.0227033185546058,-0.065539980621077,0.947782201029028,0.996985715590589,-5.65948333694396
"306","GOMF_LOW_DENSITY_LIPOPROTEIN_PARTICLE_RECEPTOR_ACTIVITY",0.00232875382154088,-0.0111909779112525,0.0641086388454457,0.94892101333239,0.996985715590589,-5.65956536105243
"96","GOBP_SPHINGOLIPID_MEDIATED_SIGNALING_PATHWAY",0.00214450095218741,0.0201020593096036,0.0578643036141715,0.953890362322833,0.996985715590589,-5.65990201263169
"29","GOBP_NEGATIVE_REGULATION_OF_LIPID_STORAGE",0.00226808014643906,-0.00662038548244641,0.0561407454005089,0.955262324894826,0.996985715590589,-5.65998886499979
"58","GOBP_NEGATIVE_REGULATION_OF_LIPID_METABOLIC_PROCESS",-0.00144838300495323,-0.00460334364081139,-0.0560718573686179,0.955317162971503,0.996985715590589,-5.65999228178112
"149","HP_FATTY_REPLACEMENT_OF_SKELETAL_MUSCLE",-0.00184320073142745,-0.0111646771941513,-0.051988380621081,0.958568170836843,0.996985715590589,-5.66018732375828
"250","GOBP_RESPONSE_TO_BACTERIAL_LIPOPROTEIN",0.00241599862909896,0.00989561913918263,0.0500397642137321,0.960119784221072,0.996985715590589,-5.66027520149881
"318","HP_INCREASED_LDL_CHOLESTEROL_CONCENTRATION",0.00181146827233837,-0.0234172958103034,0.0497381173087763,0.960359988548379,0.996985715590589,-5.66028850499685
"351","GOBP_POSITIVE_REGULATION_OF_TRIGLYCERIDE_BIOSYNTHETIC_PROCESS",0.0020640648090046,-0.00771124770339117,0.048087100711409,0.961674772372802,0.996985715590589,-5.6603598946214
"99","GOBP_RETROGRADE_TRANS_SYNAPTIC_SIGNALING_BY_LIPID",0.00231320653742113,0.00203355001379795,0.0447699927669011,0.964316657590558,0.996985715590589,-5.66049604155247
"72","GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_LIPID_ANTIGEN_VIA_MHC_CLASS_IB",-0.00220649126929089,0.00193375685226075,-0.043640586945272,0.965216255466525,0.996985715590589,-5.66054017701833
"12","GOBP_N_TERMINAL_PROTEIN_LIPIDATION",-0.0019491374126082,-0.0114561519151767,-0.0390794616761305,0.968849737901497,0.996985715590589,-5.66070694649775
"327","GOBP_REGULATION_OF_CHOLESTEROL_ESTERIFICATION",0.00164084338019652,-0.0356029744763355,0.0310304141681371,0.975263305619158,0.996985715590589,-5.66095638193089
"142","GOMF_ATPASE_COUPLED_INTRAMEMBRANE_LIPID_TRANSPORTER_ACTIVITY",-0.000851298096322898,-0.00559499913186803,-0.0252994213387244,0.979830826054064,0.996985715590589,-5.66109907518206
"56","GOBP_CELLULAR_LIPID_METABOLIC_PROCESS",0.000528195653953331,-0.0225324694380011,0.0234606664640262,0.981296435705729,0.996985715590589,-5.66113870514744
"55","GOBP_CELLULAR_LIPID_CATABOLIC_PROCESS",-0.000654456997352965,-0.0298623807485597,-0.022105722190294,0.982376457060457,0.996985715590589,-5.66116599502123
"338","GOBP_POSITIVE_REGULATION_OF_CHOLESTEROL_BIOSYNTHETIC_PROCESS",-0.000940236569946414,-0.00775911534829722,-0.0201571262736675,0.983929732439664,0.996985715590589,-5.66120239625794
"231","HP_LIPOATROPHY",-0.000520321452273929,-0.00907830923423945,-0.0178175994181764,0.985794709126923,0.996985715590589,-5.66124166603058
"143","GOMF_GLYCEROPHOSPHOLIPID_FLIPPASE_ACTIVITY",-0.00056302134642157,-0.00631795651576735,-0.0147528604324681,0.988237912116583,0.996985715590589,-5.66128578783074
"225","HP_ABNORMALITY_OF_LIPOPROTEIN_CHOLESTEROL_CONCENTRATION",0.000472307665931961,-0.024842960020591,0.0132823438542963,0.989410245357067,0.996985715590589,-5.66130401039921
"323","HP_ABNORMALITY_OF_LIPOPROTEIN_CHOLESTEROL_CONCENTRATION",0.000472307665931961,-0.024842960020591,0.0132823438542963,0.989410245357067,0.996985715590589,-5.66130401039921
"123","GOMF_CALCIUM_DEPENDENT_PHOSPHOLIPID_BINDING",0.000336078133403279,-0.00158358182291514,0.0124247856917252,0.990093923313153,0.996985715590589,-5.6613137547555
"44","GOBP_NEGATIVE_REGULATION_OF_LIPID_TRANSPORT",-0.000368865722661878,-0.0226452712643098,-0.0111824230282196,0.991084394865685,0.996985715590589,-5.66132671845785
"242","GOBP_REGULATION_OF_LOW_DENSITY_LIPOPROTEIN_PARTICLE_CLEARANCE",0.000392800936257525,0.000437083059952122,0.0096033531950765,0.992343325362889,0.996985715590589,-5.66134122632767
"188","GOBP_NEGATIVE_REGULATION_OF_FATTY_ACID_OXIDATION",-0.000417560631932747,-0.0274519027081152,-0.00954837715445281,0.992387155968818,0.996985715590589,-5.66134169171824
"159","GOBP_FATTY_ACID_OMEGA_OXIDATION",0.000492592038888061,0.0073663545169778,0.00887850528497632,0.992921224797977,0.996985715590589,-5.66134714778534
"155","GOBP_FATTY_ACID_BIOSYNTHETIC_PROCESS",0.000204141225631584,-0.0270997934259392,0.00732598646374489,0.994159013514122,0.996985715590589,-5.66135826787817
"146","HP_VERY_LONG_CHAIN_FATTY_ACID_ACCUMULATION",0.000280219365517733,-0.00725995499675922,0.00670810776305907,0.994651638550639,0.996985715590589,-5.66136210074526
"286","GOBP_POSITIVE_REGULATION_OF_LAMELLIPODIUM_ORGANIZATION",0.000118600054895947,-0.00079623173423076,0.00410403704306022,0.996727843740029,0.996985715590589,-5.66137454591437
"75","GOBP_REGULATION_OF_LIPID_CATABOLIC_PROCESS",0.000137521202477462,-0.0155102116923362,0.00378060478123013,0.996985715590589,0.996985715590589,-5.66137567311572
