row	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	gene_name
ENSG00000272636	396.595757799907	-0.579692136907942	0.141183641374841	-4.10594408291869	4.02666887668208e-05	0.000101115870455826	DOC2B
ENSG00000161281	748.863891350307	-0.790660375586491	0.192575006466788	-4.10572685465729	4.03045516086959e-05	0.000101197824367262	COX7A1
ENSG00000243710	102.495058419913	0.699588732696641	0.170397777198814	4.10562123636381	4.03229730604112e-05	0.000101230949354593	CFAP57
ENSG00000070061	2433.99319774266	0.217440672962511	0.0529656613730439	4.10531403414467	4.03765992715135e-05	0.00010135243595174	IKBKAP
ENSG00000155097	3285.77713099005	0.252149981279167	0.0614210955084613	4.10526675227457	4.03848589548308e-05	0.000101360027770868	ATP6V1C1
ENSG00000079805	7310.45667876637	-0.189670324547382	0.0462080935464164	-4.10469919856911	4.04841302944173e-05	0.000101596013821155	DNM2
ENSG00000180785	6154.67303811275	1.14472530979833	0.27889211267689	4.10454529821912	4.05110890292119e-05	0.000101650491795564	OR51E1
ENSG00000058799	5387.70117795899	0.364858724342233	0.0888997931922487	4.10415717788245	4.05791517687945e-05	0.000101808080522953	YIPF1
ENSG00000131355	11.326021776825	-0.826060990553215	0.201289698120719	-4.10384137025136	4.06346134435485e-05	0.000101934017994369	ADGRE3
ENSG00000131931	460.971177937942	-0.209040388291193	0.0509478913508138	-4.10302335874503	4.07786060833589e-05	0.000102281978543841	THAP1
ENSG00000110436	113.768731327339	0.757697114953424	0.184670346591351	4.10297120755449	4.07878025337782e-05	0.000102291793375192	SLC1A2
ENSG00000119333	3241.43212419469	0.414482454976671	0.10103924517177	4.10219271009038	4.09253185917523e-05	0.000102623376927201	WDR34
ENSG00000132323	1378.02338212537	0.281222049275704	0.0685651929804785	4.10152786058331	4.10431077259414e-05	0.000102905414229727	ILKAP
ENSG00000143363	1851.40498527752	-0.176014362281864	0.0429308225643824	-4.09995317508531	4.13233739665288e-05	0.000103594696797354	PRUNE1
ENSG00000168913	188.97722444892	-0.716496503772606	0.17480918549134	-4.09873486772868	4.15414561461785e-05	0.0001041279301458	ENHO
ENSG00000131584	1709.81753843347	0.398812935264765	0.0973125274752443	4.09826921170268	4.16250986495335e-05	0.000104324082194643	ACAP3
ENSG00000121552	374.605546187385	-0.85657581003457	0.209019941908458	-4.09805783225082	4.16631199559491e-05	0.000104405858848968	CSTA
ENSG00000148225	417.717877417847	-0.273662415428255	0.0667828491287397	-4.09779485299745	4.17104686368904e-05	0.000104510985282624	WDR31
ENSG00000134684	4338.91274352543	0.2379693404425	0.0580758901264257	4.09755821089376	4.17531190249111e-05	0.0001046043138511	YARS
ENSG00000008083	1224.15765435118	0.257817910732449	0.062929005508434	4.09696464530804	4.18602804418925e-05	0.000104859217186632	JARID2
ENSG00000180509	5.33445317980612	1.04572458741055	0.255249079461254	4.09687897647949	4.18757684925419e-05	0.000104884444215279	KCNE1
ENSG00000167088	1824.07309402896	0.292964454666956	0.0715421572590324	4.09499050477638	4.22185690213075e-05	0.000105729364224749	SNRPD1
ENSG00000146205	9379.52476531599	0.776377897921297	0.189612097965299	4.09455887178351	4.22972931617516e-05	0.000105912815947319	ANO7
ENSG00000204882	18.1138878069364	-0.729859624817125	0.17825377473578	-4.09449744275526	4.23085083169873e-05	0.000105927198955799	GPR20
ENSG00000178394	0.45274975983315	-2.6051850099961	0.636335807609229	-4.0940411946705	4.23918942930989e-05	0.000106122247919406	HTR1A
ENSG00000143061	1853.59297405378	-0.363781025183999	0.0888740620985777	-4.09321928799089	4.25425032748931e-05	0.000106485508197182	IGSF3
ENSG00000152939	1891.08059548272	0.358382698336952	0.0875621231924525	4.09289639481747	4.26018100934988e-05	0.000106620171305614	MARVELD2
ENSG00000188352	3171.09478780061	0.275503553063159	0.0673135751063671	4.09283792500719	4.26125578140655e-05	0.000106633285748756	FOCAD
ENSG00000111775	6254.210294265	0.36333948846521	0.0887772461992444	4.09270960770466	4.26361536796187e-05	0.00010667854373108	COX6A1
ENSG00000254706	4.2567671621493	-0.753128227821032	0.184058460997836	-4.09178814023598	4.28059639121122e-05	0.000107089580992687	AL512785.2
ENSG00000073331	651.408617923099	-0.351569983351622	0.085960388220117	-4.08990688189267	4.31546408209458e-05	0.000107947932937252	ALPK1
ENSG00000101189	776.987231314767	0.258009095915527	0.0630853351038896	4.08984267881965	4.3166587784443e-05	0.000107963868504664	MRGBP
ENSG00000235169	297.194981441756	0.545489550907118	0.13341717444926	4.08860068547301	4.33983173113961e-05	0.00010851541023711	SMIM1
ENSG00000138435	32.3286665056397	1.30113694421587	0.318233672237226	4.08862121682065	4.33944770246274e-05	0.00010851541023711	CHRNA1
ENSG00000186118	7.901211469482	0.676729542893479	0.16552038187368	4.08849674724613	4.34177633889342e-05	0.000108550015105004	TEX38
ENSG00000204296	5.95051196163565	1.67708052746364	0.410233098622775	4.08811608106196	4.34890538253825e-05	0.000108714211893251	C6orf10
ENSG00000178301	602.038048122432	0.578368512864944	0.141477912289899	4.08804811651321	4.35017937729357e-05	0.000108732020299227	AQP11
ENSG00000115425	439.512102005301	-0.363460734417959	0.0889137819332348	-4.08778849032517	4.3550493274778e-05	0.000108839692822122	PECR
ENSG00000172782	1.51145242299379	-1.19514375424795	0.292404747839856	-4.08729257331523	4.3643658905231e-05	0.000109058451221499	FADS6
ENSG00000116001	3505.55254437103	0.351555200518375	0.0860137845409742	4.08719605112719	4.36618140469043e-05	0.000109089738258112	TIA1
ENSG00000135457	2933.14256991583	0.177998663829154	0.0435531270682914	4.08693188780801	4.37115379403918e-05	0.000109199882072765	TFCP2
ENSG00000258830	6.13262069813033	0.685204372433058	0.167663261661758	4.08678899385472	4.37384574847285e-05	0.000109253035138928	AC137834.1
ENSG00000123983	17900.4107428558	0.481829535925483	0.117902951039705	4.08666222241734	4.37623528996954e-05	0.000109298621580367	ACSL3
ENSG00000163872	2215.94788680004	0.257525226242315	0.0630264733526251	4.0859850241262	4.3890209327432e-05	0.000109603810497667	YEATS2
ENSG00000110844	433.456320802244	-0.289576997335545	0.0708791253893565	-4.08550466367675	4.3981117087873e-05	0.00010981666339158	PRPF40B
ENSG00000160058	6763.37078551119	0.169345627412663	0.0414584454727082	4.08470760255934	4.41323543146635e-05	0.000110180078902153	BSDC1
ENSG00000176945	575.114126147553	-0.688556958462	0.168593370924727	-4.08412830638177	4.42425814398993e-05	0.000110441028785184	MUC20
ENSG00000160446	2522.43083245859	0.355623554257788	0.087088949717556	4.08345209594483	4.43715794974261e-05	0.0001107487624919	ZDHHC12
ENSG00000064042	8709.3625911903	-0.370096441029217	0.0906480716336506	-4.08278338810054	4.44994970876719e-05	0.000111039407541489	LIMCH1
ENSG00000153037	1503.39898097589	0.312179335921422	0.0764622508038665	4.08279030030379	4.44981730602676e-05	0.000111039407541489	SRP19
ENSG00000131116	2015.75214674154	0.377496139043055	0.0924666888708214	4.08250953562778	4.45519834016683e-05	0.000111156050340168	ZNF428
ENSG00000170516	5.91931025758403	4.84250330263853	1.18622977681734	4.08226415933597	4.45990618675544e-05	0.000111258031474083	COX7B2
ENSG00000205809	7.90956774162973	1.2056872258445	0.295349667806826	4.082236607197	4.46043510305166e-05	0.000111258031474083	KLRC2
ENSG00000131435	1301.55996361835	-0.596761376886431	0.146198174847653	-4.08186612116253	4.46755307611878e-05	0.000111421222603034	PDLIM4
ENSG00000163682	34453.1036194608	0.447771890654012	0.109721769622175	4.08097583730106	4.48470175440763e-05	0.000111820103885494	RPL9
ENSG00000198099	5.29117000057757	-1.27791024698199	0.313138317977	-4.08097691537019	4.48468095089979e-05	0.000111820103885494	ADH4
ENSG00000258315	95.9001582837394	0.382539491239076	0.0937452275242868	4.08062897004513	4.49140000871918e-05	0.000111972695813562	C17orf49
ENSG00000109436	3743.82786233943	-0.310721175879925	0.0761467935869215	-4.08055495501905	4.49283051951769e-05	0.000111988598777862	TBC1D9
ENSG00000205838	46.8528740385604	-0.490143045918639	0.120117316037232	-4.08053611326707	4.49319474875487e-05	0.000111988598777862	TTC23L
ENSG00000099260	1271.1222322416	-0.395626321406952	0.0969605856700352	-4.08027982373478	4.49815185460455e-05	0.000112097719213539	PALMD
ENSG00000188938	3871.09307990016	0.195057633798143	0.0478097543029628	4.0798710773976	4.50606848659971e-05	0.000112280555944732	FAM120AOS
ENSG00000005812	3473.5009450425	-0.263066701409239	0.0644818577594507	-4.07970102832037	4.50936590156817e-05	0.000112348260481613	FBXL3
ENSG00000204301	947.396522279179	-0.424939104139607	0.104214239847063	-4.07755317088352	4.55121241210376e-05	0.00011337625258716	NOTCH4
ENSG00000111481	10738.535544726	0.205203642418192	0.0503277722715858	4.07734404199023	4.5553064677076e-05	0.000113463641478563	COPZ1
ENSG00000112511	4329.13190961524	-0.259299720197428	0.0636103238565504	-4.07637792856051	4.57426516798313e-05	0.000113921209052381	PHF1
ENSG00000111676	11625.5557078668	-0.218573045249974	0.053622794695021	-4.07612185252756	4.57930285320403e-05	0.000114032003268017	ATN1
ENSG00000139146	2598.39297412225	-0.322406534333936	0.0791079763661674	-4.07552498678024	4.59106519435631e-05	0.000114310202196415	FAM60A
ENSG00000135472	708.063797928163	-0.639296360805565	0.156874123454634	-4.075218695902	4.5971123396275e-05	0.00011444604861454	FAIM2
ENSG00000011243	2689.67974341952	0.286414225471819	0.0702903222501311	4.07473200154926	4.60673675612417e-05	0.00011467090554811	AKAP8L
ENSG00000101935	814.613763890639	0.374272320651795	0.0918576450507714	4.07448199270652	4.61168812496393e-05	0.000114779398106989	AMMECR1
ENSG00000160211	2121.05586986682	0.240117909618375	0.0589472804885544	4.07343490027496	4.63248043738553e-05	0.000115282074226505	G6PD
ENSG00000196091	12432.2322451612	0.906710792107659	0.22266018975181	4.07217290669847	4.65765822099182e-05	0.000115893742213883	MYBPC1
ENSG00000183032	96.9046539795867	0.382179175006051	0.0938532610889498	4.07209265369947	4.65926371303689e-05	0.000115918793045627	SLC25A21
ENSG00000155380	3579.04011048206	0.570660722891021	0.140148151408155	4.07183910138835	4.66433957308615e-05	0.000116030166355545	SLC16A1
ENSG00000117419	3494.06220794808	0.252089518263582	0.0619432863347085	4.06968265941566	4.70772179332805e-05	0.000117094298099466	ERI3
ENSG00000069275	18633.0284621917	-0.226287579606833	0.0556067847124777	-4.06942391610813	4.71295269347443e-05	0.000117209347589414	NUCKS1
ENSG00000158008	35.3764756805283	-0.800691671452325	0.19676521517607	-4.06927449415208	4.71597600146984e-05	0.000117269472597557	EXTL1
ENSG00000162174	2373.56207449546	0.580641804354212	0.142707034893412	4.06876791174237	4.72623955614584e-05	0.000117509598107794	ASRGL1
ENSG00000137574	1073.09128863202	-0.268057159251995	0.0658979435598075	-4.06776212991703	4.74667988395154e-05	0.000118002656950675	TGS1
ENSG00000133477	1815.01131087594	-0.505071947212091	0.12416696631705	-4.06768371808675	4.74827695084691e-05	0.000118027205090958	FAM83F
ENSG00000145495	7968.24995575628	0.227298574626888	0.0558805140137861	4.06758202995077	4.7503488608329e-05	0.000118061878755622	MARCH6
ENSG00000249158	90.689023093925	1.29020396237687	0.317193949092243	4.06755540598812	4.75089146937167e-05	0.000118061878755622	PCDHA11
ENSG00000109063	929.185305138678	-1.13013012137488	0.277873005009496	-4.06707417057753	4.7607094038238e-05	0.000118290676036233	MYH3
ENSG00000020426	862.943256531091	0.191554888843341	0.0471003761822102	4.06695029573228	4.76323975053765e-05	0.000118338361106325	MNAT1
ENSG00000124006	6292.26736352038	0.3080470581648	0.075749563734318	4.06665125155356	4.76935347369534e-05	0.000118475048247646	OBSL1
ENSG00000123612	35.7083992829481	-0.557089916100398	0.137011090022701	-4.0660206119672	4.78227080157694e-05	0.000118780686323709	ACVR1C
ENSG00000169239	852.395771179932	0.365442812912542	0.0898922389104619	4.06534331931086	4.79618065781766e-05	0.000119110894966659	CA5B
ENSG00000106780	1822.43675431878	-0.341477218331198	0.0840062803311493	-4.0649010643622	4.80528413333235e-05	0.000119321670008269	MEGF9
ENSG00000008952	11523.3115037246	-0.261714044392001	0.0643849643966516	-4.0648317016948	4.80671339539298e-05	0.000119341854383436	SEC62
ENSG00000197056	454.479241774058	-0.270752974842513	0.0666420044296698	-4.0627975877924	4.84880727484385e-05	0.000120371531796707	ZMYM1
ENSG00000135720	4343.28220660319	-0.414039832109637	0.101913053892237	-4.06267711835467	4.85131119492117e-05	0.000120418251339575	DYNC1LI2
ENSG00000117010	102.529394153173	-0.218786136591897	0.0538554311353818	-4.06247117476253	4.85559450810839e-05	0.000120509120973576	ZNF684
ENSG00000125869	431.134169282878	0.962200929447568	0.236859993922495	4.06231932000479	4.85875515208883e-05	0.00012057210779235	LAMP5
ENSG00000198795	219.036932576679	-0.532721511052482	0.13114016246894	-4.0622300676092	4.86061372558536e-05	0.000120602771166293	ZNF521
ENSG00000109205	48.6183438130233	-1.14657979574996	0.282281657036447	-4.06182891154674	4.86897564240086e-05	0.000120794768596262	ODAM
ENSG00000139921	1905.55317795071	-0.241684313804121	0.0595039753515424	-4.06164987089146	4.87271206383466e-05	0.000120871977281105	TMX1
ENSG00000113525	3.02893862896567	1.01620210445438	0.250267511580038	4.06046353375512	4.89753864187782e-05	0.000121472259345883	IL5
ENSG00000254772	59.3455050620378	0.635389050788941	0.156484044547222	4.06040790054605	4.89870582124072e-05	0.000121485645452852	EEF1G
ENSG00000143365	3918.17073943687	0.410484649213054	0.101105856817588	4.05994926637769	4.90833797428618e-05	0.000121708928688723	RORC
ENSG00000183066	79.2447177442614	0.485266606690933	0.119535251210187	4.05961088279854	4.91545615291245e-05	0.000121869825299703	WBP2NL
ENSG00000174173	1144.06951999419	0.231419124465528	0.057013654356616	4.05901230287782	4.92807174872738e-05	0.000122151321376406	TRMT10C
ENSG00000246922	230.16678897682	0.538369034473789	0.132634791037913	4.05903330687874	4.92762855189565e-05	0.000122151321376406	UBAP1L
ENSG00000142230	4021.39299094424	-0.189779614297111	0.0467658341423447	-4.05808252493614	4.94772851503567e-05	0.000122622851740407	SAE1
ENSG00000137040	1276.23799070417	-0.216883603389879	0.0534483491806401	-4.05781669059365	4.95336226174808e-05	0.000122746764046723	RANBP6
ENSG00000139832	1175.68432670752	0.329288838700763	0.0811641529454314	4.05707232504664	4.96916974520007e-05	0.000123122722596389	RAB20
ENSG00000156535	743.541349190719	-0.487017831665588	0.120045246615972	-4.05695223588129	4.9717244560122e-05	0.000123170258724059	CD109
ENSG00000239704	41.3687011189731	0.563028810274043	0.138822640842465	4.05574196584377	4.99754066784953e-05	0.00012379399292507	CDRT4
ENSG00000123444	480.486945125719	-0.320992093471843	0.0791471236254293	-4.05563814284606	4.99976121901098e-05	0.00012383315461337	KBTBD4
ENSG00000152926	884.839962205605	0.376571966336155	0.0928732752303505	4.05468597292553	5.0201697554399e-05	0.000124319190828117	ZNF117
ENSG00000185053	1.73716703375856	-1.4114520445843	0.348106121552416	-4.05466022341055	5.0207227581696e-05	0.000124319190828117	SGCZ
ENSG00000149131	9863.1815165244	-0.522936135351626	0.128972500850184	-4.05463282408608	5.02131125600885e-05	0.000124319190828117	SERPING1
ENSG00000172650	14.0167682920874	0.598259046212479	0.147561368411864	4.05430671083679	5.02832071881525e-05	0.000124476815544025	AGAP5
ENSG00000198369	1588.00995840818	-0.373426587489448	0.0921124421046397	-4.05402982438828	5.03427938225319e-05	0.000124608390590391	SPRED2
ENSG00000133169	144.236011084398	-1.01957325546745	0.251556451334186	-4.05305946263717	5.05521467308584e-05	0.00012509459520145	BEX1
ENSG00000102901	1531.36653637988	0.383291380797952	0.0945680191346004	4.05307612769605	5.05485443358836e-05	0.00012509459520145	CENPT
ENSG00000147955	4233.62554347414	0.266871240813387	0.0658508614548589	4.05266134591617	5.06382778288743e-05	0.000125291718472183	SIGMAR1
ENSG00000168394	4185.5233262804	0.43017014376703	0.106146805009377	4.05259624846014	5.06523746499411e-05	0.000125310583388386	TAP1
ENSG00000152620	2599.31838507705	0.244286183082264	0.0602831075427013	4.05231569904097	5.07131700518234e-05	0.000125444957885953	NADK2
ENSG00000115109	1951.25292426592	0.297374697227513	0.0733847786046048	4.05226673544605	5.07237876086393e-05	0.000125455193138843	EPB41L5
ENSG00000198856	4045.68381292887	0.230028406472104	0.056792987864394	4.05029591014561	5.11529064545996e-05	0.000126500373210819	OSTC
ENSG00000160408	2847.6227030504	-0.290295559383657	0.0716780570358673	-4.04999202529157	5.1219378385446e-05	0.000126648580449632	ST6GALNAC6
ENSG00000164610	368.604240432047	0.342120257210093	0.0844824075186334	4.04960354775206	5.13044733890769e-05	0.000126842792655589	RP9
ENSG00000139697	2713.26593515111	-0.253080533793991	0.0625132871845498	-4.04842786537291	5.15628206682636e-05	0.000127456406566848	SBNO1
ENSG00000261609	713.147818166604	-0.353504353297827	0.0873192157446069	-4.04841420394526	5.15658298971189e-05	0.000127456406566848	GAN
ENSG00000161960	332.768472964157	0.475856892472511	0.117555009645874	4.04795077560705	5.16680087862022e-05	0.000127692662510807	EIF4A1
ENSG00000141905	11695.9301020116	-0.247976703119555	0.0612632334247802	-4.0477246997422	5.17179246773513e-05	0.000127799711509662	NFIC
ENSG00000166343	60.6120576645816	0.47181465750525	0.116564998121763	4.04765294134347	5.17337779576669e-05	0.000127822572108013	MSS51
ENSG00000144821	113.575192367105	0.77138415932202	0.190586400643605	4.04742498266969	5.17841704646149e-05	0.000127930754672121	MYH15
ENSG00000023318	5596.84292166064	0.230444671258321	0.0569382104766073	4.04727632514896	5.1817057727101e-05	0.000127995669131718	ERP44
ENSG00000155906	764.878490357498	0.215591915788484	0.0532697240161757	4.04717538470854	5.1839399899167e-05	0.000128034522445181	RMND1
ENSG00000251258	1.1304204490971	1.47360547615346	0.364278449871778	4.04527217207649	5.2262369964994e-05	0.000129062722562787	RFPL4B
ENSG00000108829	8476.04551533382	0.238081981631582	0.058858556777196	4.04498503986125	5.23264654580079e-05	0.000129204527194553	LRRC59
ENSG00000063015	29.4801030055303	0.853942127694831	0.211163931049718	4.04397722399746	5.25520266582641e-05	0.000129744936002378	SEZ6
ENSG00000081479	34.0167224409408	-0.872231247599688	0.21570318958811	-4.0436641167209	5.26222911834093e-05	0.000129901846181562	LRP2
ENSG00000164049	7.60104302670989	0.742472107263781	0.183635479270253	4.04318441193544	5.27301146226209e-05	0.000130151421367741	FBXW12
ENSG00000166268	33.630101434487	0.761801620056591	0.188435135511498	4.04277906022524	5.28213888518267e-05	0.000130360090447447	MYRFL
ENSG00000111642	9484.42277371174	-0.164366901064394	0.040662135607563	-4.04225942903556	5.2938614710115e-05	0.000130632745271799	CHD4
ENSG00000162961	2333.83165661687	0.268797074326103	0.0665020345826758	4.0419376040583	5.30113401776141e-05	0.000130778868142047	DPY30
ENSG00000183423	11.7915702676653	0.621323919753927	0.153719096666581	4.04194360510448	5.30099832055171e-05	0.000130778868142047	LRIT3
ENSG00000162817	6816.06100546021	0.487837043040622	0.120709930453071	4.04139942098866	5.31331694562503e-05	0.000131062720581279	C1orf115
ENSG00000062038	2413.11951880867	-0.581299555586552	0.143842345239537	-4.04122690448718	5.31722783850249e-05	0.00013114248175955	CDH3
ENSG00000130940	3203.94086150069	0.309378533417417	0.0765621349607073	4.04088174364774	5.3250607117318e-05	0.000131318940822621	CASZ1
ENSG00000157107	1763.32740150377	-0.308067738050694	0.0762421475964641	-4.04064874564186	5.33035440880792e-05	0.000131432745426554	FCHO2
ENSG00000144847	18.3274335069885	-0.701218133109914	0.17359055179818	-4.03949481032334	5.35664531463939e-05	0.00013206419194796	IGSF11
ENSG00000225968	79.0524373394618	-0.487101889052731	0.120595207001373	-4.03914799903435	5.36457093821422e-05	0.0001322427526544	ELFN1
ENSG00000124256	49.7119118132021	0.799218546090138	0.197870135056805	4.03910648699309	5.36552035055727e-05	0.000132249318277708	ZBP1
ENSG00000198774	199.370408468296	-0.595436095388849	0.147431866881744	-4.03872044750306	5.37435699839162e-05	0.000132450262023753	RASSF9
ENSG00000263528	329.090245300427	-0.460571570601918	0.114061345684949	-4.03792860619118	5.39252583312766e-05	0.000132881115763249	IKBKE
ENSG00000127337	876.112064453587	0.276737596752645	0.0685404034978966	4.03758341984576	5.40046435028548e-05	0.00013305979929483	YEATS4
ENSG00000108828	6730.92437304352	-0.316117410572091	0.0783002042005719	-4.03724886543504	5.40816892198149e-05	0.000133232674002397	VAT1
ENSG00000115216	5135.26590105505	-0.158411394741806	0.0392392606725185	-4.03706369658363	5.41243771685217e-05	0.000133320873582665	NRBP1
ENSG00000101846	1293.01217883474	-0.352061846268721	0.0872102258808386	-4.03693308568846	5.41545067833538e-05	0.000133378120574038	STS
ENSG00000067334	2739.5190609755	-0.161613373119331	0.0400365562892503	-4.03664520873698	5.42209710066052e-05	0.000133512457837756	DNTTIP2
ENSG00000264364	13143.570857226	0.180521033950585	0.0447206496803039	4.036637107043	5.42228426206431e-05	0.000133512457837756	DYNLL2
ENSG00000179528	10.6479017112684	0.992733824838801	0.245991513359546	4.03564257677378	5.44530596981873e-05	0.00013406226968675	LBX2
ENSG00000243910	15.4492188765654	1.4338775527862	0.355405014942041	4.03448880151575	5.47212996422977e-05	0.000134705541306361	TUBA4B
ENSG00000176046	19644.4420744087	0.561352055335102	0.139165443825462	4.03370290716089	5.49047276043841e-05	0.000135139897171177	NUPR1
ENSG00000135469	418.972658743097	-0.292314141269107	0.0724702239776337	-4.03357579465083	5.49344503717562e-05	0.00013519586801164	COQ10A
ENSG00000196422	2362.83421982564	0.272883706231654	0.0676639721214777	4.03292472605278	5.50869291419733e-05	0.00013555389363469	PPP1R26
ENSG00000099875	12979.3569693037	0.232266310501932	0.0576039520070195	4.03212457495326	5.52748718908574e-05	0.000135999084340944	MKNK2
ENSG00000125878	13.7397194556657	0.829911380309342	0.20584603290038	4.03170937334013	5.5372635362799e-05	0.000136222311722891	TCF15
ENSG00000204165	5.68046989310537	1.02736747801071	0.25486018169631	4.03110235256331	5.55158594667103e-05	0.000136557305950321	CXorf65
ENSG00000108797	476.889628518587	-0.529071221172025	0.131279139538876	-4.03012407782692	5.57474182202145e-05	0.00013710947207337	CNTNAP1
ENSG00000170522	769.272825473958	0.519933394576019	0.129040388968242	4.02922990804051	5.5959869305533e-05	0.000137614509033967	ELOVL6
ENSG00000138375	1491.03513292741	0.138344278345256	0.0343389331351961	4.0287879009106	5.60651714397743e-05	0.000137855954311083	SMARCAL1
ENSG00000101413	2630.83152247416	0.284279266766	0.0705709552210269	4.02827573859023	5.61874218382888e-05	0.00013813900624903	RPRD1B
ENSG00000110660	4364.28121627243	0.434037048556187	0.107752587658582	4.02808932933887	5.62319793707152e-05	0.000138230999567854	SLC35F2
ENSG00000196141	4956.13915834132	-0.331712475566391	0.0823740822558361	-4.02690344441306	5.65162270001236e-05	0.000138912107521822	SPATS2L
ENSG00000137218	469.821021827022	0.269725359251639	0.0669954510380622	4.02602497740331	5.67276658326214e-05	0.000139414107411194	FRS3
ENSG00000071967	7107.39898309982	-0.489997901938787	0.121712893744128	-4.02585039978502	5.67697741909533e-05	0.000139499885532561	CYBRD1
ENSG00000170092	17.8931492857187	0.595217434222657	0.147857469716351	4.0256162597975	5.68262955562497e-05	0.000139621054348293	SPDYE5
ENSG00000178252	12019.7141704511	0.214628100551338	0.0533260846106424	4.02482391344561	5.70179635278303e-05	0.000140074202748677	WDR6
ENSG00000278195	5.88800001424655	-1.15844014779613	0.287871532706095	-4.02415666775515	5.71798445263544e-05	0.000140454068748382	SSTR3
ENSG00000196569	1085.4361421396	-0.620315888302147	0.154154291299022	-4.02399364347819	5.72194620938004e-05	0.000140533553925925	LAMA2
ENSG00000174788	77.8855970503334	0.761384483538665	0.189224184569657	4.02371655224856	5.72868594540317e-05	0.000140681238697299	PCP2
ENSG00000174738	2672.58520947831	-0.344988034817073	0.0857438097403381	-4.0234745325851	5.73457878097245e-05	0.000140808091031589	NR1D2
ENSG00000080819	817.834168323681	0.20145121039531	0.050070766078624	4.02332990230227	5.73810306343045e-05	0.000140876760602431	CPOX
ENSG00000213024	3303.06926316393	0.176484990284529	0.0438687826220992	4.02302000957791	5.74566129103002e-05	0.00014104443800638	NUP62
ENSG00000164822	6.27017614481866	4.14568352527221	1.0305653744004	4.02272735748009	5.75280767917671e-05	0.000141201964346527	DEFA6
ENSG00000198478	4169.73344982874	-0.417368942555732	0.103754897821541	-4.02264328064406	5.75486234115139e-05	0.000141234490793551	SH3BGRL2
ENSG00000176563	195.942617159548	0.575446892054743	0.143054641132544	4.02256709393704	5.75672478512484e-05	0.000141262292224084	CNTD1
ENSG00000108826	2437.33964885972	0.378252100550325	0.0940354424003239	4.02244186761035	5.75978728154807e-05	0.000141319530551327	MRPL27
ENSG00000137941	1163.43784531587	-0.384272787849305	0.0955429227851765	-4.02199112867128	5.77082319159801e-05	0.000141572361647908	TTLL7
ENSG00000079616	4269.90083463319	0.463358660060403	0.115207399505939	4.02195225347931	5.77177595087797e-05	0.000141577795749333	KIF22
ENSG00000121741	5575.47021319678	0.258775667199129	0.0643449066645331	4.02169620896763	5.77805485275275e-05	0.000141712048770575	ZMYM2
ENSG00000173976	0.603471651822668	-1.33804872389747	0.332709776853872	-4.02166938570353	5.77871300575221e-05	0.000141712048770575	RAX2
ENSG00000109881	605.275711575569	0.308525642653201	0.0767196389277464	4.02146890894216	5.78363428246838e-05	0.000141814771204243	CCDC34
ENSG00000204701	0.892182254015933	1.71606712636849	0.426886166871835	4.01996424232624	5.82069753601105e-05	0.000142705489419666	OR2J3
ENSG00000143315	2119.323920395	0.264878055522343	0.0658954124558722	4.01967368668832	5.82788042533999e-05	0.000142863500778688	PIGM
ENSG00000013523	1358.65860607213	0.22059133646079	0.0549171123878555	4.01680508805434	5.89924767301503e-05	0.000144594675525059	ANGEL1
ENSG00000148840	2202.99797687668	0.268159457324082	0.0667816236816547	4.01546776703704	5.9328007210359e-05	0.000145398676911362	PPRC1
ENSG00000141503	4561.32745729484	-0.231390352522246	0.0576320200508325	-4.01496168827946	5.94554518074686e-05	0.000145692570870067	MINK1
ENSG00000183684	2577.68282154809	0.291663977144881	0.0726500583748453	4.01464202051995	5.95360865197746e-05	0.000145871699710118	ALYREF
ENSG00000116729	7172.63188478713	-0.363832580216429	0.0906383295394575	-4.01411391918959	5.96695245315048e-05	0.000146180142281977	WLS
ENSG00000122543	5.09840600256137	0.778323114061201	0.193907207966261	4.01389469852316	5.97249992554521e-05	0.000146297534233908	OCM
ENSG00000167136	407.368838497243	0.42996223872017	0.10714674070379	4.012835443206	5.99937371260654e-05	0.000146937222580361	ENDOG
ENSG00000205808	2826.4706474405	0.37083306465515	0.0924182278591707	4.01255329435915	6.00655124461249e-05	0.000147094407597954	PLPP6
ENSG00000133313	22304.1906342352	0.337240956451879	0.084069094965311	4.01147361692229	6.03409211750933e-05	0.00014775016755672	CNDP2
ENSG00000176532	201.152358716431	-0.693549221815003	0.172895253335893	-4.01138382016542	6.03638806938015e-05	0.000147787695259571	PRR15
ENSG00000186918	3251.26855737811	-0.253045119636367	0.0631118597642077	-4.00947017853331	6.08551375838935e-05	0.000148971591700817	ZNF395
ENSG00000204435	2970.86889741762	0.373275506392668	0.093106728854922	4.00911417449003	6.09469451043032e-05	0.000149177472081468	CSNK2B
ENSG00000205683	18.2191943565765	-0.69778018179715	0.174059608973585	-4.00885757420633	6.10131993570433e-05	0.000149320762577641	DPF3
ENSG00000203907	30.4657984050603	1.42903503172173	0.356603414253235	4.00735095235777	6.14035871928167e-05	0.000150257185495466	OOEP
ENSG00000250305	149.81283495628	-0.560886027244988	0.139992961282665	-4.00653020056117	6.16172499140309e-05	0.000150760972524397	KIAA1456
ENSG00000182512	2349.55117942526	0.232676469486035	0.058091520820067	4.00534305525807	6.19275399548779e-05	0.000151501023637401	GLRX5
