"","ID","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"107","GOBP_REGULATION_OF_PROTEIN_LIPIDATION",0.225430652730544,-0.0339443345040763,3.5873437177147,0.000372553911799572,0.000470795867993294,-0.863453688661735
"24","GOBP_GLYCOLIPID_BIOSYNTHETIC_PROCESS",0.113844644502234,-0.0309774902244959,3.54136821126806,0.000441671207986136,0.000556234388214622,-1.02205322920809
"292","GOBP_POSITIVE_REGULATION_OF_LAMELLIPODIUM_MORPHOGENESIS",0.231359607901745,-0.0475664958106314,3.52352791215782,0.000471592538866807,0.000591896757965482,-1.083076668514
"73","GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_ENDOGENOUS_LIPID_ANTIGEN_VIA_MHC_CLASS_IB",-0.306107388841678,0.000890994496301569,-3.51455691589405,0.000487345698567004,0.00060753568503792,-1.11365244840176
"128","GOMF_LIPID_ANTIGEN_BINDING",-0.306107388841678,0.000890994496301569,-3.51455691589405,0.000487345698567004,0.00060753568503792,-1.11365244840176
"230","HP_ABNORMAL_CIRCULATING_APOLIPOPROTEIN_CONCENTRATION",0.246145337353547,-0.033763725948975,3.51208925382404,0.000491764525416237,0.000610980167941386,-1.12205006352603
"341","GOBP_REGULATION_OF_CHOLESTEROL_METABOLIC_PROCESS",-0.175179326966564,0.0014039039949081,-3.51071773684277,0.000494236674116731,0.000611991049493536,-1.12671501859975
"36","GOBP_GALACTOLIPID_BIOSYNTHETIC_PROCESS",0.231588289779496,-0.0196258254865323,3.49494854650736,0.000523508522893211,0.000646069046647475,-1.18022734496211
"267","GOBP_LIPOPROTEIN_LOCALIZATION",-0.19307962496246,-0.0136560992450562,-3.47501187032441,0.000562838457018899,0.000692291302133246,-1.24755624780512
"136","GOMF_LYSOPHOSPHOLIPID_ACYLTRANSFERASE_ACTIVITY",0.149309885669901,-0.035447824851864,3.41873308789101,0.000689271898141241,0.000844987808684777,-1.43565216387374
"119","GOMF_LIPID_KINASE_ACTIVITY",0.226580203651834,-0.0206982814636565,3.38702916402067,0.000771696969393943,0.000942901263928361,-1.54033330047721
"206","GOMF_FATTY_ACID_SYNTHASE_ACTIVITY",0.182581232369396,-0.0449745291458186,3.37982374886753,0.000791668696783238,0.00096411138321127,-1.56399552293588
"114","GOBP_LIPID_TRANSPORT_ACROSS_BLOOD_BRAIN_BARRIER",-0.222048617517102,-0.00671345750077426,-3.20880308510157,0.00143289814114417,0.00173927438842829,-2.1115620035794
"288","GOBP_REGULATION_OF_LIPOPHAGY",-0.214519943709097,-0.00810685974012851,-3.12489301621478,0.00189945078169962,0.00229802406048249,-2.37031694113364
"277","GOBP_CELLULAR_RESPONSE_TO_LOW_DENSITY_LIPOPROTEIN_PARTICLE_STIMULUS",-0.156915633591386,-0.0053588215406822,-3.08624437792315,0.00215834614639952,0.00260271152948178,-2.48729559467573
"245","GOBP_LAMELLIPODIUM_ASSEMBLY",-0.120931474814976,-0.0135874574018278,-3.07066723831047,0.00227158258933434,0.00273033868229437,-2.53404964271233
"231","HP_LIPOATROPHY",0.106039916068366,-0.0197005806798023,3.04880835138527,0.00243970684442359,0.00292289553763735,-2.59927631987364
"232","GOBP_PROTEIN_LIPOYLATION",-0.2108649740338,-0.00848414534010286,-3.01461245527697,0.00272576003443107,0.00325503382752448,-2.70042138387682
"228","HP_INCREASED_CEREBRAL_LIPOFUSCIN",0.189458834261195,-0.0475212604723048,2.99591972945516,0.00289482417406179,0.00344577458138323,-2.75524881869022
"307","GOMF_HIGH_DENSITY_LIPOPROTEIN_PARTICLE_BINDING",-0.173986847787939,-0.0190944916359306,-2.95866191414599,0.00326077371304675,0.00386889228332556,-2.86355361296882
"82","GOBP_REGULATION_OF_PHOSPHOLIPID_TRANSLOCATION",-0.190221877637622,-0.00272564118337579,-2.92849448711147,0.00358754867840902,0.00424296622542606,-2.95029416385202
"222","HP_RENAL_ANGIOMYOLIPOMA",0.196935142856852,-0.0366215489881881,2.83191420093782,0.00484486110536558,0.00571167331591022,-3.22224260707061
"23","GOBP_PHOSPHOLIPID_BIOSYNTHETIC_PROCESS",-0.0797645738389349,-0.0257139057226219,-2.80477386981312,0.0052640091710557,0.00618604899401131,-3.29708338448532
"233","GOBP_REGULATION_OF_LAMELLIPODIUM_ASSEMBLY",-0.119939114949055,-0.0095333525700732,-2.78001700606807,0.00567473196147604,0.00664754315487193,-3.36474576726771
"280","GOBP_LAMELLIPODIUM_MORPHOGENESIS",0.139043342796628,-0.0240665738997293,2.76672187197378,0.00590707676980446,0.00689782065841091,-3.40084360634729
"174","GOBP_LONG_CHAIN_FATTY_ACYL_COA_METABOLIC_PROCESS",-0.11662949375803,-0.0177806374311383,-2.68753549917651,0.00747809388370687,0.00870478436305311,-3.61238230872346
"293","GOBP_LIPOXIN_METABOLIC_PROCESS",-0.169031156034465,0.00310908073477805,-2.65751633821104,0.0081658204156112,0.00947543312377526,-3.69102361618259
"157","GOBP_UNSATURATED_FATTY_ACID_BIOSYNTHETIC_PROCESS",-0.104851568912159,-0.00763755637542309,-2.62821589681826,0.00889132879178828,0.0102849539942629,-3.76695783101181
"175","GOBP_FATTY_ACYL_COA_METABOLIC_PROCESS",-0.109484894025875,-0.0191817593401506,-2.61067997722561,0.00935268271963384,0.0107848122610778,-3.81201356969002
"167","GOBP_FATTY_ACID_ELONGATION",0.134349447077081,-0.0230636293094466,2.56075505892808,0.0107857337313098,0.012398553728515,-3.93868704565668
"11","GOBP_OLIGOSACCHARIDE_LIPID_INTERMEDIATE_BIOSYNTHETIC_PROCESS",0.141255171383251,-0.0274289500495284,2.53103129583616,0.0117291236896961,0.0134411386381921,-4.01297810375232
"305","GOMF_LIPOPROTEIN_LIPASE_ACTIVITY",-0.161811446147919,0.0445234216055838,-2.49736414982034,0.0128857932573474,0.0147209217088582,-4.09610836426165
"240","GOBP_NEGATIVE_REGULATION_OF_LIPOPROTEIN_PARTICLE_CLEARANCE",-0.150266347002417,0.0147591631267608,-2.49190944263675,0.013082440659384,0.0148994463065207,-4.10947526639932
"241","GOBP_POSITIVE_REGULATION_OF_LIPOPROTEIN_PARTICLE_CLEARANCE",-0.180769877565647,0.00781504842069377,-2.48109038289176,0.013480373925385,0.0153054091645141,-4.13590365158104
"118","GOCC_PHOSPHOLIPID_TRANSLOCATING_ATPASE_COMPLEX",-0.177670804396871,0.0118286473048587,-2.44850634326713,0.0147444350348177,0.0166472626503234,-4.21482356725267
"46","GOBP_REGULATION_OF_INTRACELLULAR_LIPID_TRANSPORT",-0.161546849635874,-0.00258758581149714,-2.4483077010578,0.0147524522673598,0.0166472626503234,-4.21530157679381
"344","GOBP_NEGATIVE_REGULATION_OF_CHOLESTEROL_EFFLUX",0.172044035688144,-0.0200009770016953,2.42211648485385,0.0158438969416956,0.0178243840594076,-4.27799737138293
"214","GOMF_LONG_CHAIN_FATTY_ACID_BINDING",-0.127854020280788,0.0173433240824993,-2.40005138185018,0.0168180801956376,0.0188628315872044,-4.3303070124647
"20","GOBP_GLYCOSPHINGOLIPID_METABOLIC_PROCESS",0.085419440064131,-0.0278015786421173,2.38696152797094,0.0174206115927175,0.0194794111445841,-4.36111886261492
"269","GOBP_POSITIVE_REGULATION_OF_LIPOPROTEIN_METABOLIC_PROCESS",0.16955639019222,-0.0225050831334886,2.3632357940641,0.0185612610676848,0.020692161129836,-4.41654795843809
"313","GOMF_LOW_DENSITY_LIPOPROTEIN_PARTICLE_RECEPTOR_BINDING",-0.113295087749837,-0.0052725879804768,-2.31391435103742,0.0211441603129847,0.023500587817745,-4.53004803637639
"12","GOBP_N_TERMINAL_PROTEIN_LIPIDATION",-0.162321836184588,-0.0116892468889651,-2.26622845179388,0.0239347894216313,0.0265223342239699,-4.63756422809175
"243","GOBP_NEGATIVE_REGULATION_OF_LOW_DENSITY_LIPOPROTEIN_PARTICLE_CLEARANCE",-0.135936515707436,0.00135473203939911,-2.18874638616258,0.029153682649571,0.032208709274526,-4.80759787720847
"340","GOBP_RECEPTOR_MEDIATED_ENDOCYTOSIS_INVOLVED_IN_CHOLESTEROL_TRANSPORT",-0.145465664964554,-0.0180547683884819,-2.17008442559159,0.0305485326242417,0.0336489807114782,-4.84768735432217
"289","GOBP_NEGATIVE_REGULATION_OF_LOW_DENSITY_LIPOPROTEIN_RECEPTOR_ACTIVITY",0.151763465573707,0.0289798057917273,2.09702572945002,0.0365761581261208,0.0401684593706505,-5.00139903448732
"284","GOBP_REGULATION_OF_LAMELLIPODIUM_ORGANIZATION",-0.0832876762247237,-0.0176128444696762,-2.01820268058418,0.0441920561215662,0.0483883344476496,-5.16145387985843
"143","GOMF_GLYCEROPHOSPHOLIPID_FLIPPASE_ACTIVITY",-0.111180410374855,-0.00798953574362098,-2.00361486206083,0.0457397115731243,0.0499347738771683,-5.19041580871125
"291","GOBP_REGULATION_OF_LAMELLIPODIUM_MORPHOGENESIS",0.107509855014128,-0.032540662879358,1.9129218676364,0.056423527233255,0.0614167597317732,-5.36584404960517
"67","GOBP_LIPID_PHOSPHORYLATION",0.0701017456141683,-0.0223691877978972,1.79879413779276,0.0727540087906206,0.0789594977757029,-5.5752469173148
"242","GOBP_REGULATION_OF_LOW_DENSITY_LIPOPROTEIN_PARTICLE_CLEARANCE",-0.0891212783857629,-0.0088381787992914,-1.73180250886203,0.0840275787797677,0.0909272040168161,-5.692255797915
"5","HP_INTRAALVEOLAR_PHOSPHOLIPID_ACCUMULATION",-0.118156393526711,-0.00319688305206726,-1.66349329942042,0.0969440278424918,0.104597503724794,-5.80705632297542
"64","GOBP_GLYCEROPHOSPHOLIPID_CATABOLIC_PROCESS",0.0642894487889535,-0.00810340715855279,1.64054275245544,0.101625324615836,0.109328701991964,-5.84460377384189
"264","GOBP_LIPOPROTEIN_BIOSYNTHETIC_PROCESS",-0.0604088167208139,-0.0363126863441682,-1.6338479544579,0.103024398760409,0.110511637042415,-5.85545952963955
"129","GOMF_ATPASE_COUPLED_LIPID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",-0.110598535223442,-0.0155688033836631,-1.63158009580903,0.103501804541033,0.110701930074322,-5.85912696971825
"176","GOBP_LONG_CHAIN_FATTY_ACYL_COA_BIOSYNTHETIC_PROCESS",-0.0760826618340075,-0.0141256448660335,-1.59989816128851,0.110357332964172,0.117693225039825,-5.90983484384025
"84","GOBP_CALCIUM_ACTIVATED_PHOSPHOLIPID_SCRAMBLING",-0.10199078545872,-0.0121933518899342,-1.4699962426763,0.142295775109766,0.151317409266582,-6.10746588557864
"286","GOBP_POSITIVE_REGULATION_OF_LAMELLIPODIUM_ORGANIZATION",0.0628943741434977,-0.0121055914960134,1.45664032724363,0.145947199162195,0.154754357732327,-6.12684707038881
"339","GOBP_CELLULAR_RESPONSE_TO_CHOLESTEROL",-0.0713337995108305,-0.0161297756859349,-1.44853346846062,0.148198409216389,0.156691154730223,-6.13852576557227
"337","GOBP_REGULATION_OF_CHOLESTEROL_BIOSYNTHETIC_PROCESS",-0.0741891656785981,-0.002750014534116,-1.37384211908324,0.170208123251155,0.179447992799075,-6.24308766246206
"190","GOBP_FATTY_ACYL_COA_BIOSYNTHETIC_PROCESS",-0.0612631782243854,-0.0299787890701314,-1.36231486121723,0.173813349961166,0.182726855087379,-6.25873635894449
"282","GOBP_LAMELLIPODIUM_ORGANIZATION",-0.0473703716689009,-0.0169767394000483,-1.25222686352959,0.211169462682369,0.221367987868734,-6.40159569122346
"270","GOBP_NEGATIVE_REGULATION_OF_LIPOPROTEIN_METABOLIC_PROCESS",-0.0784562677086348,-0.0168610554355276,-1.1375344528093,0.255949863686838,0.267550990652814,-6.53772363250793
"92","GOBP_NEGATIVE_REGULATION_OF_SPHINGOLIPID_BIOSYNTHETIC_PROCESS",0.0712000342785523,-0.0336968817494833,1.10688575670204,0.268963599222541,0.280360361901462,-6.57190175685274
"13","GOBP_C_TERMINAL_PROTEIN_LIPIDATION",-0.0751120487679107,-0.0362214917922753,-1.07748941475303,0.281867191040568,0.292983080264703,-6.60381126321848
"294","GOCC_LAMELLIPODIUM",0.0379034911131765,-0.031085880929594,1.04181907454516,0.29808232670673,0.308967355490964,-6.64138392576868
"8","HP_INCREASED_INTRAMYOCELLULAR_LIPID_DROPLETS",-0.0585936410593502,-0.00108756047090588,-1.01096889521243,0.312601176814973,0.323108779396988,-6.67286451631533
"103","GOBP_LIPID_DROPLET_FORMATION",-0.0469175723825914,-0.0325877198662565,-0.884644777801065,0.376843790170021,0.388422789309324,-6.79194236653851
"3","HP_ANTIPHOSPHOLIPID_ANTIBODY_POSITIVITY",-0.0566250459938008,-0.0160300044367568,-0.870631692228241,0.384442204442526,0.395150900945103,-6.80417748932841
"234","GOBP_POSITIVE_REGULATION_OF_LAMELLIPODIUM_ASSEMBLY",0.0379790024674534,-0.0134294022015265,0.840474493589772,0.401110583580696,0.411138348170213,-6.82984807084257
"312","GOMF_APOLIPOPROTEIN_RECEPTOR_BINDING",-0.0514003837208724,-0.0370248512817722,-0.753582424727531,0.451513386791058,0.461519223617453,-6.89876855782222
"62","GOBP_MEMBRANE_LIPID_CATABOLIC_PROCESS",0.0304027411124972,-0.0194629105817208,0.744503801610718,0.456979369511882,0.465815987154377,-6.9055371522869
"332","GOBP_POSITIVE_REGULATION_OF_CHOLESTEROL_STORAGE",-0.0423110205083778,-0.00152227144962612,-0.650433974979571,0.515760119618746,0.524285080273602,-6.97085329212045
"72","GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_LIPID_ANTIGEN_VIA_MHC_CLASS_IB",0.0468330349207496,-0.00842825002600973,0.647253144139052,0.517814310169486,0.524927144100386,-6.97290821118507
"35","GOBP_GALACTOLIPID_METABOLIC_PROCESS",0.0403939837651651,-0.0203333646105411,0.641875488028928,0.521296853087253,0.527009695312866,-6.97635948216458
"262","GOBP_APOLIPOPROTEIN_A_I_MEDIATED_SIGNALING_PATHWAY",-0.0400307096032192,-0.014922713006938,-0.554076591055581,0.579815128422372,0.584567711442227,-7.02864116380593
"93","GOBP_CELLULAR_SPHINGOLIPID_HOMEOSTASIS",-0.0405473783066545,-0.02966755701578,-0.544190520260647,0.586593098266358,0.589789790899962,-7.0340479268421
"224","HP_LIPODYSTROPHY",0.0171637315309478,-0.0319916469882064,0.530723458763211,0.595885056997543,0.597504309869819,-7.04125676180043
"295","GOCC_LAMELLIPODIUM_MEMBRANE",-0.0236835890105502,-0.012337585603067,-0.442252805740811,0.658529152250295,0.658529152250295,-7.08412850721786
