row	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	gene_name
ENSG00000142530	126.028198409286	0.620917330142428	0.145961256250621	4.25398729835737	2.09997218196325e-05	4.26936311062798e-05	FAM71E1
ENSG00000126368	995.850453388948	0.584775235303346	0.137483058166239	4.25343488210933	2.1051617572755e-05	4.27946471392427e-05	NR1D1
ENSG00000173890	2059.93248675343	0.61696161593524	0.145054602760831	4.25330602540409	2.10637403342956e-05	4.28147981844831e-05	GPR160
ENSG00000114902	4152.63471014545	0.300670815729396	0.0707007635162794	4.25272374406769	2.11186039334577e-05	4.29218122117998e-05	SPCS1
ENSG00000250317	1154.03274113244	0.370694650777288	0.0871679441169582	4.25264877510367	2.11256775220679e-05	4.29316847409022e-05	SMIM20
ENSG00000141642	285.884067337543	-0.300392120937736	0.070637963867728	-4.25255916917751	2.11341351192991e-05	4.29443674917328e-05	ELAC1
ENSG00000136925	503.101525253156	-0.303648429225659	0.0714068202647649	-4.25237292600034	2.11517242903596e-05	4.297560091003e-05	TSTD2
ENSG00000112640	2472.00027314597	0.264779104700659	0.0622706816880477	4.25206690408661	2.11806558666233e-05	4.30298706065534e-05	PPP2R5D
ENSG00000120549	4823.58903198365	0.390362739856074	0.0918266997489925	4.25108101372615	2.1274119200282e-05	4.32152156094225e-05	KIAA1217
ENSG00000075785	12330.1596768133	-0.259420047868459	0.0610282798021065	-4.25081697714024	2.1299216693556e-05	4.32578558848949e-05	RAB7A
ENSG00000001631	1572.55089285855	0.305286404328385	0.0718183533540598	4.25081319845003	2.12995760742277e-05	4.32578558848949e-05	KRIT1
ENSG00000172081	2670.82459108381	-0.330204123924862	0.0777119066855959	-4.24908019900721	2.1465006639006e-05	4.35892634819143e-05	MOB3A
ENSG00000148688	948.485956770909	0.245089283382364	0.0576816729635612	4.24899748551315	2.14729328978133e-05	4.3596219768323e-05	RPP30
ENSG00000151835	778.265166338174	0.538899441472458	0.126829450787426	4.24900871309209	2.14718568193135e-05	4.3596219768323e-05	SACS
ENSG00000161911	33.2189382209806	-0.67635101987967	0.159180483127576	-4.24895694868324	2.14768184735717e-05	4.35995393784453e-05	TREML1
ENSG00000196263	227.022074896267	-0.641977998945422	0.151096522682881	-4.24879399966601	2.14924443755701e-05	4.36266895314248e-05	ZNF471
ENSG00000132535	579.411468701061	-0.439830773623722	0.103519983673621	-4.24875234728037	2.14964403434913e-05	4.36302293111009e-05	DLG4
ENSG00000142949	21423.5938621618	0.367237723667514	0.0864351785138134	4.24870671851305	2.15008186017421e-05	4.36345441830662e-05	PTPRF
ENSG00000120699	920.861212058417	0.327868983436788	0.0771752672892986	4.24836861539774	2.15332873741236e-05	4.369586009206e-05	EXOSC8
ENSG00000180104	3353.10670683807	0.312476539580485	0.0735535427560859	4.24828672925656	2.15411580952304e-05	4.37072534330644e-05	EXOC3
ENSG00000133460	545.083904401983	0.40421973260784	0.0951536730953261	4.24807282219035	2.15617313085654e-05	4.37444151891128e-05	SLC2A11
ENSG00000198625	2327.59168750713	0.486205581442534	0.114462155504149	4.24774091752022	2.15936903589105e-05	4.38046663165626e-05	MDM4
ENSG00000038274	3904.10785438756	-0.31629788011443	0.0744671867747224	-4.24747991449297	2.16188539677601e-05	4.38511211305011e-05	MAT2B
ENSG00000117707	417.425466232997	0.991670733126183	0.233494024378568	4.24709255735972	2.16562509847033e-05	4.39223775467605e-05	PROX1
ENSG00000172602	2069.43425108652	-0.957834640577547	0.225530082678772	-4.24703715442615	2.16616048379155e-05	4.39286371323079e-05	RND1
ENSG00000105523	1711.81048741769	0.657294680751162	0.154766428558592	4.24701071720036	2.16641600388285e-05	4.39292204764732e-05	FAM83E
ENSG00000173327	4389.31798032278	-0.304859680035549	0.0717955175688047	-4.24622163554137	2.17405582823885e-05	4.40795223029527e-05	MAP3K11
ENSG00000198650	33.3031611607087	0.862256977162147	0.203118207408323	4.24509938406838	2.18496556132774e-05	4.42960839468421e-05	TAT
ENSG00000123643	811.655355205489	0.410551917587712	0.0967129736114342	4.2450552625669	2.18539554214595e-05	4.43001651543304e-05	SLC36A1
ENSG00000103496	2264.1639289829	0.294446139684918	0.0693641753376694	4.24493102169145	2.18660674950699e-05	4.4320080098555e-05	STX4
ENSG00000137574	1351.28387272712	0.30917813635009	0.0728427059528027	4.24446253479953	2.19117971428189e-05	4.44081228211979e-05	TGS1
ENSG00000121858	7061.47463373706	-0.640917879833362	0.151031838693773	-4.2435944988584	2.19967680182035e-05	4.45756680770561e-05	TNFSF10
ENSG00000188859	74.1327674578588	0.613615025324871	0.144637753152736	4.24242642014012	2.21116047699895e-05	4.48036940915183e-05	FAM78B
ENSG00000135596	2391.40766656057	-0.438319976009066	0.103364525040647	-4.24052619442407	2.22996408399542e-05	4.5179977200631e-05	MICAL1
ENSG00000134308	12320.1772193296	0.32146625580472	0.075827807473593	4.23942438157229	2.24093663312417e-05	4.53975377951633e-05	YWHAQ
ENSG00000120500	17.0838517492231	0.738541001385688	0.174253926179936	4.23830336323707	2.25215316820968e-05	4.56199951147282e-05	ARR3
ENSG00000162105	1603.04686432473	-0.526649226287417	0.124273610168176	-4.23782028682289	2.25700312516843e-05	4.57134569199039e-05	SHANK2
ENSG00000263809	6.84186917409448	0.749663298621508	0.17694142939593	4.23678785223351	2.26740183421895e-05	4.59192721454355e-05	AC135178.2
ENSG00000174606	1465.59175118698	0.266345350776743	0.0628763265641329	4.23601958528978	2.27516941119063e-05	4.60717644015846e-05	ANGEL2
ENSG00000116106	1234.73278896578	0.672064598550094	0.158658071193851	4.23593072506822	2.27606946626136e-05	4.60851732544746e-05	EPHA4
ENSG00000153234	1814.30908880078	-0.832146974814463	0.196530891205202	-4.23417901232433	2.29388169852835e-05	4.64409762207019e-05	NR4A2
ENSG00000136682	466.4020487323	0.251096518355147	0.0593027740331773	4.23414456488443	2.29423330260784e-05	4.64432411404615e-05	CBWD2
ENSG00000110060	566.097864016811	0.27809934091317	0.0656873383590338	4.23368259181297	2.29895360796532e-05	4.65339340164165e-05	PUS3
ENSG00000125820	2.67993102093542	2.95941266438499	0.699047556922067	4.23349260730614	2.30089749462764e-05	4.65684153399721e-05	NKX2-2
ENSG00000090971	843.407440097908	0.479137283798704	0.113202979089004	4.23255012946249	2.31056390393795e-05	4.67591711177164e-05	NAT14
ENSG00000183207	3437.76827588154	0.364743314586284	0.0861847322326434	4.23211055064499	2.31508559454198e-05	4.68457836046186e-05	RUVBL2
ENSG00000185668	18.7188744106437	0.845849123548127	0.199883268680468	4.2317154864037	2.31915657322411e-05	4.69232587917186e-05	POU3F1
ENSG00000107447	1.28439420304529	1.73158232443365	0.409248283837872	4.23112910381718	2.32521157221494e-05	4.70408560865914e-05	DNTT
ENSG00000022556	1214.13430153619	1.16625528423661	0.275767857010614	4.22911972729193	2.34607473705979e-05	4.74579783659385e-05	NLRP2
ENSG00000225830	689.551416693642	0.372846762460637	0.0881640350866976	4.22901200125416	2.34719826211817e-05	4.74757485195399e-05	ERCC6
ENSG00000060971	2215.78583323765	-0.343172078450765	0.0811500471928256	-4.22885864299416	2.34879859014241e-05	4.75031580403267e-05	ACAA1
ENSG00000158805	882.750674619317	0.399878184154787	0.0945692646330303	4.22841592039958	2.35342432717975e-05	4.75917426831454e-05	ZNF276
ENSG00000170855	1199.06369932706	0.337799714434916	0.0798925870425091	4.2281734381086	2.35596154873961e-05	4.76380785760697e-05	TRIAP1
ENSG00000179580	1.83524291340519	1.27359851947852	0.301226776566691	4.22803886823969	2.35737074788405e-05	4.76615983080336e-05	RNF151
ENSG00000125148	6782.57654809301	-0.787537746940281	0.186292136410083	-4.22743419081674	2.36371276033584e-05	4.77848349222439e-05	MT2A
ENSG00000135220	5.91721633972548	3.01327323070525	0.71282416760047	4.22723213895598	2.36583554854902e-05	4.78227588502088e-05	UGT2A3
ENSG00000109184	1543.89587608378	0.313150689575364	0.0740901051758398	4.22661958479012	2.372282229059e-05	4.79480684648514e-05	DCUN1D4
ENSG00000166289	732.46272189836	0.548162026102211	0.129702554871257	4.22630091324199	2.37564261801882e-05	4.80109789681604e-05	PLEKHF1
ENSG00000115271	1658.58040405935	-0.360313975880631	0.085268377061937	-4.22564599322569	2.38256296864299e-05	4.81458145316789e-05	GCA
ENSG00000139323	1205.32746589603	0.443550729287223	0.104969135848319	4.22553473173446	2.38374054111683e-05	4.81645864654322e-05	POC1B
ENSG00000154914	504.697629611124	0.440874349484507	0.104344828542984	4.22516722333673	2.38763412350354e-05	4.82382270045197e-05	USP43
ENSG00000091831	652.447217080422	0.898847221668255	0.212763173025752	4.22463722873443	2.3932598294563e-05	4.83468432492772e-05	ESR1
ENSG00000056097	4384.84239477819	0.227977167484135	0.0539648094224354	4.22455244304737	2.39416096897779e-05	4.83586656831627e-05	ZFR
ENSG00000183665	624.16043765557	0.330668010574661	0.0782732289122192	4.2245351976663	2.3943442999685e-05	4.83586656831627e-05	TRMT12
ENSG00000162461	52.9344714917587	-0.602052402982203	0.142576223763801	-4.22267042210063	2.41424722903208e-05	4.87555629813806e-05	SLC25A34
ENSG00000168724	3226.82213499369	0.296668074158578	0.0702593497948097	4.22247110206667	2.41638387796937e-05	4.87936260870342e-05	DNAJC21
ENSG00000196604	7.23818177639292	1.11608671222937	0.264412518896114	4.22100555937701	2.43214937723633e-05	4.91068576187591e-05	POTEF
ENSG00000114771	282.452260566561	-1.3353028995868	0.316466370087953	-4.21941484403444	2.44937215209117e-05	4.94494442501691e-05	AADAC
ENSG00000204498	941.029311140281	0.368458070424731	0.087326164389968	4.21933189209281	2.45027345350228e-05	4.94624857921223e-05	NFKBIL1
ENSG00000103769	6950.02617188198	-0.290951022439321	0.069023457097978	-4.21524847743166	2.49503328362418e-05	5.03607832919891e-05	RAB11A
ENSG00000172969	1.99652895031254	1.78920211407719	0.424487751484301	4.21496758815988	2.49814063764062e-05	5.04182145114447e-05	FRG2C
ENSG00000109618	706.591406880201	0.324541974952673	0.0769979284604948	4.21494423865163	2.49839910860408e-05	5.04182145114447e-05	SEPSECS
ENSG00000134987	1678.45619539169	0.289400063575018	0.0686693255257307	4.21440084578344	2.50442146910953e-05	5.0534482992458e-05	WDR36
ENSG00000117543	838.844560272235	0.342111350752437	0.0811789380649784	4.21428709105063	2.50568394648861e-05	5.05546918301643e-05	DPH5
ENSG00000165475	1277.55911744909	-0.448255218015993	0.106382876110892	-4.21360311361331	2.51328766517109e-05	5.07028240522332e-05	CRYL1
ENSG00000168394	8342.44881254745	0.561974449932012	0.133372645302333	4.21356604765626	2.51370035056837e-05	5.07058693164941e-05	TAP1
ENSG00000101448	15.707681681413	-1.45648381131848	0.345692631642983	-4.21323360117978	2.51740462996301e-05	5.0775304420899e-05	EPPIN
ENSG00000070081	4095.81755906878	0.399008988049325	0.0947045006730115	4.21319985020556	2.51778098984054e-05	5.07776089071214e-05	NUCB2
ENSG00000124780	127.449588946108	-0.965942156535236	0.229282224549166	-4.21289595577918	2.52117215287583e-05	5.08407079396934e-05	KCNK17
ENSG00000160584	1994.14758519326	-0.278160481252886	0.0660385626963341	-4.21209169151597	2.53016792837603e-05	5.10168019113539e-05	SIK3
ENSG00000140323	145.041212281089	0.737954945627453	0.175232073889421	4.21130064404268	2.53904564997764e-05	5.11904791102266e-05	DISP2
ENSG00000070540	1295.9307483632	0.318079478081063	0.0755644999903281	4.20937712976035	2.56075653585476e-05	5.16228266067786e-05	WIPI1
ENSG00000160326	495.438870236754	-0.537265492183184	0.127673126757639	-4.20813295505069	2.5748935731661e-05	5.19024172229184e-05	SLC2A6
ENSG00000173221	2089.3005474996	-0.553525295038479	0.131570146152443	-4.20707365025757	2.58698848620838e-05	5.21380707301056e-05	GLRX
ENSG00000133142	2870.32869937935	-0.323495383107973	0.0768934208431979	-4.20706192494218	2.58712266519643e-05	5.21380707301056e-05	TCEAL4
ENSG00000261678	3.8552356403999	1.03269190222764	0.245468911574295	4.20701707440082	2.58763597475788e-05	5.21429911992764e-05	SCRT1
ENSG00000166902	1509.17541512666	0.281082150267774	0.0668144511329324	4.20690652249078	2.58890164300316e-05	5.21630697138848e-05	MRPL16
ENSG00000065883	2788.28221690329	0.245189484759329	0.0582883696953603	4.20649069515571	2.59366757197311e-05	5.22536625123077e-05	CDK13
ENSG00000139697	2426.41787132617	0.325433690990109	0.0773697673909568	4.20621260686569	2.59685948500763e-05	5.23125286503617e-05	SBNO1
ENSG00000167759	181.544052179649	1.42139978254999	0.338059968098463	4.20457882234669	2.61568773731814e-05	5.26863365929137e-05	KLK13
ENSG00000110375	28.811477475958	1.06786898839934	0.254023118806777	4.20382598802599	2.62440726850237e-05	5.28564736591085e-05	UPK2
ENSG00000198040	1371.83468769564	0.341411481365488	0.0812203177144741	4.20352309585519	2.6279232402346e-05	5.29191186505769e-05	ZNF84
ENSG00000171928	1254.95031410173	0.341328868300453	0.0812008985275461	4.20351097697106	2.62806400938007e-05	5.29191186505769e-05	TVP23B
ENSG00000178202	2481.34413528723	0.390738803530598	0.092962734335298	4.20317674952719	2.63194911754631e-05	5.29918418771822e-05	KDELC2
ENSG00000197496	1432.63811428925	0.692513375780593	0.164806692127334	4.20197363857978	2.64597952092324e-05	5.32687948236995e-05	SLC2A10
ENSG00000254806	9.08366986385216	-0.508249515611234	0.120970037861415	-4.20144958699188	2.65211310290162e-05	5.33867281198182e-05	SYS1-DBNDD2
ENSG00000147576	236.96048452266	-0.707412091707954	0.168398921550762	-4.20081129495069	2.65960203753129e-05	5.35319171668505e-05	ADHFE1
ENSG00000059145	724.416414466326	0.391684213422122	0.0932444349092963	4.20061758970531	2.66187871150926e-05	5.35721756472771e-05	UNKL
ENSG00000198642	1837.08012860676	-0.357539731908825	0.085136062993121	-4.19962727120367	2.67354719989722e-05	5.38014229807924e-05	KLHL9
ENSG00000213965	1284.23753724251	0.390222847637707	0.0929267330138149	4.19925284126469	2.67797160241101e-05	5.38848606704492e-05	NUDT19
ENSG00000105246	127.366252760859	0.637868145183252	0.151906950632464	4.19907148769355	2.68011704522646e-05	5.39224296574641e-05	EBI3
ENSG00000186687	674.248519598374	-0.309772467597223	0.0737754313981095	-4.19885674304794	2.68265962359435e-05	5.39679801535756e-05	LYRM7
ENSG00000077458	764.918940595311	0.303134484340623	0.0721971312082032	4.19870539546009	2.68445295805341e-05	5.39984499598886e-05	FAM76B
ENSG00000139926	1312.51242555692	0.657111576750238	0.156537039260035	4.19780251278844	2.69517502425373e-05	5.42084984892728e-05	FRMD6
ENSG00000168476	1328.05333468957	0.36168792213496	0.0861861425668069	4.19659021001664	2.70963563062066e-05	5.4493689475775e-05	REEP4
ENSG00000128710	35.8085370399813	1.43453691524509	0.3418966206488	4.19582069142082	2.7188528579597e-05	5.46733822059926e-05	HOXD10
ENSG00000184602	1973.63789696295	-0.336910516882337	0.0802985795850401	-4.1957219993603	2.72003713767112e-05	5.46915199461367e-05	SNN
ENSG00000163104	1724.78141127731	0.271549501057655	0.0647253163871517	4.19541403912796	2.72373573651012e-05	5.47602038433069e-05	SMARCAD1
ENSG00000146215	16.2126301456644	0.887591432057398	0.211571044890674	4.19524057517439	2.72582114147571e-05	5.47964438869036e-05	CRIP3
ENSG00000143921	1.86341679768462	1.93618501194161	0.461718800330071	4.1934290103792	2.74769090897823e-05	5.52303548242739e-05	ABCG8
ENSG00000152464	619.37258938494	0.282243861746237	0.0673100246757831	4.19319207065724	2.75056362519327e-05	5.52823623932661e-05	RPP38
ENSG00000165171	287.645776616698	0.723030306066091	0.17244848048767	4.19273225267871	2.75614672334793e-05	5.53888282898543e-05	METTL27
ENSG00000131711	2600.77990100064	0.770113710256466	0.183694452354409	4.19236237341919	2.76064560600958e-05	5.54734854529859e-05	MAP1B
ENSG00000102221	840.677099909666	0.338544513548508	0.0807637652027077	4.19178715478161	2.76765592956124e-05	5.56085856911325e-05	JADE3
ENSG00000163743	1078.6800737114	-0.315600543675528	0.0752933328591061	-4.19161340973046	2.76977672712556e-05	5.56454262517924e-05	RCHY1
ENSG00000180881	215.151810524865	-0.532046054557265	0.126943527896026	-4.19120268181802	2.77479637219776e-05	5.57404916202689e-05	CAPS2
ENSG00000224420	51.7046470843202	-0.639198020188562	0.152526009110879	-4.1907476889656	2.78036709149751e-05	5.58466061830807e-05	ADM5
ENSG00000166343	83.3293775935405	0.544846664532214	0.130053956979879	4.18938936718786	2.79706107192432e-05	5.61760980161619e-05	MSS51
ENSG00000132879	906.6672157138	0.416257560793435	0.0993695580512145	4.18898472486813	2.80205258162216e-05	5.62705138009393e-05	FBXO44
ENSG00000162670	36.8549595288583	-0.889876535713175	0.212446528221043	-4.18870829834079	2.80546733884431e-05	5.63332491246173e-05	BRINP3
ENSG00000154478	4.1071655788229	2.22590971998124	0.531663528518143	4.18668876194181	2.83053542107126e-05	5.68307210202233e-05	GPR26
ENSG00000184451	65.8882332069239	0.844236352517861	0.201701866596755	4.18556539293546	2.84457158642754e-05	5.71066169366432e-05	CCR10
ENSG00000149305	3.59224097035208	2.52302764758831	0.602987709773173	4.18421073380983	2.86158566543773e-05	5.74422330292458e-05	HTR3B
ENSG00000112039	438.363964940906	0.40360526993861	0.0964608414901179	4.18413590119839	2.86252835281885e-05	5.74552028379192e-05	FANCE
ENSG00000257127	2.17992404123151	1.66872243930246	0.398834117751983	4.18400123015595	2.86422558542664e-05	5.74833132357509e-05	CLLU1
ENSG00000271447	1569.21098030061	-1.06720260438949	0.255069513962223	-4.18396768712842	2.86464847037668e-05	5.74858450555287e-05	MMP28
ENSG00000117906	3234.89697674575	0.347120716144385	0.0829767466858016	4.18334931181126	2.87245511666128e-05	5.76365333765706e-05	RCN2
ENSG00000082701	3022.50979525891	-0.277121865165014	0.0662450234862711	-4.18328578632697	2.87325823526966e-05	5.76466774978035e-05	GSK3B
ENSG00000078808	7320.67920182342	0.313724554393163	0.075005314720008	4.1826976603496	2.88070373930131e-05	5.77900730469961e-05	SDF4
ENSG00000002834	15272.0118342896	0.330722687566633	0.0790698438027563	4.18266524456072	2.88111464660961e-05	5.77923317961979e-05	LASP1
ENSG00000146433	3046.23433121267	0.396613174639959	0.0948241051576125	4.18261974611546	2.88169148558013e-05	5.77979181593787e-05	TMEM181
ENSG00000067191	885.159491612859	0.640218996405329	0.153088574862264	4.18201682902426	2.88934577077562e-05	5.7945440597553e-05	CACNB1
ENSG00000176087	4147.19438802558	-0.286296850622112	0.0684616815839915	-4.18185536782166	2.89139886691941e-05	5.79806130305659e-05	SLC35A4
ENSG00000111913	961.795357626898	-0.66792322778586	0.159728976054817	-4.18160339021165	2.8946057158443e-05	5.80389117502087e-05	RIPOR2
ENSG00000168772	392.412377586556	0.85914444866938	0.205469430329367	4.18137358580385	2.89753332009946e-05	5.80915999278556e-05	CXXC4
ENSG00000108298	45653.3228871313	0.369232330920086	0.0883279218331453	4.18024474319207	2.91195518171088e-05	5.83746975737633e-05	RPL19
ENSG00000139668	1045.49404143453	-0.358028894486899	0.0856487971321959	-4.18019757982466	2.91255921367137e-05	5.83807652834511e-05	WDFY2
ENSG00000130592	3821.14215658031	-0.555176707965474	0.132813388578417	-4.18012606942621	2.91347529078645e-05	5.83921444923304e-05	LSP1
ENSG00000077235	5121.80587340639	0.2789922143791	0.06674285299993	4.18010621121325	2.91372973110699e-05	5.83921444923304e-05	GTF3C1
ENSG00000108511	419.982935937027	0.907913407009531	0.217212931543647	4.17983128609032	2.91725447682068e-05	5.8456734567074e-05	HOXB6
ENSG00000099365	58.1527455017101	0.734042269690686	0.175637534179683	4.17930183954721	2.92405379882407e-05	5.85869213410061e-05	STX1B
ENSG00000014919	2075.73795448353	0.264398787599138	0.0632799589803117	4.17823892207959	2.93774962865843e-05	5.88552466970008e-05	COX15
ENSG00000196090	211.041720008027	-1.3717828607778	0.328336419168335	-4.17797959864605	2.94110028565329e-05	5.89162814951517e-05	PTPRT
ENSG00000184601	4.35229343687113	-1.27473399226535	0.305134053885204	-4.17761956108944	2.94575826905174e-05	5.90034893986139e-05	C14orf180
ENSG00000080189	3036.34787915795	0.272762628872157	0.0652957635188741	4.17734036900132	2.9493751407859e-05	5.9069827977303e-05	SLC35C2
ENSG00000204859	1019.71317215575	0.327526472930379	0.0784072603057814	4.17724674542963	2.95058895821554e-05	5.90880296542379e-05	ZBTB48
ENSG00000169251	2638.09983390373	0.343319411273787	0.0822210681451695	4.17556496186139	2.97247410113064e-05	5.95201454896164e-05	NMD3
ENSG00000147383	1348.84518725704	0.325071338675512	0.0778944203045481	4.17323009022421	3.00311382727346e-05	6.01274536748333e-05	NSDHL
ENSG00000078795	15.724869935646	0.933458779445004	0.2236996112663	4.17282253715579	3.00849268370841e-05	6.0228922973528e-05	PKD2L2
ENSG00000123977	163.049248645637	-1.07154991767	0.256837327648939	-4.17209572875895	3.01810778079163e-05	6.04151705282871e-05	DAW1
ENSG00000185716	673.669343174487	-0.290346120042582	0.0695972804684026	-4.17180266367448	3.02199305498888e-05	6.04866943427002e-05	C16orf52
ENSG00000166228	3455.99547936642	0.388473136389117	0.0931230132172085	4.17161261183643	3.02451518406781e-05	6.05309221703984e-05	PCBD1
ENSG00000204889	35.5475880186955	1.50884609331116	0.361744309087284	4.17102924747627	3.03226936274704e-05	6.06798413020334e-05	KRT40
ENSG00000171855	1.10212227699371	1.73708783334126	0.416519661731554	4.17048219553392	3.03955803320162e-05	6.0819415179937e-05	IFNB1
ENSG00000156603	596.369726378293	0.287079406246869	0.0688499907134361	4.16963609249761	3.05086392326477e-05	6.103933366251e-05	MED19
ENSG00000143627	2.1583693132926	1.63791769621311	0.392838172518941	4.16944637968995	3.05340440364239e-05	6.10838532752623e-05	PKLR
ENSG00000148719	2688.3321582778	-0.245388077172156	0.058867252035138	-4.16849893087727	3.06612199088445e-05	6.13319373561224e-05	DNAJB12
ENSG00000143126	1117.16466964892	0.525698659998601	0.126126588697371	4.16802408935333	3.0725146997002e-05	6.14499291531549e-05	CELSR2
ENSG00000167104	2.24475623042567	3.15690793547009	0.75741304659357	4.16801367453087	3.07265505449136e-05	6.14499291531549e-05	BPIFB6
ENSG00000116199	3276.48489478441	-0.25215702955937	0.0605025472110785	-4.1677093144468	3.07675943846959e-05	6.15256612319068e-05	FAM20B
ENSG00000011243	1712.69362000085	0.30346062856781	0.0728242091369001	4.16702951071317	3.08594561099935e-05	6.17029872245746e-05	AKAP8L
ENSG00000214717	3773.48133599887	0.349180536835444	0.0838255307455141	4.1655630895499	3.10585015400304e-05	6.20945665980401e-05	ZBED1
ENSG00000110171	586.755198325419	-0.355588968582049	0.0853712702805045	-4.16520648473063	3.11070895610938e-05	6.21852900698659e-05	TRIM3
ENSG00000102271	88.2944411498788	-0.841795639891406	0.202111950680029	-4.16499685970616	3.1135685031366e-05	6.22360324094774e-05	KLHL4
ENSG00000130255	14929.0285730697	0.478304399220711	0.114851283882044	4.16455422224053	3.11961483863886e-05	6.23504573083159e-05	RPL36
ENSG00000254221	77.8566304938592	0.882556316767839	0.21193676699659	4.16424355846686	3.12386510244838e-05	6.24289649574299e-05	PCDHGB1
ENSG00000198590	36.427892397838	0.663058988744356	0.159236466780241	4.1639895819808	3.12734390159069e-05	6.24920406451949e-05	C3orf35
ENSG00000107863	3282.20670679093	-0.35397472811883	0.0850629147465667	-4.16132846109787	3.16401618626803e-05	6.32183225830968e-05	ARHGAP21
ENSG00000147669	2416.66675476939	0.376470121654963	0.0904721362657932	4.16117201597796	3.16618478747173e-05	6.32551282744044e-05	POLR2K
ENSG00000182095	8687.37850175226	0.398133117447716	0.0956886862449048	4.1607125468181	3.17256199598866e-05	6.33759987093095e-05	TNRC18
ENSG00000176896	160.275611160347	-0.316085367798708	0.0759713272642318	-4.16058767407537	3.17429727694325e-05	6.34041253183024e-05	TCEANC
ENSG00000150627	133.40990975497	-0.812474964203405	0.195299325409183	-4.16015243524851	3.18035257968196e-05	6.3518526315648e-05	WDR17
ENSG00000170396	37.1457871930102	-0.728559521605218	0.175142446860773	-4.15981125457484	3.18510696115952e-05	6.36069241918807e-05	ZNF804A
ENSG00000104915	1970.34232990543	0.365595401603548	0.0878977145961722	4.1593277286355	3.19185650401154e-05	6.37351433232485e-05	STX10
ENSG00000197536	391.513651462245	-0.524597966972532	0.126138698666329	-4.15889788398908	3.19786811730281e-05	6.38486025316987e-05	C5orf56
ENSG00000112038	1.2680492530269	2.09150548180293	0.502905879637344	4.15884078211843	3.19866752727984e-05	6.38579822815255e-05	OPRM1
ENSG00000147604	25381.2079733297	0.419773799471641	0.100938101127665	4.15872494907268	3.20028974029284e-05	6.38837847899981e-05	RPL7
ENSG00000204385	6610.5299026393	0.737729756017441	0.177401799955816	4.15852463842633	3.20309688589264e-05	6.39332330212221e-05	SLC44A4
ENSG00000174482	13.448538043513	1.39838064704561	0.336314222829878	4.15795869493444	3.21104064344805e-05	6.40851863454404e-05	LINGO2
ENSG00000198900	7945.66290161885	0.327465375716115	0.0787587751762882	4.15782717523399	3.21288937298973e-05	6.41154777739289e-05	TOP1
ENSG00000083099	1603.36614070648	-0.275348758689186	0.0662458350927823	-4.15646898108446	3.23204030298342e-05	6.44910050362528e-05	LYRM2
ENSG00000139631	717.20582716145	0.5743891042525	0.138213588886405	4.15580775291626	3.24140301537239e-05	6.46711643839436e-05	CSAD
ENSG00000172554	10.0636704213408	-1.1223518894351	0.270082363069862	-4.15559119328643	3.24447500594273e-05	6.47257896098533e-05	SNTG2
ENSG00000144061	403.998399194174	-0.477104055041897	0.114924271009906	-4.15146470670909	3.30354214602498e-05	6.58973661397673e-05	NPHP1
ENSG00000163064	2.9404867409729	1.68711634303915	0.406573651853062	4.1495958612903	3.33062786114607e-05	6.64308180314866e-05	EN1
ENSG00000173275	349.290178228985	0.365800077359403	0.0881558959338005	4.14946809268543	3.33248733185813e-05	6.64610634960753e-05	ZNF449
ENSG00000120948	4692.12150275754	0.176092795290411	0.0424402751223145	4.14919071054335	3.33652758671572e-05	6.65347904657165e-05	TARDBP
ENSG00000128052	3527.81729437879	-0.676413264268904	0.163026786721239	-4.14909278329522	3.33795507300629e-05	6.65564055468822e-05	KDR
ENSG00000112414	2097.7917677631	-0.621849264693111	0.149920878896125	-4.14784964757289	3.35612677301544e-05	6.69118493090749e-05	ADGRG6
ENSG00000064651	3675.96217209517	0.628481814150399	0.15153207635209	4.14751667950555	3.36100990926312e-05	6.7002310117467e-05	SLC12A2
ENSG00000198211	0.879103160038515	1.69115433547165	0.4077694539485	4.14732962240285	3.36375615115613e-05	6.70501573375324e-05	AC092143.1
ENSG00000125998	2.34321891951598	2.15755596648595	0.520262422894963	4.14705323994069	3.36781770711162e-05	6.71242103290878e-05	FAM83C
ENSG00000130222	884.693631479463	0.727845490682524	0.175513688762114	4.14694429714267	3.36941994671692e-05	6.71492363211057e-05	GADD45G
ENSG00000177096	1033.99509520624	0.352488290066621	0.085011005553558	4.14638419780306	3.37766885625627e-05	6.73067051555778e-05	FAM109B
ENSG00000219626	266.976522935585	-0.344314284517548	0.0830439940407869	-4.14616720323493	3.38086981411001e-05	6.73635615640783e-05	FAM228B
ENSG00000170703	64.6366285866513	-1.0616901993958	0.256093796597108	-4.14570838303464	3.38764751061631e-05	6.74847251652131e-05	TTLL6
ENSG00000196350	2.85747957271012	3.24885395792534	0.7836633147595	4.14572673843025	3.38737611688868e-05	6.74847251652131e-05	ZNF729
ENSG00000099381	1987.30880505506	0.310254918790965	0.0748445650921536	4.14532328979344	3.39334607139663e-05	6.75912949220306e-05	SETD1A
ENSG00000069974	3657.73425239093	-0.429853006367205	0.103698224117274	-4.14523016210072	3.39472552966536e-05	6.76118203826534e-05	RAB27A
ENSG00000131044	73.8253171938654	-1.0026841676991	0.241963762953367	-4.14394352055247	3.41383856457121e-05	6.79855001145539e-05	TTLL9
