"","ID","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"153","GOBP_LONG_CHAIN_FATTY_ACID_METABOLIC_PROCESS",0.011909658666988,-0.0196515789451491,0.202478917433622,0.839665791988834,0.994768289874287,-5.10344673154439
"170","GOBP_POSITIVE_REGULATION_OF_FATTY_ACID_BETA_OXIDATION",-0.0180948034519821,-0.0151547321569531,-0.193476013011284,0.846703960181248,0.994768289874287,-5.1046044596433
"160","GOBP_REGULATION_OF_LONG_CHAIN_FATTY_ACID_IMPORT_ACROSS_PLASMA_MEMBRANE",0.0207610355426256,-0.0132397464492562,0.192613639358233,0.847378789458318,0.994768289874287,-5.10471259438631
"260","GOBP_HIGH_DENSITY_LIPOPROTEIN_PARTICLE_CLEARANCE",-0.0168185848943298,-0.0147245533509624,-0.187552549929176,0.851341470581316,0.994768289874287,-5.10533748082311
"191","GOBP_MEDIUM_CHAIN_FATTY_ACID_METABOLIC_PROCESS",0.0149005843898193,0.00645984939932078,0.187161195653599,0.851648047694251,0.994768289874287,-5.1053851080317
"272","GOBP_NEGATIVE_REGULATION_OF_LIPOPROTEIN_LIPASE_ACTIVITY",0.0195721939061175,-0.00864988801789402,0.18686865033092,0.851877235066946,0.994768289874287,-5.10542064538358
"42","GOBP_INTRACELLULAR_LIPID_TRANSPORT",-0.0104740115871633,-0.0125884038420299,-0.180417743579815,0.856934197535249,0.994768289874287,-5.10619015390313
"276","GOBP_CELLULAR_RESPONSE_TO_LIPOPROTEIN_PARTICLE_STIMULUS",0.0127600020830586,-0.0147325333582102,0.173259598358982,0.862552478930156,0.994768289874287,-5.10701239633629
"98","GOBP_INTESTINAL_LIPID_ABSORPTION",0.0147076243814952,-0.0171315925900968,0.173253804224339,0.862557029497719,0.994768289874287,-5.10701304841947
"197","GOBP_REGULATION_OF_LONG_CHAIN_FATTY_ACID_IMPORT_INTO_CELL",0.0162643693765291,0.00754328513371543,0.173208451417941,0.862592648609006,0.994768289874287,-5.10701815175926
"110","GOBP_POSITIVE_REGULATION_OF_PHOSPHOLIPID_METABOLIC_PROCESS",-0.0133616384076357,0.0273649695357598,-0.165366315907578,0.868755849861366,0.994768289874287,-5.10788050593624
"5","HP_INTRAALVEOLAR_PHOSPHOLIPID_ACCUMULATION",-0.0157905153200972,-0.0231247962847318,-0.154078466463584,0.877641053716259,0.994768289874287,-5.10905164713573
"328","GOBP_POSITIVE_REGULATION_OF_CHOLESTEROL_ESTERIFICATION",0.0150774972545855,-0.00876488183480035,0.149478635831421,0.88126631082347,0.994768289874287,-5.10950515925293
"40","GOBP_LIPID_MODIFICATION",-0.00781633314458087,-0.0241754031055924,-0.145399003067502,0.884483680166948,0.994768289874287,-5.10989588484286
"253","GOBP_TRIGLYCERIDE_RICH_LIPOPROTEIN_PARTICLE_REMODELING",-0.0131858219818077,-0.00653133281337291,-0.144727216607672,0.885013664120077,0.994768289874287,-5.10995918844165
"361","GOBP_TRIGLYCERIDE_RICH_LIPOPROTEIN_PARTICLE_REMODELING",-0.0131858219818077,-0.00653133281337291,-0.144727216607672,0.885013664120077,0.994768289874287,-5.10995918844165
"347","HP_HYPERTRIGLYCERIDEMIA",0.00800991096533097,-0.0245822909935699,0.140930581794614,0.888009859521563,0.994768289874287,-5.11031144266723
"27","GOBP_REGULATION_OF_LIPID_STORAGE",0.0089259749247753,-0.00339345260952235,0.137166546263521,0.890981916259651,0.994768289874287,-5.11065143051619
"205","GOBP_POSITIVE_REGULATION_OF_UNSATURATED_FATTY_ACID_BIOSYNTHETIC_PROCESS",0.0133397541441254,-0.00263763117315594,0.133773104218107,0.893662675580333,0.994768289874287,-5.11095005671846
"76","GOBP_NEGATIVE_REGULATION_OF_LIPID_CATABOLIC_PROCESS",0.00890242676813918,-0.0191875046820345,0.12905883884678,0.897388881484183,0.994768289874287,-5.11135250398348
"60","GOBP_NEUTRAL_LIPID_BIOSYNTHETIC_PROCESS",0.00850746645059164,-0.0182214960930903,0.121482512510888,0.903382021292578,0.994768289874287,-5.11196903887435
"269","GOBP_POSITIVE_REGULATION_OF_LIPOPROTEIN_METABOLIC_PROCESS",-0.0114424786890263,-0.00202626915013442,-0.121250038088782,0.903566005972208,0.994768289874287,-5.11198736727155
"239","GOBP_REGULATION_OF_LIPOPROTEIN_PARTICLE_CLEARANCE",-0.010764488683705,-0.018442829801855,-0.120909550646661,0.903835483595667,0.994768289874287,-5.11201414811081
"278","GOBP_RESPONSE_TO_DIACYL_BACTERIAL_LIPOPEPTIDE",-0.0148627949062188,-0.0116086074041708,-0.118823085367791,0.905487051268418,0.994768289874287,-5.11217661327341
"240","GOBP_NEGATIVE_REGULATION_OF_LIPOPROTEIN_PARTICLE_CLEARANCE",0.0125807116930033,0.0016460467983233,0.118390882104665,0.905829218750112,0.994768289874287,-5.11220991377354
"95","GOBP_NEGATIVE_REGULATION_OF_LIPID_KINASE_ACTIVITY",0.00970386650904552,-0.0209873238295071,0.112490656489503,0.910502049837129,0.994768289874287,-5.11265238147434
"88","GOBP_CELLULAR_RESPONSE_TO_LIPID",-0.00461257448456053,-0.00968452851475196,-0.104114528413325,0.917141039234752,0.994768289874287,-5.11324168454106
"177","GOBP_REGULATION_OF_FATTY_ACID_BIOSYNTHETIC_PROCESS",0.00620201033855792,-0.0125825448480557,0.102647087033405,0.918304756705886,0.994768289874287,-5.1133402350987
"164","GOBP_REGULATION_OF_FATTY_ACID_METABOLIC_PROCESS",-0.00548303084595021,0.00663205326945842,-0.0998749630707405,0.920503597662777,0.994768289874287,-5.11352258861056
"305","GOMF_LIPOPROTEIN_LIPASE_ACTIVITY",-0.0100256481044529,-0.0191685299821599,-0.0949745435402387,0.924392080110695,0.994768289874287,-5.11383273239137
"290","GOBP_POSITIVE_REGULATION_OF_LOW_DENSITY_LIPOPROTEIN_RECEPTOR_ACTIVITY",0.0115785446601985,-0.0550149569102476,0.0925170991580101,0.926342751326453,0.994768289874287,-5.11398238950414
"242","GOBP_REGULATION_OF_LOW_DENSITY_LIPOPROTEIN_PARTICLE_CLEARANCE",-0.00978895357853703,-0.02774227407539,-0.0909129904938714,0.927616302065106,0.994768289874287,-5.11407796284736
"295","GOCC_LAMELLIPODIUM_MEMBRANE",0.00686183881205431,-0.00315923916192671,0.0882173128973575,0.929756900548488,0.994768289874287,-5.11423480764211
"15","GOBP_NEUTRAL_LIPID_METABOLIC_PROCESS",0.00508765247692627,-0.00806487782447665,0.0860310729610053,0.931493337681751,0.994768289874287,-5.11435854488851
"314","GOMF_LIPOPROTEIN_PARTICLE_RECEPTOR_BINDING",-0.00579423076869144,0.00516283953931409,-0.0852703709431272,0.932097608095301,0.994768289874287,-5.11440087114918
"24","GOBP_GLYCOLIPID_BIOSYNTHETIC_PROCESS",-0.00469093214873388,-0.0334834752507407,-0.0800488411716439,0.936246419422051,0.994768289874287,-5.11468125711386
"357","GOBP_POSITIVE_REGULATION_OF_TRIGLYCERIDE_CATABOLIC_PROCESS",0.00850240862161731,-0.00157090922340989,0.0799645074859906,0.936313442055178,0.994768289874287,-5.1146856403337
"231","HP_LIPOATROPHY",-0.00553056094138852,-0.00586779150963642,-0.0790225975629132,0.937062038200502,0.994768289874287,-5.11473428188017
"233","GOBP_REGULATION_OF_LAMELLIPODIUM_ASSEMBLY",0.00412093661286031,-0.00929041633861658,0.071451918411288,0.943080915251455,0.994768289874287,-5.11510431025755
"85","GOBP_PROTEIN_LIPID_COMPLEX_ASSEMBLY",0.00436813472027698,-0.00600453720251306,0.0673551587888139,0.946339324416025,0.994768289874287,-5.11528902043728
"142","GOMF_ATPASE_COUPLED_INTRAMEMBRANE_LIPID_TRANSPORTER_ACTIVITY",0.00449653113117202,-0.0118954362942163,0.0653640632749214,0.947923296291327,0.994768289874287,-5.11537485563138
"207","GOMF_LONG_CHAIN_FATTY_ACID_COA_LIGASE_ACTIVITY",-0.00476247709136207,-0.0066019732649474,-0.0652484178299467,0.948015301874369,0.994768289874287,-5.11537976191813
"54","GOBP_LIPID_DIGESTION",-0.00532522033053155,-0.0240077666863799,-0.0621108939032552,0.950511725097326,0.994768289874287,-5.11550955687937
"181","GOBP_LONG_CHAIN_FATTY_ACID_IMPORT_INTO_CELL",-0.00426342615367461,0.00186050568233181,-0.0608991857615481,0.951475972849588,0.994768289874287,-5.11555797180759
"322","HP_DECREASED_LDL_CHOLESTEROL_CONCENTRATION",-0.00558171276497998,-0.00164257702325717,-0.0594444122524894,0.952633740240699,0.994768289874287,-5.11561483866481
"313","GOMF_LOW_DENSITY_LIPOPROTEIN_PARTICLE_RECEPTOR_BINDING",-0.00330650473979536,0.00246939500263981,-0.0504216548816452,0.95981656227277,0.994768289874287,-5.11593683040851
"355","GOBP_REGULATION_OF_TRIGLYCERIDE_CATABOLIC_PROCESS",0.00461257659525509,-0.00882749717232189,0.0494444006134424,0.960594740465571,0.994768289874287,-5.11596853106893
"296","GOCC_LOW_DENSITY_LIPOPROTEIN_PARTICLE",0.00462226636542172,-0.00964942303412378,0.0453187559798252,0.963880358576268,0.994768289874287,-5.11609552255428
"113","GOBP_POSITIVE_REGULATION_OF_LIPID_LOCALIZATION",0.00241593517590626,0.0119663706802987,0.0435007388898685,0.965328406346061,0.994768289874287,-5.11614797310036
"187","GOBP_POSITIVE_REGULATION_OF_FATTY_ACID_OXIDATION",0.00323815998934063,0.00369801915715524,0.0402016179281617,0.967956441064555,0.994768289874287,-5.11623767054379
"320","HP_DECREASED_HDL_CHOLESTEROL_CONCENTRATION",0.0028903355180513,0.000944012841257968,0.0398955540446672,0.96820026553685,0.994768289874287,-5.11624563348793
"151","GOBP_VERY_LONG_CHAIN_FATTY_ACID_METABOLIC_PROCESS",0.00219050364617273,-0.0213293104545194,0.0346246745919623,0.97239973803722,0.994768289874287,-5.11637321919758
"362","GOBP_CELLULAR_TRIGLYCERIDE_HOMEOSTASIS",0.00300921410114609,0.00542041219100567,0.034435853258317,0.972550192787701,0.994768289874287,-5.11637745490629
"358","GOBP_TRIGLYCERIDE_BIOSYNTHETIC_PROCESS",0.00239255049183437,-0.028109560314322,0.0336184770413161,0.973201497681891,0.994768289874287,-5.11639552344166
"117","GOCC_PROTEIN_LIPID_COMPLEX",-0.00206394828969364,-0.0158876468649292,-0.0280190493028397,0.977663715292119,0.994909996710375,-5.11650763086922
"294","GOCC_LAMELLIPODIUM",0.00124721088552415,-0.0249174801906614,0.0237415752560474,0.981072940617065,0.994909996710375,-5.11657954809595
"321","HP_INCREASED_VLDL_CHOLESTEROL_CONCENTRATION",0.00225563180040577,0.0207798171112242,0.0228180443569387,0.981809059423134,0.994909996710375,-5.11659351522437
"53","GOBP_REGULATION_OF_LIPID_KINASE_ACTIVITY",0.0010282090377376,-0.0111805509535369,0.017540796660305,0.986015674926103,0.994909996710375,-5.11666269715282
"209","GOMF_FATTY_ACID_BINDING",-0.00129260411761446,0.00762442585705899,-0.0165301942131534,0.986821297550128,0.994909996710375,-5.11667388153057
"247","GOBP_REGULATION_OF_LIPOPOLYSACCHARIDE_MEDIATED_SIGNALING_PATHWAY",-0.000695575609043169,-0.0131319745937342,-0.00964966418291252,0.992306570590647,0.996833340966008,-5.11673239233826
"184","GOBP_NEGATIVE_REGULATION_OF_FATTY_ACID_METABOLIC_PROCESS",0.000294834415643656,-0.0190565465144818,0.00419950044116564,0.996651803912842,0.996833340966008,-5.11675691006826
"255","GOBP_HIGH_DENSITY_LIPOPROTEIN_PARTICLE_REMODELING",0.000364087149786925,-0.0366717353074417,0.00397180497437446,0.996833340966008,0.996833340966008,-5.11675751442453
