row	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	gene_name
ENSG00000100422	2489.80957132778	0.382217125013628	0.105240067096366	3.63185938169004	0.000281386446315176	0.00061742512438287	CERK
ENSG00000186951	4144.36674899151	-0.47039792129982	0.12955373426465	-3.63090978403525	0.000282423901196743	0.000619630532082542	PPARA
ENSG00000115268	10675.7907626638	0.480758762239555	0.132439202208361	3.63003366241363	0.000283384259807997	0.000621666306686142	RPS15
ENSG00000075303	508.122502221508	0.308396696331174	0.0849702192475783	3.62946805436145	0.000284005874100982	0.000622958589136277	SLC25A40
ENSG00000164088	527.21882424179	0.446726861360171	0.123104395972405	3.62884572749384	0.000284691299536062	0.000624390527409925	PPM1M
ENSG00000026950	1291.98404122002	0.469378598574065	0.129347687388473	3.6288132246568	0.000284727140433315	0.000624397619349238	BTN3A1
ENSG00000127903	30.7359712192811	0.885909101556096	0.244162486998047	3.62835877225965	0.000285228708351508	0.000625425917350628	ZNF835
ENSG00000088367	2186.60034533518	0.97953375446726	0.270087249418168	3.62673083078675	0.00028703222948998	0.000629308468342527	EPB41L1
ENSG00000171747	15623.5064985349	1.00970882318246	0.278441316792165	3.62628949904056	0.000287522998165956	0.000630312294433874	LGALS4
ENSG00000177082	104.282224869539	0.319851695511861	0.0882094754458	3.6260469059063	0.000287793100725022	0.000630832198464223	WDR73
ENSG00000177700	5153.05216823105	0.456087412712394	0.125796736925963	3.62559016916966	0.000288302275412272	0.000631875961070115	POLR2L
ENSG00000174348	479.088217055317	-0.996350650425667	0.274823008990525	-3.62542661215102	0.000288484815546406	0.00063220367737447	PODN
ENSG00000132382	1726.51259851209	0.326875090974536	0.0901644424921444	3.62532148971048	0.000288602196093791	0.000632388540221994	MYBBP1A
ENSG00000177054	196.055831791288	0.64904916404644	0.179035061211349	3.62526289350802	0.000288667644496079	0.000632459579457142	ZDHHC13
ENSG00000143401	2156.25865489264	0.30583040385812	0.0843720107521445	3.62478505764836	0.000289201877410803	0.000633557573565892	ANP32E
ENSG00000186377	196.141571813192	-0.770655706742443	0.212618523548606	-3.62459344501217	0.000289416365385503	0.000633954928021849	CYP4X1
ENSG00000169230	2502.65810713269	0.31473392956465	0.0868344277008292	3.62452932434821	0.000289488174254749	0.00063403969447606	PRELID1
ENSG00000067369	469.593157302148	0.467111494966561	0.128950669907681	3.62240456215526	0.000291877162028246	0.000639198967941317	TP53BP1
ENSG00000166073	275.41755791071	0.554693638418302	0.153135474119088	3.62224129718589	0.000292061491856237	0.00063952950343683	GPR176
ENSG00000102226	1764.89656629088	0.296754128871256	0.0819308436522689	3.62200748390606	0.000292325662230225	0.000640034770872008	USP11
ENSG00000186174	945.397186009181	0.584728477734803	0.161442375721914	3.62190208809863	0.000292444815250735	0.000640222449666894	BCL9L
ENSG00000182329	31.6363736526692	-0.874337306702533	0.241426601338687	-3.62154502384748	0.000292848824985466	0.000640998071739501	KIAA2012
ENSG00000141096	5.49103005623585	-1.01187850889555	0.279406373436318	-3.62152980424472	0.000292866057217029	0.000640998071739501	DPEP3
ENSG00000104774	3079.45296385741	0.317188037679497	0.0875973578530218	3.62097722412703	0.000293492353782527	0.000642295438009327	MAN2B1
ENSG00000144749	1954.634564001	-0.427881237911834	0.118178833604158	-3.62062498725472	0.000293892235000305	0.00064309706410934	LRIG1
ENSG00000135390	10461.4516687139	0.330445257508581	0.0912727122321104	3.62041676452262	0.000294128862358637	0.000643541314591583	ATP5G2
ENSG00000181722	55.6086664664614	-0.447910383363308	0.123723806278067	-3.6202441295464	0.000294325182572407	0.000643897283340457	ZBTB20
ENSG00000104221	194.751589032702	0.428166626708904	0.118288883094821	3.6196691988856	0.000294979878183181	0.000645255847307485	BRF2
ENSG00000197329	783.586176517337	-0.499512478223374	0.138015962437161	-3.61923700275468	0.000295472934370604	0.000646260561994598	PELI1
ENSG00000108587	1733.08390184282	-0.193183201615034	0.0533902542339242	-3.61832331362613	0.000296517827428352	0.000648471890980529	GOSR1
ENSG00000278311	2326.7852162256	0.195670824402597	0.0540782978745422	3.61828741090444	0.000296558956293308	0.000648487775957584	GGNBP2
ENSG00000171056	164.691176112921	-0.641116670671662	0.177200262328749	-3.61803454603379	0.000296848780560311	0.00064904741938221	SOX7
ENSG00000114388	934.147539230007	0.297433845975689	0.082214488439834	3.61777895380759	0.000297142000402342	0.000649614358454669	NPRL2
ENSG00000138231	391.734636549689	0.250958075822061	0.069387752525812	3.61674887407119	0.000298326477681103	0.000652129420218657	DBR1
ENSG00000174721	47.9064210426289	0.553518374926164	0.153090213717061	3.61563526163185	0.000299611982113218	0.0006548647238313	FGFBP3
ENSG00000119866	53.4758604384935	1.03924447383298	0.287439430693373	3.6155250910638	0.00029973943970683	0.000655068538112998	BCL11A
ENSG00000141655	144.702047082333	0.760150375218303	0.21024939999752	3.61546989065019	0.000299803320792638	0.000655133377822462	TNFRSF11A
ENSG00000148090	778.361052466503	-0.355160663347725	0.0982394212701184	-3.61525606274876	0.000300050895086767	0.000655599565268884	AUH
ENSG00000178732	6.02935459013244	-1.15225591297278	0.318726062357198	-3.61519200673787	0.000300125097701493	0.000655686879165532	GP5
ENSG00000139971	46.5875741448514	-0.753978880638482	0.2085983496531	-3.61450069903407	0.000300927004280426	0.000657363815305256	C14orf37
ENSG00000183662	2.95333145240953	-0.949109809654547	0.262624130975158	-3.61394745460129	0.000301570204563246	0.000658693720449595	FAM19A1
ENSG00000239789	671.245860621075	0.389174265219138	0.107691331741178	3.61379378383459	0.000301749090065199	0.000659009275280393	MRPS17
ENSG00000177200	981.957627105983	-0.359088392957541	0.09937172844762	-3.61358706915137	0.000301989879827965	0.000659459939425898	CHD9
ENSG00000049323	1085.59102828462	-0.687346115487979	0.190220938439395	-3.61340933930346	0.000302197050715282	0.000659837095113677	LTBP1
ENSG00000213654	538.802070437438	-0.536611492581839	0.148514122789074	-3.61320177841913	0.000302439162643421	0.000660290448689871	GPSM3
ENSG00000183715	6.09560621797566	-0.919848206811234	0.254584621255635	-3.61313343388323	0.000302518923707827	0.000660389292074918	OPCML
ENSG00000137959	607.628683680257	-0.989150038407121	0.273770953092528	-3.61305692672521	0.000302608234277621	0.000660463956104551	IFI44L
ENSG00000155761	6.05633239350146	1.35821499291728	0.375919750937791	3.61304504360039	0.000302622108249064	0.000660463956104551	SPAG17
ENSG00000164761	401.398537535808	-0.995144798157967	0.275485240734212	-3.61233435049277	0.000303452951756008	0.000662201774720889	TNFRSF11B
ENSG00000131721	2.60781931682135	3.47721688870576	0.962726514952519	3.61184285952408	0.000304028783534499	0.000663382768448282	RHOXF2
ENSG00000126458	1196.59974050906	0.467119835326741	0.129334599272257	3.61171595191962	0.0003041776348603	0.000663631939152317	RRAS
ENSG00000107862	2899.37831531092	0.249816238578693	0.0691716758194738	3.61153948663426	0.000304384726360214	0.000664008102651143	GBF1
ENSG00000175182	387.516412328926	0.329152470026693	0.0911641232770658	3.61054829679362	0.000305550396590978	0.000666475059154874	FAM131A
ENSG00000170632	931.832718150372	-0.21803619571625	0.0603895716635027	-3.61049415834859	0.000305614185333344	0.000666538272773144	ARMC10
ENSG00000124216	144.789649627075	-0.739329888988304	0.204834670680222	-3.6093981870018	0.000306908200463346	0.000669284264966703	SNAI1
ENSG00000181035	3747.37829688114	-0.546847702107309	0.151527484248563	-3.60890108364942	0.000307496820844704	0.000670491530671286	SLC25A42
ENSG00000100599	1253.27486977251	-0.404150663035797	0.111990415016219	-3.60879690442495	0.000307620313431585	0.000670684433781329	RIN3
ENSG00000104731	998.264879980155	0.363973464309178	0.100869135892318	3.60837297840772	0.000308123308481533	0.000671704603154927	KLHDC4
ENSG00000205177	3.22671693832782	1.08051648615254	0.299471269191182	3.60808063181091	0.000308470630968055	0.000672385214844313	C11orf91
ENSG00000148303	33204.4554762614	0.424139798963508	0.117564226444419	3.60772840336791	0.000308889583001753	0.000673221787491529	RPL7A
ENSG00000177853	663.140078426554	0.406358832213041	0.112644436809289	3.60744696962726	0.000309224712342267	0.00067387549978856	ZNF518A
ENSG00000168259	2500.04680234418	0.231199172313111	0.0640978270828814	3.60697363444412	0.000309789124480896	0.00067502866917213	DNAJC7
ENSG00000197321	1536.1521051504	0.476303883452571	0.132065196928489	3.60658140471695	0.000310257555883744	0.000675972458484221	SVIL
ENSG00000136104	568.395966264996	0.320629561259729	0.0889026913843897	3.60652255029511	0.000310327901629779	0.000676048804130675	RNASEH2B
ENSG00000101367	2019.02103465474	0.340526814598232	0.0944361540478844	3.60589456476135	0.000311079431664081	0.000677608922413319	MAPRE1
ENSG00000167578	507.699732090052	0.409610117661407	0.113616915085209	3.60518605309969	0.000311929375469739	0.000679383031263652	RAB4B
ENSG00000123411	134.604485182484	0.329746064309248	0.0914794525130602	3.60459158041169	0.000312644192913247	0.000680862464471258	IKZF4
ENSG00000163481	827.798614036467	0.283079509947447	0.0785351454702126	3.60449462788371	0.000312760917814246	0.000681039210282578	RNF25
ENSG00000109861	3496.22158820871	0.589490749723576	0.163570500210761	3.60389403323958	0.000313484906640046	0.000682538087237094	CTSC
ENSG00000099889	729.573198998012	-0.409560367694234	0.113650960915497	-3.60366832268804	0.000313757395571697	0.000683053702569625	ARVCF
ENSG00000156463	626.82996937692	0.62998084410489	0.174834326871762	3.60330179648858	0.000314200356563001	0.000683940278256782	SH3RF2
ENSG00000172216	5763.92288619918	-0.471419849178304	0.130850166219519	-3.60274551266088	0.00031487376564848	0.000685328226688196	CEBPB
ENSG00000174695	2980.90171481432	0.231638494300646	0.0643001197219736	3.60245821162113	0.00031522208664695	0.000686008380179845	TMEM167A
ENSG00000173338	13.6317119638815	0.686973041495531	0.190706706515022	3.60224899296564	0.000315475968271628	0.000686482876867433	KCNK7
ENSG00000129480	456.733999483114	-0.265067095637397	0.0735883956570478	-3.60202302646628	0.000315750388000346	0.000687001952030295	DTD2
ENSG00000170037	838.426068340988	0.286559533080204	0.079556753273812	3.6019510762832	0.000315837813110907	0.00068711409716664	CNTROB
ENSG00000113396	1.19575945451002	-2.00192571718075	0.55589933433262	-3.60123783847329	0.000316705679489783	0.000688923896007026	SLC27A6
ENSG00000132323	889.735319666481	0.268333806275307	0.0745178015564408	3.60093562438321	0.000317074085943334	0.000689568616891415	ILKAP
ENSG00000125482	289.07271313365	0.250334791398517	0.0695191922970869	3.60094505023482	0.000317062589538598	0.000689568616891415	TTF1
ENSG00000010379	418.981664435235	-0.894868498567989	0.248521369328503	-3.60077083506297	0.000317275137175077	0.000689927504175056	SLC6A13
ENSG00000180370	3530.52628690592	-0.222415886326064	0.0617779744218956	-3.6002456928603	0.000317916633382844	0.000691243966463958	PAK2
ENSG00000151287	790.34063287225	-0.421040249098849	0.116949964342027	-3.60017424090437	0.000318004010488979	0.000691355449234045	TEX30
ENSG00000089163	119.880251094953	0.401024824866893	0.111412292674983	3.59946658701999	0.000318870600324218	0.000693160758952033	SIRT4
ENSG00000104537	1241.65077456154	1.11344604084842	0.30937417572721	3.59902709471846	0.000319409912895453	0.000694254304430763	ANXA13
ENSG00000166847	1354.70541435825	0.270537275398403	0.0751810019046886	3.59847925066733	0.000320083382285017	0.000695639165517625	DCTN5
ENSG00000176142	889.496925848073	0.247354162610106	0.0687395916909917	3.59842350711144	0.00032015198276826	0.000695709296190355	TMEM39A
ENSG00000197170	2657.72889892638	-0.228626980760976	0.0635360311822426	-3.59838309864205	0.000320201719820009	0.000695738424240706	PSMD12
ENSG00000125999	17.2848939587349	1.81324458226995	0.503998392118543	3.59771898209442	0.000321020189341367	0.000697437667993856	BPIFB1
ENSG00000141337	219.052377759105	0.509657282603301	0.141687585712201	3.5970496641712	0.000321847050118422	0.000699154754704216	ARSG
ENSG00000204524	54.2399404700546	-0.326740811665953	0.0908573322484207	-3.59619640572963	0.000322904037599331	0.00070137130399156	ZNF805
ENSG00000100504	6889.75363386268	-0.498817523015887	0.138714802636587	-3.59599345949196	0.000323155918326229	0.000701838797780306	PYGL
ENSG00000146109	1455.80649210444	0.273104838243829	0.075969291624493	3.59493727536323	0.00032446974159315	0.000704612279628853	ABT1
ENSG00000198873	640.982904742243	-0.362353066219126	0.100800251472772	-3.59476351422598	0.000324686367263491	0.000705002749373919	GRK5
ENSG00000136051	1830.10061814604	-0.289601291859043	0.0805694558680995	-3.59443028054143	0.000325102183969843	0.000705825591931805	WASHC4
ENSG00000179085	2033.8221321734	0.558025502825341	0.155248718796414	3.59439683078551	0.000325143950863672	0.000705836244766858	DPM3
ENSG00000089159	2304.63168890907	0.223902742744972	0.0623159763201481	3.59302310525752	0.000326863591967734	0.000709488882633205	PXN
ENSG00000107372	11075.927993227	-0.608966425917363	0.1694876273254	-3.59298454717408	0.000326911981883712	0.000709513492133198	ZFAND5
ENSG00000124019	103.067431381874	0.830949200551695	0.231274083132226	3.59291966180498	0.000326993427350454	0.000709609830046899	FAM124B
ENSG00000214941	558.260253472066	-0.381212440549379	0.106106670667818	-3.59272831905942	0.00032723371533286	0.000710050811887698	ZSWIM7
ENSG00000103126	1124.2643051131	0.362927869830724	0.101021813162874	3.59256935178533	0.000327433471901659	0.000710403756338643	AXIN1
ENSG00000152463	3.64868887820241	1.37194302041001	0.381926374520612	3.59216621824574	0.000327940556944226	0.000711423328982098	OLAH
ENSG00000171631	112.051538321221	0.82143137019196	0.22869084728616	3.59188563923639	0.00032829391935425	0.000712109227652304	P2RY6
ENSG00000128872	226.278780836674	0.491732329278526	0.136910938913363	3.59162191992339	0.000328626373413695	0.000712749623343396	TMOD2
ENSG00000080293	113.544598991982	1.07603942934963	0.299622944950483	3.59131183870934	0.000329017675963483	0.000713517494566789	SCTR
ENSG00000227500	2085.24741774777	0.275182577059492	0.0766269921042432	3.59119638527811	0.000329163482133978	0.000713752861440782	SCAMP4
ENSG00000197312	2694.34137287201	-0.371251761080238	0.10341501244245	-3.58992135002486	0.000330777750885477	0.000717070051452652	DDI2
ENSG00000168899	2718.6626426346	0.505623713653867	0.140846207374548	3.58989938798477	0.000330805620895751	0.000717070051452652	VAMP5
ENSG00000185808	775.202839343284	-0.323789203287325	0.0901936724033499	-3.58993258240252	0.000330763497754714	0.000717070051452652	PIGP
ENSG00000133243	2760.40364930964	0.317753139450302	0.0885188996170944	3.58966436348401	0.000331104006541561	0.00071763561078261	BTBD2
ENSG00000008311	1001.60171222126	-0.915397484482122	0.255021733622973	-3.58948812510018	0.000331327922918983	0.000718039655497466	AASS
ENSG00000106536	23.6930290486096	-1.68845249884435	0.470448704560177	-3.58902571625292	0.000331916101647285	0.000719232933172327	POU6F2
ENSG00000149196	740.561239232472	0.303957303313661	0.0846980632628662	3.58871610051234	0.000332310475276471	0.000720006029765687	HIKESHI
ENSG00000162493	63.3697122369728	1.28677841406822	0.358569872283939	3.58864063473037	0.000332406666396938	0.000720132962420518	PDPN
ENSG00000165509	2.83944850646331	2.60576138992554	0.726128739063469	3.58856666833811	0.000332500971629503	0.000720255781191555	MAGEC3
ENSG00000110203	2.64058012537915	-1.37823216990634	0.384072210502284	-3.58847147025793	0.000332622383560341	0.000720437283429133	FOLR3
ENSG00000214944	904.607361537589	0.569965051378394	0.15884080902029	3.58827844616171	0.00033286868633155	0.000720847226234103	ARHGEF28
ENSG00000108039	1385.06132031009	0.232178429226142	0.0647049436099552	3.58826414602455	0.000332886940393136	0.000720847226234103	XPNPEP1
ENSG00000088002	36.4383470999723	1.237019484908	0.34480251469449	3.5876173525128	0.000333713549417533	0.000722555490479008	SULT2B1
ENSG00000198945	198.07055535328	-0.506166369313942	0.141091709531946	-3.58749901743401	0.000333864990600604	0.000722801662522437	L3MBTL3
ENSG00000163466	5283.7735733661	0.223440504519193	0.0623024503015957	3.58638389722323	0.000335295244876044	0.000725816034832847	ARPC2
ENSG00000131943	2165.11125134813	-0.367364441101334	0.102474464094538	-3.58493644584879	0.00033716029861224	0.000729770832838904	C19orf12
ENSG00000160838	3.45476486482846	0.832822574121729	0.23234415586223	3.58443521435314	0.000337808399167155	0.000731090985042026	LRRC71
ENSG00000110148	1.61854778194764	2.5578280106816	0.713669989904832	3.58404871560129	0.000338308944118183	0.000732091532480403	CCKBR
ENSG00000196542	43.597551383862	1.26286368133778	0.352412782925636	3.58347864357764	0.000339048496964081	0.000733609002075162	SPTSSB
ENSG00000167759	3.43234804416656	2.24463365746583	0.626510337266514	3.58275598014749	0.000339988180302018	0.00073555910796558	KLK13
ENSG00000124356	1263.52055266588	0.192098104456398	0.0536188133180147	3.58266236361962	0.000340110088510639	0.000735739729427273	STAMBP
ENSG00000261832	1.77464037493052	1.20861759523557	0.337549588537291	3.58056308251741	0.000342854553639363	0.000741592889149459	AC138894.1
ENSG00000112304	2889.08798755479	-0.402431190049914	0.112396014732387	-3.58047561568881	0.000342969350500924	0.000741757408260921	ACOT13
ENSG00000164508	0.872053930433105	1.55231821325642	0.433663402418143	3.57954626699086	0.000344191307802314	0.000744316132479561	HIST1H2AA
ENSG00000128311	18036.6207695057	-0.514723129514899	0.143807895449519	-3.57924109734004	0.000344593448596007	0.000745101620050242	TST
ENSG00000185664	261.411161768396	-0.518554998809581	0.144893545528458	-3.5788688648504	0.0003450845572266	0.000746079280380733	PMEL
ENSG00000181499	0.517002444243707	-1.13713047812215	0.31774534909785	-3.57874782857	0.000345244388653982	0.000746340573304933	OR6T1
ENSG00000198780	213.283044450861	0.883072723673132	0.24675905738634	3.57868413433977	0.000345328526280715	0.000746438192769998	FAM169A
ENSG00000128573	142.170203187471	-1.21700643923671	0.340113160287181	-3.57823977822296	0.000345916037500309	0.000747623724841243	FOXP2
ENSG00000101916	61.3883598407342	-0.85875081876905	0.240011266427068	-3.57796044974413	0.000346285833752655	0.000748338497971966	TLR8
ENSG00000197756	28899.5577141366	0.505329612097609	0.141239916184261	3.57781019523091	0.000346484905014053	0.000748684207415268	RPL37A
ENSG00000104112	7.18258049893289	1.38348398464682	0.386736328122705	3.57733133414831	0.000347120059523192	0.000749972020738983	SCG3
ENSG00000123064	3218.91244240436	0.226138474234697	0.0632224961519625	3.57686722288135	0.000347736689253614	0.000751219524200976	DDX54
ENSG00000146859	2649.3623550281	-0.410783199340456	0.114847110645172	-3.57678305560163	0.000347848625685227	0.000751291826443312	TMEM140
ENSG00000129696	264.743788183767	-0.338667949511385	0.0946846505349138	-3.57679885385969	0.000347827612568597	0.000751291826443312	TTI2
ENSG00000253485	24.3009468512318	0.799128193994291	0.223422879240058	3.57675183809472	0.000347890151293297	0.000751296775359799	PCDHGA5
ENSG00000213471	6.82919395778267	0.634743643905262	0.177483735189009	3.57634823962488	0.000348427436687313	0.000752372235580217	TTLL13P
ENSG00000102753	1463.11616774385	-0.297538614164379	0.0831993090904002	-3.57621496400996	0.000348605028577108	0.000752670841382686	KPNA3
ENSG00000114796	1735.31444542229	-0.331785379799856	0.0927910743262435	-3.57561739864476	0.000349402335346134	0.000754307251357736	KLHL24
ENSG00000159461	6997.96601953044	-0.351336314931881	0.0982911507957092	-3.57444502468089	0.000350971543671621	0.000757609524266472	AMFR
ENSG00000117280	1707.7719428634	0.342271063378261	0.0957782079083465	3.57357974066284	0.000352133941025103	0.000760033006840589	RAB29
ENSG00000185201	9230.29642498965	-0.564412309032513	0.157973342713659	-3.572832601609	0.000353140521650762	0.000762119671936261	IFITM2
ENSG00000196937	971.207415411044	-0.354995940666463	0.099374507961385	-3.57230388304823	0.000353854461282489	0.000763574383490915	FAM3C
ENSG00000237440	54.6372139844368	0.761179933347689	0.213084625122655	3.57219547355678	0.000354001015536545	0.000763804557353161	ZNF737
ENSG00000168917	179.585115092588	0.632482221878616	0.177071958144459	3.5718937572409	0.00035440919209751	0.000764599100887249	SLC35G2
ENSG00000100852	1806.14595874511	-0.318599658275673	0.0892054576696139	-3.57152652537982	0.000354906595189792	0.000765499706160096	ARHGAP5
ENSG00000063177	26051.5790326053	0.482815089493142	0.135183582825643	3.57155121503081	0.000354873133434845	0.000765499706160096	RPL18
ENSG00000197497	28.1468923514924	0.779721851863959	0.218329410567836	3.57130928827244	0.000355201142735224	0.000766048730964839	ZNF665
ENSG00000203972	4.63286452125096	-1.4492017724462	0.405841642640343	-3.57085527995086	0.000355817462060663	0.000767291506869329	GLYATL3
ENSG00000183688	405.457561995205	-0.421195222878347	0.117974195845371	-3.57023177704392	0.000356665501378083	0.000769033632010912	RFLNB
ENSG00000164796	5.85460426488995	2.107025484165	0.590176503203317	3.57016159187741	0.000356761079957596	0.000769153109672147	CSMD3
ENSG00000203690	6.91318660187859	1.74112759785999	0.487852634130438	3.56896217433248	0.000358398160782946	0.000772595562403764	TCP10
ENSG00000138435	6.76565003147586	1.3265239651028	0.37169872910843	3.56881490632117	0.000358599649898578	0.00077294289688292	CHRNA1
ENSG00000101407	1039.91371505913	0.221517274648708	0.0620810153489217	3.56819670882777	0.000359446611398403	0.000774681278747103	TTI1
ENSG00000164904	7933.66240653933	-0.491665452633624	0.137834978032387	-3.56705866429707	0.000361010682918239	0.000777964614809965	ALDH7A1
ENSG00000127074	8.83911355163315	1.40989036904459	0.395272199203854	3.56688472370268	0.000361250298102491	0.000778321704741126	RGS13
ENSG00000146834	2749.23706903557	0.287027077666203	0.080470748110195	3.56684987286503	0.000361298325418762	0.000778321704741126	MEPCE
ENSG00000179604	2797.9248826712	0.334493203196432	0.0937776316468252	3.56687620834959	0.000361262032407189	0.000778321704741126	CDC42EP4
ENSG00000143398	1652.98196477044	0.338718542630823	0.094967179969709	3.5666905423417	0.000361517972018399	0.000778707271786312	PIP5K1A
ENSG00000131914	1.26710988948914	2.06934227648363	0.580290678325425	3.56604431843578	0.000362410110932087	0.00078045335292831	LIN28A
ENSG00000165516	2091.78861225134	-0.364110114678066	0.102104335001116	-3.566059312507	0.000362389387686991	0.00078045335292831	KLHDC2
ENSG00000165923	121.863933817708	0.740689889912509	0.207718435336773	3.56583607377762	0.000362698039619416	0.000780985579744991	AGBL2
ENSG00000173391	67.1897872416906	1.16400846026288	0.326459318154997	3.56555440610896	0.000363087826679043	0.000781736990451652	OLR1
ENSG00000131089	488.270298395211	0.335807566801328	0.0941854052716517	3.56538856346993	0.000363317511922838	0.000782143567825793	ARHGEF9
ENSG00000185864	33.127589658823	0.771072373262844	0.21628489405102	3.56507733305199	0.000363748920026122	0.000782984270411445	NPIPB4
ENSG00000164318	180.05625072216	-0.499980903320123	0.140250881366496	-3.56490382412356	0.000363989635128663	0.000783414355746742	EGFLAM
ENSG00000142875	1018.88930758758	-0.347626631369712	0.0975154600541215	-3.5648360903674	0.000364083644990713	0.000783508763791184	PRKACB
ENSG00000115808	780.310931681143	-0.26711611460701	0.0749313063095583	-3.56481326381115	0.000364115331817732	0.000783508763791184	STRN
ENSG00000240764	4.26928618202703	1.38162140823739	0.387588662956038	3.5646589807352	0.000364329568457596	0.000783881674875787	PCDHGC5
ENSG00000101654	986.218855867304	0.251556044868435	0.0705805910750742	3.56409660271707	0.000365111481717386	0.000785475762656581	RNMT
ENSG00000196814	616.994729735074	0.385288301180796	0.108132403778347	3.56311602922073	0.000366478595417648	0.000788328310902331	MVB12B
ENSG00000179774	12.0938420052356	-0.741778765449768	0.208202978618779	-3.56276730703248	0.000366965935842568	0.000789287959726984	ATOH7
ENSG00000130985	10313.8226228332	0.215841246287611	0.0605939639030338	3.56209154154387	0.000367912045569553	0.000791234025225894	UBA1
ENSG00000101191	2035.28744073495	0.24994746374707	0.0701735229280032	3.56184859072149	0.000368252747375339	0.000791877805669889	DIDO1
ENSG00000126261	2526.10989589514	0.274313819379671	0.077029311682004	3.56116150319642	0.000369217881173216	0.000793864047449575	UBA2
ENSG00000103245	1266.15760725817	0.307711969218883	0.0864089435405502	3.5611125030649	0.000369286800630149	0.000793923088050604	NARFL
ENSG00000120327	130.942023933092	0.746353949159598	0.209590668188175	3.56100753727024	0.000369434477153705	0.000794151414797518	PCDHB14
ENSG00000100225	5462.03941937364	-0.323839155290395	0.0909505217738598	-3.56060799844108	0.000369997094078676	0.00079527156297144	FBXO7
ENSG00000110108	3437.15548239559	0.268925044863157	0.0755345290103316	3.56029286720479	0.000370441416071009	0.000796137225178871	TMEM109
ENSG00000137210	2437.371557354	0.308289433092222	0.0865984510204356	3.55998784573493	0.000370871958751157	0.000796973082496455	TMEM14B
ENSG00000103723	10.2999481043399	1.4160917371866	0.397805703469362	3.55975725042782	0.000371197758175661	0.000797583692920302	AP3B2
ENSG00000143217	30.9508518388467	1.06869803831642	0.300254916009602	3.55930238385253	0.000371841206617399	0.000798876614553637	NECTIN4
ENSG00000177058	798.925660842465	0.307433140094775	0.0863885781104975	3.55872439180032	0.00037266033109487	0.000800546632279073	SLC38A9
ENSG00000146247	960.368328802085	0.34392165887611	0.0966879135507446	3.55702844591439	0.0003750735551787	0.000805640326204928	PHIP
ENSG00000175206	5.66894031575034	0.940158319349511	0.264328025728296	3.55678637087051	0.000375419201678404	0.000806292316390731	NPPA
ENSG00000205362	811.170734765441	-1.1789229897113	0.331514502111683	-3.55617320570229	0.00037629604139174	0.000808084882427994	MT1A
ENSG00000186153	549.301777455138	-0.381167942842892	0.107198177041098	-3.55573157458413	0.000376928769170192	0.000809352881906257	WWOX
ENSG00000125931	7.87458870475423	0.879382111610561	0.247329191886848	3.55551281634751	0.00037724255369661	0.000809935829211391	CITED1
ENSG00000122574	217.069972135097	0.98013529936583	0.275684418613009	3.55527999840169	0.000377576773525095	0.00081056251527265	WIPF3
ENSG00000197150	2190.21014798836	0.337511631969558	0.0949369618613213	3.55511304925237	0.000377816606333578	0.000810986458321005	ABCB8
ENSG00000152404	375.936683205023	-0.259641796460965	0.073058777122442	-3.55387547790215	0.000379598899452832	0.000814720839007204	CWF19L2
ENSG00000133103	479.171814225592	-0.340675514863995	0.0958663889035652	-3.55364918570877	0.000379925643668894	0.000815330735247748	COG6
ENSG00000127445	1588.6310902149	0.305997575392067	0.0861216007226998	3.55308741156982	0.000380737928314458	0.000816982360969695	PIN1
ENSG00000135519	36.8977891265649	1.05367787653732	0.29657518087566	3.55281879429781	0.000381126902768777	0.000817725384999363	KCNH3
ENSG00000112799	154.765774507017	-0.611636275431654	0.17217394396866	-3.55243227478711	0.000381687258743855	0.000818835908322437	LY86
ENSG00000075975	919.283232708133	0.229912624193069	0.0647210903850943	3.55236017849939	0.000381791865381639	0.00081896857065005	MKRN2
ENSG00000126870	312.879028206067	0.339729727321556	0.0956412472112409	3.55212564900165	0.000382132336555494	0.000819607091476383	WDR60
ENSG00000147606	13.5519940694988	0.858696754593176	0.241765635620658	3.55177340397753	0.000382644230923732	0.000820613100902513	SLC26A7
ENSG00000163939	1349.93399852965	-0.269358771499444	0.0758444749037574	-3.55146201277346	0.000383097288769711	0.000821492719221858	PBRM1
ENSG00000173992	2933.3039424882	-0.420185828832117	0.118321650879007	-3.55121675289832	0.000383454481898545	0.000822166596559763	CCS
ENSG00000178878	1183.4902458858	0.591144368095888	0.166479022237794	3.55086400766767	0.000383968761024922	0.000823177094140868	APOLD1
ENSG00000091009	716.034583810994	-0.19521999257025	0.0549834058495313	-3.55052564594658	0.000384462675615727	0.000824143711560008	RBM27
ENSG00000135976	33.0605183062531	0.592183785513394	0.166799566439638	3.55027173123795	0.000384833710821133	0.000824846734778808	ANKRD36
ENSG00000149021	1.2651605906014	2.25978670892644	0.636630978231482	3.54960218116306	0.00038581370232622	0.0008268546822434	SCGB1A1
ENSG00000162747	52.5135260006972	-1.05696276081428	0.297774348208021	-3.54954268953988	0.000385900890369814	0.000826948987208099	FCGR3B
ENSG00000149294	151.353213003426	-1.14782070410565	0.323450947160426	-3.54867009721988	0.000387181837024885	0.000829601096250366	NCAM1
ENSG00000176435	821.254280317816	0.485888132357568	0.136967510888082	3.54746997450069	0.000388950082768265	0.00083329661388784	CLEC14A
