"","ID","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"338","GOBP_POSITIVE_REGULATION_OF_CHOLESTEROL_BIOSYNTHETIC_PROCESS",-0.0273453055265406,-0.00930926172217266,-0.132477500816508,0.894698788090004,0.997609489466956,-4.79890724521031
"48","GOBP_PHOSPHOLIPID_EFFLUX",-0.0230381941390688,-0.0575120268506341,-0.129088154794185,0.897377668321381,0.997609489466956,-4.7990578822667
"194","GOBP_FATTY_ACID_HOMEOSTASIS",0.0185284693816262,0.0125810098703498,0.124898121184529,0.90069102078729,0.997609489466956,-4.79923871014392
"335","GOBP_CHOLESTEROL_EFFLUX",-0.0144674235432359,-0.0151514959157111,-0.122690647577427,0.902437328078967,0.997609489466956,-4.79933157814485
"331","GOBP_CHOLESTEROL_STORAGE",0.0181918368347951,-0.0219439576657623,0.122267127714512,0.902772424357031,0.997609489466956,-4.79934920624307
"358","GOBP_TRIGLYCERIDE_BIOSYNTHETIC_PROCESS",-0.0155417885100898,-0.01386160929633,-0.121332887284226,0.903511673108711,0.997609489466956,-4.79938787647977
"51","GOBP_LIPID_DROPLET_ORGANIZATION",0.0153375879853065,-0.00976903525599119,0.117005037331943,0.906937314979798,0.997609489466956,-4.79956314655862
"262","GOBP_APOLIPOPROTEIN_A_I_MEDIATED_SIGNALING_PATHWAY",0.0249141791573112,-0.0159573578305332,0.116264387914976,0.90752374066019,0.997609489466956,-4.79959250374577
"56","GOBP_CELLULAR_LIPID_METABOLIC_PROCESS",-0.00945148800438066,-0.0239063408497453,-0.114609594577565,0.908834142768542,0.997609489466956,-4.79965742148495
"249","GOBP_POSITIVE_REGULATION_OF_LIPOPOLYSACCHARIDE_MEDIATED_SIGNALING_PATHWAY",0.023454648527581,-0.0147900008991264,0.110039221685712,0.912454626466218,0.997609489466956,-4.79983188401107
"11","GOBP_OLIGOSACCHARIDE_LIPID_INTERMEDIATE_BIOSYNTHETIC_PROCESS",-0.019473626894925,-0.0167668253914992,-0.108029702037391,0.914047077913217,0.997609489466956,-4.79990634593478
"28","GOBP_POSITIVE_REGULATION_OF_LIPID_STORAGE",0.0153192805421822,-0.00514672885860937,0.106251477229674,0.915456528416555,0.997609489466956,-4.79997109297645
"173","GOBP_UNSATURATED_FATTY_ACID_METABOLIC_PROCESS",0.0112909474608358,0.0015688803868647,0.106042818965908,0.915621932024306,0.997609489466956,-4.79997862000709
"279","GOBP_TRIGLYCERIDE_RICH_LIPOPROTEIN_PARTICLE_CLEARANCE",-0.0201541643736478,-0.0118046396597649,-0.0996450183266918,0.920695223058607,0.997609489466956,-4.80020222977999
"364","GOBP_TRIGLYCERIDE_RICH_LIPOPROTEIN_PARTICLE_CLEARANCE",-0.0201541643736478,-0.0118046396597649,-0.0996450183266918,0.920695223058607,0.997609489466956,-4.80020222977999
"227","HP_HYPOLIPOPROTEINEMIA",-0.0132483424631702,-0.0349884686825506,-0.0989600870340614,0.921238551940389,0.997609489466956,-4.80022534460951
"47","GOBP_PROTEIN_TRANSPORT_WITHIN_LIPID_BILAYER",0.0204838732054393,-0.00795884679657351,0.0957121632407688,0.923815500122769,0.997609489466956,-4.80033278414362
"17","GOBP_PHOSPHOLIPID_METABOLIC_PROCESS",-0.00771321742943239,-0.0265197475522291,-0.0955296976710436,0.923960294962571,0.997609489466956,-4.80033871365571
"161","GOBP_FATTY_ACID_TRANSPORT",0.00878950442637619,0.0118205019276671,0.0940855796078871,0.92510635815918,0.997609489466956,-4.80038524348728
"57","GOBP_GLYCEROLIPID_BIOSYNTHETIC_PROCESS",-0.00761565976744462,-0.0263418117349504,-0.090896360830514,0.927637896901558,0.997609489466956,-4.80048549020816
"308","GOMF_LOW_DENSITY_LIPOPROTEIN_PARTICLE_BINDING",0.0145547005519027,-0.00180005215913879,0.0884811152839517,0.929555562466724,0.997609489466956,-4.80055910871569
"265","GOBP_LIPOPROTEIN_CATABOLIC_PROCESS",-0.0124282334848379,-0.0260074583818623,-0.0815144050351826,0.935089281575394,0.997609489466956,-4.80076035369459
"300","GOCC_TRIGLYCERIDE_RICH_PLASMA_LIPOPROTEIN_PARTICLE",-0.013220743782302,-0.0224070257209273,-0.0800123245631046,0.936282819808415,0.997609489466956,-4.80080158235356
"368","GOCC_TRIGLYCERIDE_RICH_PLASMA_LIPOPROTEIN_PARTICLE",-0.013220743782302,-0.0224070257209273,-0.0800123245631046,0.936282819808415,0.997609489466956,-4.80080158235356
"189","GOBP_SHORT_CHAIN_FATTY_ACID_METABOLIC_PROCESS",0.013111117156564,-0.00781280576340428,0.0777774596498751,0.938058886888765,0.997609489466956,-4.80086150521054
"310","GOMF_APOLIPOPROTEIN_BINDING",-0.0107084743973674,-0.0290424781121416,-0.0741881515866397,0.940911986623763,0.997609489466956,-4.80095419236052
"292","GOBP_POSITIVE_REGULATION_OF_LAMELLIPODIUM_MORPHOGENESIS",-0.0138947210557319,-0.0335380377528863,-0.0738727613333229,0.941162723686532,0.997609489466956,-4.80096212746965
"289","GOBP_NEGATIVE_REGULATION_OF_LOW_DENSITY_LIPOPROTEIN_RECEPTOR_ACTIVITY",-0.0161800173764612,0.00591245043118919,-0.0731669034228727,0.941723905982829,0.997609489466956,-4.80097976412343
"296","GOCC_LOW_DENSITY_LIPOPROTEIN_PARTICLE",-0.0123430346182764,-0.0204745953629474,-0.072925505786923,0.941915832429131,0.997609489466956,-4.80098575686071
"250","GOBP_RESPONSE_TO_BACTERIAL_LIPOPROTEIN",0.0153820315007884,-0.00156985858414649,0.0725386165160432,0.942223441028594,0.997609489466956,-4.80099532014934
"117","GOCC_PROTEIN_LIPID_COMPLEX",-0.00992480204113198,-0.0241711278975098,-0.0717708396707648,0.942833911996644,0.997609489466956,-4.80101414773779
"112","GOBP_NEGATIVE_REGULATION_OF_LIPID_LOCALIZATION",-0.00838016046227109,-0.0151589829243648,-0.0691652531833401,0.944905902700499,0.997609489466956,-4.80107654897677
"111","GOBP_REGULATION_OF_LIPID_LOCALIZATION",-0.00682503311505271,-6.29994526701997e-05,-0.0688661727334032,0.945143758966113,0.997609489466956,-4.80108356404668
"274","GOBP_RESPONSE_TO_LIPOTEICHOIC_ACID",0.0133276081982725,-0.00645563232473982,0.067284062670755,0.946402079595988,0.997609489466956,-4.80112016744532
"43","GOBP_REGULATION_OF_LIPID_TRANSPORT",-0.00648522928195899,-0.00498311469453223,-0.0656231001745483,0.947723259557615,0.997609489466956,-4.80115767986518
"303","GOMF_LIPOPOLYSACCHARIDE_BINDING",-0.0085504324694433,0.000415415697050876,-0.0621051429028237,0.950522022193886,0.997609489466956,-4.80123403622249
"99","GOBP_RETROGRADE_TRANS_SYNAPTIC_SIGNALING_BY_LIPID",-0.0128023504569868,0.00364674407448525,-0.0602046659359516,0.952034232097733,0.997609489466956,-4.80127353580013
"181","GOBP_LONG_CHAIN_FATTY_ACID_IMPORT_INTO_CELL",-0.00808955935556756,-0.0178998446134116,-0.0580730398163527,0.953730573756374,0.997609489466956,-4.80131637911678
"197","GOBP_REGULATION_OF_LONG_CHAIN_FATTY_ACID_IMPORT_INTO_CELL",0.0108907263200699,-0.0322085149325721,0.0578233976693936,0.953929252159556,0.997609489466956,-4.8013212956333
"26","GOBP_LIPID_LOCALIZATION",0.00479279837964168,-0.0022737222803823,0.0555342006883649,0.955751248618881,0.997609489466956,-4.80136539208759
"163","GOBP_LONG_CHAIN_FATTY_ACID_IMPORT_ACROSS_PLASMA_MEMBRANE",-0.00920990134359419,-0.00822707689850114,-0.0552306422832912,0.955992871675641,0.997609489466956,-4.80137110574813
"302","GOCC_LIPOPOLYSACCHARIDE_RECEPTOR_COMPLEX",-0.0117900049007701,0.00777420686185716,-0.0512594554047358,0.959154179188822,0.997609489466956,-4.80144296792274
"67","GOBP_LIPID_PHOSPHORYLATION",-0.0056780589576933,-0.0160948690118836,-0.0502232336663332,0.959979183300913,0.997609489466956,-4.80146083757618
"29","GOBP_NEGATIVE_REGULATION_OF_LIPID_STORAGE",0.00607069562509877,-0.037807626232466,0.0399716446716367,0.968143325811003,0.997609489466956,-4.80161796276488
"342","GOBP_POSITIVE_REGULATION_OF_CHOLESTEROL_METABOLIC_PROCESS",-0.00692761962369234,-0.0157425589970382,-0.0387039498172451,0.969153141143706,0.997609489466956,-4.80163491116811
"18","GOBP_GLYCEROPHOSPHOLIPID_METABOLIC_PROCESS",-0.0030371086765212,-0.0343288711404566,-0.0375470638514386,0.970074732203175,0.997609489466956,-4.80164990147199
"205","GOBP_POSITIVE_REGULATION_OF_UNSATURATED_FATTY_ACID_BIOSYNTHETIC_PROCESS",0.00688375501233722,-0.0097442741483535,0.0375123587560063,0.970102379379937,0.997609489466956,-4.80165034413459
"74","GOBP_INOSITOL_LIPID_MEDIATED_SIGNALING",-0.00341723661910605,-0.0149238974473985,-0.0341101633329002,0.972812845945966,0.997609489466956,-4.8016917520673
"258","GOBP_PLASMA_LIPOPROTEIN_PARTICLE_CLEARANCE",0.00336710428308553,-0.0035199777581751,0.0282312796353024,0.977497170523698,0.997609489466956,-4.80175403186068
"3","HP_ANTIPHOSPHOLIPID_ANTIBODY_POSITIVITY",0.00529153088737982,-0.0495184681088483,0.0277361153925522,0.977891757810572,0.997609489466956,-4.80175874120351
"36","GOBP_GALACTOLIPID_BIOSYNTHETIC_PROCESS",0.00536425147726926,0.0262659026762449,0.0263782819559348,0.97897381794007,0.997609489466956,-4.80177122755016
"295","GOCC_LAMELLIPODIUM_MEMBRANE",0.00351533366500037,-0.0140649240829924,0.0242632733185879,0.980659349200246,0.997609489466956,-4.8017894285593
"198","GOBP_FATTY_ACID_DERIVATIVE_METABOLIC_PROCESS",-0.00270120980321967,-0.00785397620973387,-0.0238039181361017,0.981025438644415,0.997609489466956,-4.80179318065425
"1","HP_HYPERLIPIDEMIA",0.00234188473273407,0.0016328807927575,0.0237938334183108,0.981033475844605,0.997609489466956,-4.80179326222352
"59","GOBP_POSITIVE_REGULATION_OF_LIPID_METABOLIC_PROCESS",0.00216124278940762,0.00121028703774933,0.0220550830029316,0.982419233002676,0.997609489466956,-4.80180680921631
"113","GOBP_POSITIVE_REGULATION_OF_LIPID_LOCALIZATION",-0.00199506076827924,-0.000749765831462312,-0.0187618737308068,0.985044012515994,0.997609489466956,-4.80182965135664
"278","GOBP_RESPONSE_TO_DIACYL_BACTERIAL_LIPOPEPTIDE",-0.00362455753153017,0.00189987137864309,-0.0142174889588009,0.988666275045154,0.997609489466956,-4.80185511933981
"357","GOBP_POSITIVE_REGULATION_OF_TRIGLYCERIDE_CATABOLIC_PROCESS",-0.00191764514871879,0.00598002195556548,-0.0102160041783301,0.991855996859845,0.997609489466956,-4.80187173372361
"62","GOBP_MEMBRANE_LIPID_CATABOLIC_PROCESS",0.00116154241913565,-0.00386895562953957,0.00997663459744878,0.992046811282518,0.997609489466956,-4.80187255509516
"349","GOBP_TRIGLYCERIDE_METABOLIC_PROCESS",0.00102759047512919,-0.00759218694536714,0.00972147816165175,0.992250210763211,0.997609489466956,-4.80187340919535
"251","GOBP_LOW_DENSITY_LIPOPROTEIN_RECEPTOR_PARTICLE_METABOLIC_PROCESS",-0.000850676708812764,0.0031089698417559,-0.00524652158442187,0.995817519588985,0.997609489466956,-4.80188479150329
"275","GOBP_CELLULAR_RESPONSE_TO_BACTERIAL_LIPOPROTEIN",-0.00122606445417815,-0.000605211044491298,-0.00515998316919325,0.995886506625486,0.997609489466956,-4.80188494453861
"100","GOBP_TRANS_SYNAPTIC_SIGNALING_BY_LIPID",0.000852807864111477,0.023403359902417,0.00451237196886963,0.996402772832054,0.997609489466956,-4.80188600898651
"53","GOBP_REGULATION_OF_LIPID_KINASE_ACTIVITY",0.000366823345554438,-0.0108263948167132,0.00313178853745699,0.997503358594373,0.997609489466956,-4.80188780235819
"200","GOBP_FATTY_ACID_DERIVATIVE_BIOSYNTHETIC_PROCESS",0.000343436721908038,-0.00165266801640412,0.00299865749534486,0.997609489466956,0.997609489466956,-4.80188794104947
