"","ID","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"51","GOBP_LIPID_DROPLET_ORGANIZATION",0.0179048013539415,-0.0124216704054637,0.153776841158438,0.878468379115962,0.998815296488851,-4.83192439256752
"232","GOBP_PROTEIN_LIPOYLATION",0.0257507477911084,-0.0235647639656251,0.147957662128318,0.883032483134363,0.998815296488851,-4.83226776354494
"79","GOBP_LIPID_HOMEOSTASIS",-0.014127004273872,-0.0103241707892893,-0.140454165806871,0.888923538583836,0.998815296488851,-4.83269100089773
"337","GOBP_REGULATION_OF_CHOLESTEROL_BIOSYNTHETIC_PROCESS",-0.0179139123238185,0.0353181879288031,-0.140266249003431,0.889071156422217,0.998815296488851,-4.83270131814952
"106","GOBP_LIPID_IMPORT_INTO_CELL",-0.0156215357253652,0.014548281632663,-0.138937271506122,0.890115246398886,0.998815296488851,-4.83277388966894
"192","GOBP_MEDIUM_CHAIN_FATTY_ACID_BIOSYNTHETIC_PROCESS",-0.0218080177619968,0.0202132763334026,-0.135968005204967,0.8924487120492,0.998815296488851,-4.83293353974114
"171","GOBP_FATTY_ACID_BETA_OXIDATION_USING_ACYL_COA_DEHYDROGENASE",-0.0206267937723507,0.0209193750392733,-0.135491718310434,0.892823103099511,0.998815296488851,-4.83295882796055
"83","GOBP_POSITIVE_REGULATION_OF_PHOSPHOLIPID_TRANSLOCATION",-0.0257804649518265,0.0644143471805534,-0.13299311095576,0.894787565946608,0.998815296488851,-4.83309003833609
"96","GOBP_SPHINGOLIPID_MEDIATED_SIGNALING_PATHWAY",-0.0166611129086504,-0.0226534756179262,-0.13124666897114,0.896161055792084,0.998815296488851,-4.8331803017064
"80","GOBP_PHOSPHOLIPID_HOMEOSTASIS",-0.0174574366775778,-0.0506788185062704,-0.130187486922938,0.89699420682281,0.998815296488851,-4.83323446409888
"78","GOBP_NEGATIVE_REGULATION_OF_LIPID_BIOSYNTHETIC_PROCESS",-0.0132903180105509,0.00862918764642247,-0.130115312215168,0.897050983623591,0.998815296488851,-4.83323813887652
"283","GOBP_CELLULAR_RESPONSE_TO_OXIDISED_LOW_DENSITY_LIPOPROTEIN_PARTICLE_STIMULUS",0.0197158405072229,0.0593607993479363,0.127211272393209,0.899335918067416,0.998815296488851,-4.83338430958377
"151","GOBP_VERY_LONG_CHAIN_FATTY_ACID_METABOLIC_PROCESS",-0.0150546212092446,-0.0254402277776088,-0.125534686368575,0.900655470681595,0.998815296488851,-4.83346719769752
"218","HP_MULTIPLE_LIPOMAS",-0.0135758883284326,-0.00207434699471513,-0.12038383299426,0.9047111953436,0.998815296488851,-4.83371497739028
"293","GOBP_LIPOXIN_METABOLIC_PROCESS",0.0195461263583762,0.037954575033977,0.120382636751148,0.904712137554853,0.998815296488851,-4.83371503373076
"26","GOBP_LIPID_LOCALIZATION",-0.0100914851230622,-0.00875915448606468,-0.115473713690012,0.908579763206046,0.998815296488851,-4.83394152312469
"245","GOBP_LAMELLIPODIUM_ASSEMBLY",0.0104071243172463,0.0127034769895284,0.106338748358318,0.915782881510367,0.998815296488851,-4.83433792123733
"258","GOBP_PLASMA_LIPOPROTEIN_PARTICLE_CLEARANCE",0.0131073211615068,-0.00999815343630871,0.102781415686053,0.918589884100974,0.998815296488851,-4.83448346063754
"343","GOBP_NEGATIVE_REGULATION_OF_CHOLESTEROL_METABOLIC_PROCESS",0.0196241268683515,-0.0329691158491573,0.0983418779937742,0.922094479888955,0.998815296488851,-4.8346581526256
"185","GOBP_POSITIVE_REGULATION_OF_FATTY_ACID_METABOLIC_PROCESS",-0.0113754016581638,0.0112962129469025,-0.0935984243515801,0.925840714959155,0.998815296488851,-4.83483628697461
"34","GOBP_REGULATION_OF_LIPID_METABOLIC_PROCESS",-0.00832218710103857,-0.00682741528473643,-0.0930474103511829,0.9262760008564,0.998815296488851,-4.83485640918201
"105","GOBP_LIPID_EXPORT_FROM_CELL",-0.00930282545953044,-0.0220331204947926,-0.0928220041556407,0.926454072128515,0.998815296488851,-4.83486460645855
"341","GOBP_REGULATION_OF_CHOLESTEROL_METABOLIC_PROCESS",0.00998778538993137,0.0245822143965115,0.0852813923966193,0.932413304999624,0.998815296488851,-4.83512738222812
"198","GOBP_FATTY_ACID_DERIVATIVE_METABOLIC_PROCESS",0.0085454814984401,-0.0478147428442865,0.0848791486705409,0.932731305315087,0.998815296488851,-4.8351407748499
"271","GOBP_REGULATION_OF_LIPOPROTEIN_LIPASE_ACTIVITY",-0.011725850185044,-0.0424725356034812,-0.0819788042237409,0.935024544980288,0.998815296488851,-4.83523546792832
"36","GOBP_GALACTOLIPID_BIOSYNTHETIC_PROCESS",-0.0132734012815341,0.00203388771024302,-0.0803675529094893,0.936298768607501,0.998815296488851,-4.83528665182593
"353","GOBP_POSITIVE_REGULATION_OF_SEQUESTERING_OF_TRIGLYCERIDE",0.0126751439610187,-0.0248803290841507,0.0795445000095624,0.936949727664434,0.998815296488851,-4.83531240551899
"269","GOBP_POSITIVE_REGULATION_OF_LIPOPROTEIN_METABOLIC_PROCESS",-0.014533556219988,0.000944432611123364,-0.0775122235303143,0.938557256830197,0.998815296488851,-4.83537486140638
"288","GOBP_REGULATION_OF_LIPOPHAGY",0.0143544801563933,0.0507355025490619,0.0747888342082678,0.940711860317944,0.998815296488851,-4.8354560233418
"71","GOBP_REGULATION_OF_LIPID_BIOSYNTHETIC_PROCESS",0.00694531382848566,0.00199147382420888,0.0739950939862048,0.941339911286349,0.998815296488851,-4.83547913218905
"239","GOBP_REGULATION_OF_LIPOPROTEIN_PARTICLE_CLEARANCE",-0.00859535837212144,-0.00867008181827975,-0.0606751770745536,0.951884671516936,0.998815296488851,-4.83583015224708
"184","GOBP_NEGATIVE_REGULATION_OF_FATTY_ACID_METABOLIC_PROCESS",-0.00683657137171783,0.0189923396238125,-0.0578568045585195,0.954117027296814,0.998815296488851,-4.83589552685658
"230","HP_ABNORMAL_CIRCULATING_APOLIPOPROTEIN_CONCENTRATION",0.0104522084789171,-0.0468852839749851,0.0568185730142452,0.954939476834394,0.998815296488851,-4.83591882616747
"44","GOBP_NEGATIVE_REGULATION_OF_LIPID_TRANSPORT",0.00645625307296019,0.0269771619061296,0.0567769497279649,0.954972450338543,0.998815296488851,-4.83591975145608
"124","GOMF_PHOSPHOLIPID_TRANSPORTER_ACTIVITY",0.00567633423987919,0.0123766289066944,0.0567020460055029,0.955031788434414,0.998815296488851,-4.83592141486347
"313","GOMF_LOW_DENSITY_LIPOPROTEIN_PARTICLE_RECEPTOR_BINDING",0.00695805866689223,0.0505469933305072,0.0539906783372742,0.957179881710806,0.998815296488851,-4.83598014886898
"136","GOMF_LYSOPHOSPHOLIPID_ACYLTRANSFERASE_ACTIVITY",-0.0062899713307754,0.0108295403052061,-0.0518370918002826,0.958886300175887,0.998815296488851,-4.83602475023846
"327","GOBP_REGULATION_OF_CHOLESTEROL_ESTERIFICATION",-0.00795092661100359,-0.0526795225547935,-0.0515184043880243,0.959138832456198,0.998815296488851,-4.83603119618542
"30","GOBP_PHOSPHOLIPID_TRANSPORT",-0.00490777634654902,0.00642022053668802,-0.0501684974413052,0.960208563928121,0.998815296488851,-4.83605805942641
"121","GOMF_LIPID_TRANSPORTER_ACTIVITY",0.00440486865031623,0.00411377774184318,0.0462630848101891,0.96330381145831,0.998815296488851,-4.83613176150913
"132","GOMF_BIOACTIVE_LIPID_RECEPTOR_ACTIVITY",-0.00648692991436456,0.0194616656052743,-0.0430591532925499,0.965843526812744,0.998815296488851,-4.83618776840423
"197","GOBP_REGULATION_OF_LONG_CHAIN_FATTY_ACID_IMPORT_INTO_CELL",0.00708019238753957,0.0172522247807937,0.0424682304805546,0.966311983640095,0.998815296488851,-4.8361976593365
"161","GOBP_FATTY_ACID_TRANSPORT",0.00347309120667327,-0.0426808385878087,0.0396318291553145,0.968560718383803,0.998815296488851,-4.83624323307252
"306","GOMF_LOW_DENSITY_LIPOPROTEIN_PARTICLE_RECEPTOR_ACTIVITY",-0.00524429485074365,0.0259178969316377,-0.0390743900724074,0.969002694078682,0.998815296488851,-4.83625181949176
"214","GOMF_LONG_CHAIN_FATTY_ACID_BINDING",-0.00500522936697903,0.0208148602236693,-0.0382108630146053,0.96968737655592,0.998815296488851,-4.83626488057102
"220","HP_INTRACELLULAR_ACCUMULATION_OF_AUTOFLUORESCENT_LIPOPIGMENT_STORAGE_MATERIAL",0.00558507843859791,0.059926973436005,0.0338565166724351,0.973140237863158,0.998815296488851,-4.83632629510072
"112","GOBP_NEGATIVE_REGULATION_OF_LIPID_LOCALIZATION",0.00336979365960615,0.0301748245794411,0.03107319256134,0.975347604159106,0.998815296488851,-4.83636166391497
"317","HP_HYPERCHOLESTEROLEMIA",-0.00307651669550042,0.0120695095390005,-0.0307959503980269,0.975567487120655,0.998815296488851,-4.83636502089048
"55","GOBP_CELLULAR_LIPID_CATABOLIC_PROCESS",0.0031571179852191,-0.0341227726750881,0.0306253309800397,0.975702807690959,0.998815296488851,-4.83636707187477
"29","GOBP_NEGATIVE_REGULATION_OF_LIPID_STORAGE",-0.00362671746887595,0.0157397803723471,-0.0283803866498923,0.977483369223848,0.998815296488851,-4.83639299669703
"176","GOBP_LONG_CHAIN_FATTY_ACYL_COA_BIOSYNTHETIC_PROCESS",0.0033585280681632,-0.0142750897162403,0.0277825674074778,0.977957545205912,0.998815296488851,-4.83639956778428
"11","GOBP_OLIGOSACCHARIDE_LIPID_INTERMEDIATE_BIOSYNTHETIC_PROCESS",-0.00411301505340615,-0.0104265274957904,-0.0269484392772166,0.978619169181194,0.998815296488851,-4.83640850257159
"229","HP_LIPOMA",0.00252213628748439,0.0323732515724521,0.022461098291024,0.982178742375334,0.998815296488851,-4.83645189559871
"234","GOBP_POSITIVE_REGULATION_OF_LAMELLIPODIUM_ASSEMBLY",0.00190714225208233,-0.000962976339873652,0.0160644605023032,0.987253476964187,0.998815296488851,-4.83650012639358
"240","GOBP_NEGATIVE_REGULATION_OF_LIPOPROTEIN_PARTICLE_CLEARANCE",-0.00251246665234906,-0.0167731812165653,-0.0153135472389698,0.987849248592373,0.998815296488851,-4.83650473788012
"143","GOMF_GLYCEROPHOSPHOLIPID_FLIPPASE_ACTIVITY",0.00208560040494747,0.00697076459443266,0.01513425396172,0.9879915002214,0.998815296488851,-4.83650580630987
"210","GOMF_FATTY_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",-0.00189291143428313,-0.0505175221071381,-0.0151081661353782,0.988012198385695,0.998815296488851,-4.83650596072168
"82","GOBP_REGULATION_OF_PHOSPHOLIPID_TRANSLOCATION",-0.00166009285514133,0.0824449082662356,-0.00948636775098044,0.992472721572065,0.998815296488851,-4.83653302154577
"276","GOBP_CELLULAR_RESPONSE_TO_LIPOPROTEIN_PARTICLE_STIMULUS",0.0012252382608175,-0.00146731746555738,0.00913475857344158,0.992751709648372,0.998815296488851,-4.83653430297441
"45","GOBP_POSITIVE_REGULATION_OF_LIPID_TRANSPORT",-0.000820063907151567,-0.0107245821428945,-0.00800868899379685,0.993645207633434,0.998815296488851,-4.83653808123464
"110","GOBP_POSITIVE_REGULATION_OF_PHOSPHOLIPID_METABOLIC_PROCESS",-0.00111799255059751,0.0110191593202797,-0.0079078752453353,0.993725200339343,0.998815296488851,-4.83653839528387
"73","GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_ENDOGENOUS_LIPID_ANTIGEN_VIA_MHC_CLASS_IB",0.000469517359439432,-0.0234974740823307,0.00226013918494736,0.998206590407486,0.998815296488851,-4.8365496345937
"128","GOMF_LIPID_ANTIGEN_BINDING",0.000469517359439432,-0.0234974740823307,0.00226013918494736,0.998206590407486,0.998815296488851,-4.8365496345937
"113","GOBP_POSITIVE_REGULATION_OF_LIPID_LOCALIZATION",-0.000150556437668134,-0.0161368601046025,-0.00149301839695042,0.998815296488851,0.998815296488851,-4.83655019808876
