"","ID","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"33","GOBP_PLASMA_MEMBRANE_PHOSPHOLIPID_SCRAMBLING",0.00823838421351584,-0.000883779232357206,0.200150136164879,0.841519629957023,0.992067201908209,-5.56757028780612
"154","GOBP_FATTY_ACID_METABOLIC_PROCESS",0.00539978476120109,-0.00909971822192897,0.19899029227296,0.842425864838866,0.992067201908209,-5.56777051743055
"179","GOBP_LONG_CHAIN_FATTY_ACID_BIOSYNTHETIC_PROCESS",-0.00715885325878394,-0.0140298347545715,-0.195011869828309,0.845535961844348,0.992067201908209,-5.5684484937189
"99","GOBP_RETROGRADE_TRANS_SYNAPTIC_SIGNALING_BY_LIPID",0.0114392988968525,0.012452632415039,0.193117608681539,0.847017638289827,0.992067201908209,-5.56876649119464
"65","GOBP_GLYCEROLIPID_METABOLIC_PROCESS",0.00445268302439222,-0.0047067938675086,0.190809574655626,0.848823699573143,0.992067201908209,-5.56914975676126
"183","GOBP_POSITIVE_REGULATION_OF_FATTY_ACID_BIOSYNTHETIC_PROCESS",-0.00735335348193156,0.000546305155501967,-0.189811675020431,0.849604814498129,0.992067201908209,-5.56931403870441
"47","GOBP_PROTEIN_TRANSPORT_WITHIN_LIPID_BILAYER",0.0100145043106373,-0.00878695933125941,0.179495448294115,0.857688500257922,0.992067201908209,-5.57096190693708
"301","GOCC_DIHYDROLIPOYL_DEHYDROGENASE_COMPLEX",0.010078743350048,-0.00505127696923381,0.179070653448358,0.8580216930855,0.992067201908209,-5.57102778884275
"363","GOBP_POSITIVE_REGULATION_OF_TRIGLYCERIDE_LIPASE_ACTIVITY",-0.00908743273146433,-0.0374795203191664,-0.175092482018551,0.861143245397859,0.992067201908209,-5.57163719384732
"321","HP_INCREASED_VLDL_CHOLESTEROL_CONCENTRATION",-0.0098922053693656,-0.00649312291072488,-0.175038696244856,0.861185464554505,0.992067201908209,-5.57164533936575
"303","GOMF_LIPOPOLYSACCHARIDE_BINDING",0.00665878918715271,-0.00266210787850288,0.173202768980208,0.862626814567617,0.992067201908209,-5.57192187882166
"199","GOBP_FATTY_ACID_DERIVATIVE_CATABOLIC_PROCESS",0.00733059962496867,-0.0120450717939647,0.16120535450104,0.872056858778032,0.992067201908209,-5.57365724070417
"44","GOBP_NEGATIVE_REGULATION_OF_LIPID_TRANSPORT",0.00540221236756817,-0.00469095124633375,0.155305776538617,0.876700767946942,0.992067201908209,-5.57446492398488
"158","GOBP_FATTY_ACID_CATABOLIC_PROCESS",0.00552825168250058,-0.00111337385957907,0.152486018665726,0.878921886217606,0.992067201908209,-5.57484033120133
"107","GOBP_REGULATION_OF_PROTEIN_LIPIDATION",0.00849097875982393,0.0262762234782178,0.151593464963143,0.879625149790462,0.992067201908209,-5.57495772801728
"37","GOBP_GLYCOLIPID_CATABOLIC_PROCESS",-0.0071798889405678,-0.00627058504073061,-0.149879751607015,0.88097569121442,0.992067201908209,-5.57518119970471
"330","GOBP_POSITIVE_REGULATION_OF_CHOLESTEROL_EFFLUX",0.00635926489140148,-0.0123548932682638,0.1482750849928,0.882240610974598,0.992067201908209,-5.5753881486483
"53","GOBP_REGULATION_OF_LIPID_KINASE_ACTIVITY",0.00520367422077029,-0.00381828295270298,0.145848698702732,0.884153845204078,0.992067201908209,-5.57569684234292
"125","GOMF_LIPID_BINDING",0.00334827474531783,0.002325961924936,0.141045088799186,0.887943542559365,0.992067201908209,-5.57629295526311
"340","GOBP_RECEPTOR_MEDIATED_ENDOCYTOSIS_INVOLVED_IN_CHOLESTEROL_TRANSPORT",0.00795042984017474,-0.0190286515729835,0.131758536449955,0.8952771880823,0.992067201908209,-5.57738879747596
"42","GOBP_INTRACELLULAR_LIPID_TRANSPORT",0.00430507587966949,0.00321202914801501,0.128951736072581,0.897495537252913,0.992067201908209,-5.57770532840381
"188","GOBP_NEGATIVE_REGULATION_OF_FATTY_ACID_OXIDATION",0.00604195675097509,0.000826097518876466,0.127454461696489,0.89867923591233,0.992067201908209,-5.57787139315234
"127","GOMF_PHOSPHOLIPID_SCRAMBLASE_ACTIVITY",0.00691686065600582,-0.0135775623750961,0.127142771071807,0.898925677451787,0.992067201908209,-5.57790571932643
"71","GOBP_REGULATION_OF_LIPID_BIOSYNTHETIC_PROCESS",0.00349366122136191,0.00101155366896224,0.126934403342373,0.899090431103484,0.992067201908209,-5.57792861978701
"171","GOBP_FATTY_ACID_BETA_OXIDATION_USING_ACYL_COA_DEHYDROGENASE",0.00697035287967612,0.00877038738778089,0.122457893743948,0.902630993749897,0.992067201908209,-5.57841153598683
"342","GOBP_POSITIVE_REGULATION_OF_CHOLESTEROL_METABOLIC_PROCESS",0.00615033036810429,0.011472560564169,0.120189467787803,0.904425886426169,0.992067201908209,-5.57864963137575
"291","GOBP_REGULATION_OF_LAMELLIPODIUM_MORPHOGENESIS",0.00575833367300544,0.0100533438610973,0.119517320345983,0.904957818041903,0.992067201908209,-5.57871932553165
"182","GOBP_NEGATIVE_REGULATION_OF_FATTY_ACID_BIOSYNTHETIC_PROCESS",-0.00501708780438957,0.00104014440393148,-0.115941179354852,0.907788660276567,0.992067201908209,-5.57908356033274
"116","GOCC_LIPID_DROPLET",0.00332915220288891,0.00186245702538311,0.111770321620481,0.911091761305647,0.992067201908209,-5.57949439253627
"264","GOBP_LIPOPROTEIN_BIOSYNTHETIC_PROCESS",-0.00342232623724805,-0.00126950834369513,-0.110609322275961,0.912011489534501,0.992067201908209,-5.5796060743066
"287","GOBP_LIPOSACCHARIDE_METABOLIC_PROCESS",0.00311691230338244,-0.00948027785014415,0.107196551735038,0.914715722841457,0.992067201908209,-5.5799276127566
"329","GOBP_REGULATION_OF_CHOLESTEROL_EFFLUX",0.00385193823844114,-0.00859610439704948,0.104743253281544,0.916660298867079,0.992067201908209,-5.58015252875742
"286","GOBP_POSITIVE_REGULATION_OF_LAMELLIPODIUM_ORGANIZATION",0.00374268609116512,-0.0140314811282444,0.104160363851697,0.917122392998696,0.992067201908209,-5.58020520201612
"184","GOBP_NEGATIVE_REGULATION_OF_FATTY_ACID_METABOLIC_PROCESS",-0.00359468458770239,0.00341980808278788,-0.100960850619224,0.919659351383029,0.992067201908209,-5.58048909409606
"12","GOBP_N_TERMINAL_PROTEIN_LIPIDATION",0.00578925367230128,-0.0137094528333277,0.0992316947620548,0.921030777962205,0.992067201908209,-5.58063883545888
"351","GOBP_POSITIVE_REGULATION_OF_TRIGLYCERIDE_BIOSYNTHETIC_PROCESS",-0.00405452542301621,-0.0159064695655591,-0.089385223906967,0.928844583351696,0.992067201908209,-5.58144221927668
"6","HP_LIPID_ACCUMULATION_IN_HEPATOCYTES",0.00267122475446116,-0.000495214504091524,0.0801623577404111,0.936169797069976,0.992067201908209,-5.58211864885863
"103","GOBP_LIPID_DROPLET_FORMATION",0.00383062020115353,-0.00851284080443115,0.0755740377142886,0.939816111088642,0.992067201908209,-5.58242775744688
"52","GOBP_LIPID_OXIDATION",0.00258838773166886,0.00701770904197431,0.0741863957251422,0.94091911646881,0.992067201908209,-5.58251765391916
"159","GOBP_FATTY_ACID_OMEGA_OXIDATION",0.00451982018619211,-0.0117382468874463,0.0732693409979503,0.941648125317468,0.992067201908209,-5.58257614981307
"163","GOBP_LONG_CHAIN_FATTY_ACID_IMPORT_ACROSS_PLASMA_MEMBRANE",0.0035776022398502,0.00407641604499838,0.0720754218043489,0.94259730001396,0.992067201908209,-5.5826512157776
"313","GOMF_LOW_DENSITY_LIPOPROTEIN_PARTICLE_RECEPTOR_BINDING",-0.00264883477973216,-0.00326383827012761,-0.0661334897997126,0.947322373284813,0.992067201908209,-5.58300646523081
"75","GOBP_REGULATION_OF_LIPID_CATABOLIC_PROCESS",-0.00207013795877802,-0.0219930168692661,-0.0642137172185391,0.948849398755053,0.992067201908209,-5.58311471381543
"316","HP_ABNORMAL_CIRCULATING_CHOLESTEROL_CONCENTRATION",-0.00166011569647759,-0.0200198862318707,-0.0573214810045924,0.954333138216407,0.992067201908209,-5.58347706857746
"187","GOBP_POSITIVE_REGULATION_OF_FATTY_ACID_OXIDATION",-0.00238314543927052,-0.00283001338801249,-0.0544460606494292,0.956621595953117,0.992067201908209,-5.58361609261251
"271","GOBP_REGULATION_OF_LIPOPROTEIN_LIPASE_ACTIVITY",-0.00231840502724047,-0.0302822322536328,-0.053442902847897,0.957420063680138,0.992067201908209,-5.58366291133206
"94","GOBP_POSITIVE_REGULATION_OF_LIPID_KINASE_ACTIVITY",-0.00206298876069804,-0.00717162484555826,-0.0521375943425292,0.958459093763295,0.992067201908209,-5.58372252836538
"185","GOBP_POSITIVE_REGULATION_OF_FATTY_ACID_METABOLIC_PROCESS",-0.00180568218288146,-0.00426008583110533,-0.0519837473440343,0.958581561216646,0.992067201908209,-5.58372945787369
"233","GOBP_REGULATION_OF_LAMELLIPODIUM_ASSEMBLY",0.00184465810141808,-0.014841522666245,0.0514252350820085,0.959026164251438,0.992067201908209,-5.5837544420297
"129","GOMF_ATPASE_COUPLED_LIPID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",-0.00277801113253564,-0.00916698725429747,-0.046909653739276,0.962621246257517,0.992067201908209,-5.58394652792866
"11","GOBP_OLIGOSACCHARIDE_LIPID_INTERMEDIATE_BIOSYNTHETIC_PROCESS",0.00241430122621799,-0.00790801705495375,0.0459312927365936,0.963400272080332,0.992067201908209,-5.58398582076547
"205","GOBP_POSITIVE_REGULATION_OF_UNSATURATED_FATTY_ACID_BIOSYNTHETIC_PROCESS",0.00207827363334837,0.00891718601469006,0.0394846061538881,0.96853432887581,0.992067201908209,-5.58422402560136
"155","GOBP_FATTY_ACID_BIOSYNTHETIC_PROCESS",0.00102477762095418,0.00376163681740807,0.0364992135637214,0.970912313896026,0.992067201908209,-5.58432215488155
"80","GOBP_PHOSPHOLIPID_HOMEOSTASIS",-0.00161442388749017,-0.0436858168792693,-0.0359273214900522,0.97136787922784,0.992067201908209,-5.58434007282168
"311","GOMF_APOLIPOPROTEIN_A_I_BINDING",0.00163175824977139,-0.00622096546521089,0.0278362926887918,0.977814074374094,0.992067201908209,-5.58456325190939
"69","GOBP_PHOSPHOLIPID_DEPHOSPHORYLATION",-0.000910757983873051,0.00581184925554383,-0.0272492618620753,0.978281828898363,0.992067201908209,-5.58457724056504
"140","GOMF_SPHINGOLIPID_TRANSFER_ACTIVITY",0.00123515232086199,-0.0121050422761643,0.0257773864869181,0.979454672831369,0.992067201908209,-5.58461100369253
"208","GOMF_LONG_CHAIN_FATTY_ACID_TRANSPORTER_ACTIVITY",0.00104359315685713,-0.00405565614902069,0.0252236289161292,0.979895938744168,0.992067201908209,-5.58462322101543
"169","GOBP_NEGATIVE_REGULATION_OF_FATTY_ACID_BETA_OXIDATION",0.00133429666610203,-0.00496555787192326,0.0239833087328896,0.980884319518417,0.992067201908209,-5.58464962307375
"93","GOBP_CELLULAR_SPHINGOLIPID_HOMEOSTASIS",0.00145337495599167,-0.00437521994550651,0.0228343854716837,0.981799894690155,0.992067201908209,-5.5846728921311
"101","GOBP_REGULATION_OF_LIPID_TRANSPORTER_ACTIVITY",0.00131749484878748,-0.00494967751094338,0.020071644727449,0.984001614900825,0.992067201908209,-5.58472417075676
"143","GOMF_GLYCEROPHOSPHOLIPID_FLIPPASE_ACTIVITY",0.000528145465045821,0.0033526057252449,0.0116581793066375,0.99070727013617,0.996106219837184,-5.58483965450058
"133","GOMF_SPHINGOLIPID_TRANSPORTER_ACTIVITY",-0.000124117931965052,-0.00819824348850713,-0.00293197921032395,0.997662870811793,0.998080385309736,-5.58489473068296
"265","GOBP_LIPOPROTEIN_CATABOLIC_PROCESS",0.000110871790103224,0.0275025767529205,0.00240819709847506,0.998080385309736,0.998080385309736,-5.58489594068203
