"","ID","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"190","GOBP_FATTY_ACYL_COA_BIOSYNTHETIC_PROCESS",-0.052629618817646,-0.0289558711340844,-1.00685569306948,0.314594654050821,0.38695142448251,-6.25388010275661
"4","HP_ABNORMAL_GLYCOSPHINGOLIPID_METABOLISM",-0.100758715057632,-0.0118103326037992,-0.995940907647491,0.319862995135786,0.392124402674767,-6.26466420783437
"325","HP_ABNORMAL_HDL_CHOLESTEROL_CONCENTRATION",0.0615084832309366,-0.00145185216686108,0.993154843249825,0.321216995920429,0.392480369187545,-6.26739817624561
"248","GOBP_NEGATIVE_REGULATION_OF_LIPOPOLYSACCHARIDE_MEDIATED_SIGNALING_PATHWAY",-0.0696425363870084,0.00336863497261756,-0.982988203506486,0.326189709935692,0.39724093388208,-6.27731005800968
"11","GOBP_OLIGOSACCHARIDE_LIPID_INTERMEDIATE_BIOSYNTHETIC_PROCESS",0.0723621694271058,-0.0104361773115301,0.980003171885786,0.327659237084818,0.397717955540454,-6.28020101375985
"44","GOBP_NEGATIVE_REGULATION_OF_LIPID_TRANSPORT",-0.0498054141625875,-0.00360812132408554,-0.966591064381111,0.334315125619492,0.404466496241287,-6.29308242951325
"265","GOBP_LIPOPROTEIN_CATABOLIC_PROCESS",0.0601137649986458,-0.000125361020356117,0.921159661989068,0.357505744409471,0.430495757144125,-6.33540299884426
"30","GOBP_PHOSPHOLIPID_TRANSPORT",-0.0388638122017579,-0.00652602309544202,-0.919899547578978,0.358163136702564,0.430495757144125,-6.33654791940783
"276","GOBP_CELLULAR_RESPONSE_TO_LIPOPROTEIN_PARTICLE_STIMULUS",-0.0521345365843867,-0.000192295241640627,-0.909487953909374,0.363623959580316,0.43564039313356,-6.34594800742906
"319","HP_HYPOCHOLESTEROLEMIA",0.0619998676615661,-0.0140797611665732,0.894843595653784,0.371392788066911,0.443507892545922,-6.35898927809709
"251","GOBP_LOW_DENSITY_LIPOPROTEIN_RECEPTOR_PARTICLE_METABOLIC_PROCESS",0.0617958670921424,-0.0207020638426529,0.883724472884211,0.377359972534885,0.449180096339911,-6.36875037997808
"320","HP_DECREASED_HDL_CHOLESTEROL_CONCENTRATION",0.0540713607368908,-0.0179405944103441,0.86608814861892,0.386945523522206,0.458055820759416,-6.38398334423448
"313","GOMF_LOW_DENSITY_LIPOPROTEIN_PARTICLE_RECEPTOR_BINDING",-0.0482391908247737,-0.0249130240457515,-0.865442529699571,0.387299230560807,0.458055820759416,-6.38453517800852
"291","GOBP_REGULATION_OF_LAMELLIPODIUM_MORPHOGENESIS",0.0595908293528323,-0.00487193262462516,0.85589972670935,0.392550374759524,0.462783029668576,-6.39264393663052
"6","HP_LIPID_ACCUMULATION_IN_HEPATOCYTES",-0.0457293429163523,-0.0138506520214679,-0.846958200792088,0.397509760723973,0.467137266583268,-6.40016047887504
"136","GOMF_LYSOPHOSPHOLIPID_ACYLTRANSFERASE_ACTIVITY",-0.0505375760095748,-0.00681368831874542,-0.83150731853612,0.406168392642478,0.475797259952617,-6.41296359496238
"25","GOBP_PHOSPHOLIPID_CATABOLIC_PROCESS",-0.0409911970479516,-0.0203462843322832,-0.82643898098232,0.409033110714379,0.477636765359512,-6.41711222074322
"89","GOBP_PROTEIN_LIPID_COMPLEX_SUBUNIT_ORGANIZATION",-0.0410797224002833,-0.00580425392780573,-0.812455448953932,0.416999191143304,0.485402843949145,-6.42842717544404
"269","GOBP_POSITIVE_REGULATION_OF_LIPOPROTEIN_METABOLIC_PROCESS",-0.0667300635718971,-0.0374802137293611,-0.80066536086741,0.423786521440926,0.491752284313528,-6.43781773016689
"175","GOBP_FATTY_ACYL_COA_METABOLIC_PROCESS",-0.04011119379693,-0.0234630199549572,-0.790663393242951,0.429594992248518,0.496929630531985,-6.4456768022953
"117","GOCC_PROTEIN_LIPID_COMPLEX",0.0410931866030649,0.00863996361374915,0.749242894405863,0.454138070522874,0.52367796257169,-6.47717444195044
"277","GOBP_CELLULAR_RESPONSE_TO_LOW_DENSITY_LIPOPROTEIN_PARTICLE_STIMULUS",-0.0436350103372829,-0.00303934707574777,-0.710182463388856,0.477992474560305,0.54946798477493,-6.50532919280347
"255","GOBP_HIGH_DENSITY_LIPOPROTEIN_PARTICLE_REMODELING",0.0463717952776017,0.00282977776000817,0.702848289427804,0.482546948195892,0.552980819516411,-6.5104480321413
"231","HP_LIPOATROPHY",-0.0321673053961579,-0.00644722904175378,-0.696375696758879,0.486585966308698,0.555883038909937,-6.5149215023389
"263","GOBP_LIPOPROTEIN_METABOLIC_PROCESS",-0.0280668535870852,-0.0195350663937913,-0.685847113873435,0.493194986905739,0.561694290642647,-6.52211002409763
"149","HP_FATTY_REPLACEMENT_OF_SKELETAL_MUSCLE",-0.0400454705162341,-0.0233391313509737,-0.681669308867564,0.495830798241621,0.562958660157409,-6.52493219386583
"196","GOBP_CELLULAR_RESPONSE_TO_FATTY_ACID",0.0323682626874888,-0.0244874846733029,0.628614088446123,0.529949815027436,0.599851170997313,-6.55927500862093
"297","GOCC_INTERMEDIATE_DENSITY_LIPOPROTEIN_PARTICLE",-0.0605798396812426,-0.0083137116845879,-0.601726078679906,0.547687208197409,0.618032354204416,-6.57561986419462
"344","GOBP_NEGATIVE_REGULATION_OF_CHOLESTEROL_EFFLUX",-0.0512362956480738,-0.0280090236052063,-0.586923920616306,0.557576037068363,0.626678817728502,-6.5843135367877
"254","GOBP_LOW_DENSITY_LIPOPROTEIN_PARTICLE_REMODELING",0.0380923630230834,0.014128469890155,0.585180976787353,0.558746154560101,0.626678817728502,-6.58532298627444
"261","GOBP_VERY_LOW_DENSITY_LIPOPROTEIN_PARTICLE_CLEARANCE",0.0449000424076699,0.0251059324216137,0.570157848829743,0.56888119640997,0.636112610531149,-6.59389957923949
"243","GOBP_NEGATIVE_REGULATION_OF_LOW_DENSITY_LIPOPROTEIN_PARTICLE_CLEARANCE",-0.0436892981571912,0.0149322757582433,-0.540551689966069,0.589108508731173,0.656740301274329,-6.61014961884768
"97","GOBP_REGULATION_OF_MEMBRANE_LIPID_DISTRIBUTION",-0.0242872284541059,-0.00872527085057056,-0.521104677162404,0.602573616189844,0.669399215494023,-6.62035283937989
"236","GOBP_REGULATION_OF_VERY_LOW_DENSITY_LIPOPROTEIN_PARTICLE_REMODELING",-0.051037298055789,-0.0308374202853615,-0.518924254213577,0.604091974958021,0.669399215494023,-6.62147356368397
"221","HP_FINGERPRINT_INTRACELLULAR_ACCUMULATION_OF_AUTOFLUORESCENT_LIPOPIGMENT_STORAGE_MATERIAL",-0.0437452582721776,-0.00913835875239595,-0.495716443318858,0.62035860375871,0.685366241877138,-6.63311141619214
"281","GOBP_REGULATION_OF_PLASMA_LIPOPROTEIN_PARTICLE_LEVELS",-0.0230594848876865,-0.00509891999255383,-0.491507328058324,0.623329217135745,0.686592480964447,-6.63516516626604
"327","GOBP_REGULATION_OF_CHOLESTEROL_ESTERIFICATION",-0.0318790091632955,0.00818195464776049,-0.453651232597766,0.650318552853978,0.71418912500928,-6.652850080622
"46","GOBP_REGULATION_OF_INTRACELLULAR_LIPID_TRANSPORT",-0.0355199294955372,0.00511530858041569,-0.437872455250499,0.661708043121123,0.724540854337372,-6.6598034498989
"300","GOCC_TRIGLYCERIDE_RICH_PLASMA_LIPOPROTEIN_PARTICLE",-0.0265913356778709,0.00260242769955855,-0.414731400179667,0.678554247268298,0.738603295699121,-6.6695564344532
"368","GOCC_TRIGLYCERIDE_RICH_PLASMA_LIPOPROTEIN_PARTICLE",-0.0265913356778709,0.00260242769955855,-0.414731400179667,0.678554247268298,0.738603295699121,-6.6695564344532
"127","GOMF_PHOSPHOLIPID_SCRAMBLASE_ACTIVITY",0.0288293971484099,0.0292488349158821,0.411282438234428,0.681079140179315,0.739016404474506,-6.67096473341471
"260","GOBP_HIGH_DENSITY_LIPOPROTEIN_PARTICLE_CLEARANCE",0.0288647869145742,-0.0136084797596827,0.408744654230735,0.682939278931725,0.739016404474506,-6.67199347102995
"106","GOBP_LIPID_IMPORT_INTO_CELL",-0.0200264515965948,-0.016734721338687,-0.39792001520625,0.690895096634036,0.743880466094514,-6.67630999334294
"258","GOBP_PLASMA_LIPOPROTEIN_PARTICLE_CLEARANCE",0.0206336854691309,-0.00502948999014232,0.397144887422077,0.691466124310077,0.743880466094514,-6.67661464840967
"167","GOBP_FATTY_ACID_ELONGATION",0.0244462632590617,-0.0310941425477528,0.388360515239443,0.697949711139244,0.748672800611572,-6.68002576397378
"93","GOBP_CELLULAR_SPHINGOLIPID_HOMEOSTASIS",-0.032167129454738,-0.037827958507029,-0.376227492891126,0.706941297581702,0.756119822630864,-6.68461184410295
"143","GOMF_GLYCEROPHOSPHOLIPID_FLIPPASE_ACTIVITY",-0.0251874575851623,-0.0189157939709504,-0.35660451895487,0.721570317210398,0.769535974134788,-6.69172114734426
"115","GOBP_REGULATION_OF_PHOSPHOLIPID_TRANSPORT",0.0221714409982165,-0.00316870238828107,0.341192126478176,0.733132756446582,0.778691202502585,-6.69703818978777
"246","GOBP_LIPOPOLYSACCHARIDE_MEDIATED_SIGNALING_PATHWAY",-0.0203725607871332,-0.00447814427804153,-0.33954054982056,0.734375443010568,0.778691202502585,-6.69759403371078
"336","GOBP_REVERSE_CHOLESTEROL_TRANSPORT",0.0216414202889957,-0.00519665721736163,0.329141451998051,0.742215902361467,0.784749764960978,-6.70103196454563
"180","GOBP_VERY_LONG_CHAIN_FATTY_ACID_CATABOLIC_PROCESS",-0.0274171068593733,-0.0129798939176505,-0.325862498025741,0.744693710869843,0.785119940888492,-6.70209382129806
"204","GOBP_REGULATION_OF_UNSATURATED_FATTY_ACID_BIOSYNTHETIC_PROCESS",-0.0186415950057447,0.006891970972647,-0.298680043715025,0.765334662076451,0.804582593464987,-6.71048740819036
"50","GOBP_LIPID_TRANSLOCATION",-0.0147127552906996,-0.00763287092875591,-0.29290064167658,0.769745452175982,0.806920658673118,-6.71217786731077
"5","HP_INTRAALVEOLAR_PHOSPHOLIPID_ACCUMULATION",0.0228179691252816,0.0145928329953845,0.266408849221228,0.790057531506319,0.825867504605755,-6.71950410565074
"141","GOMF_INTRAMEMBRANE_LIPID_TRANSPORTER_ACTIVITY",-0.0145813750033831,-0.00783778594495898,-0.260466856341169,0.794633711180992,0.828304631146288,-6.72105209293041
"131","GOMF_GLYCOSPHINGOLIPID_BINDING",0.0188787950537807,-0.00382580534597793,0.250273085996164,0.802500827750884,0.834148747718524,-6.72362643470327
"62","GOBP_MEMBRANE_LIPID_CATABOLIC_PROCESS",0.0104702211561684,0.00653940473653047,0.187236605662608,0.851567227843084,0.882663783916006,-6.73726374318277
"266","GOBP_DETECTION_OF_BACTERIAL_LIPOPROTEIN",0.0159800364625825,0.0200970298887972,0.160267663064009,0.872748720521141,0.90208481196723,-6.74189813566704
"257","GOBP_HIGH_DENSITY_LIPOPROTEIN_PARTICLE_ASSEMBLY",0.0092603981792106,0.00240315827551519,0.147349896114507,0.882927877739762,0.910056946608861,-6.74386318943146
"315","GOMF_LIPOPEPTIDE_BINDING",0.0134002848063611,0.0076464452152553,0.137833379601491,0.89043939041112,0.915242716049312,-6.74520527899094
"343","GOBP_NEGATIVE_REGULATION_OF_CHOLESTEROL_METABOLIC_PROCESS",0.0118785561787736,-0.00793038627397759,0.128697051874741,0.897660121752654,0.92010162479647,-6.74640948463674
"259","GOBP_LOW_DENSITY_LIPOPROTEIN_PARTICLE_CLEARANCE",-0.00681747695684786,-0.000120584296034746,-0.119726297326849,0.904758284216739,0.924808329296334,-6.74751154672445
"134","GOMF_SPHINGOLIPID_BINDING",0.0049747351679335,-0.0139175942310535,0.0899245731082273,0.928390820658139,0.946343129344899,-6.75060132461239
"279","GOBP_TRIGLYCERIDE_RICH_LIPOPROTEIN_PARTICLE_CLEARANCE",-0.00655554075713674,0.0147569571591271,-0.0801267311175157,0.936175339951599,0.949034891324561,-6.75142528023457
"364","GOBP_TRIGLYCERIDE_RICH_LIPOPROTEIN_PARTICLE_CLEARANCE",-0.00655554075713674,0.0147569571591271,-0.0801267311175157,0.936175339951599,0.949034891324561,-6.75142528023457
"124","GOMF_PHOSPHOLIPID_TRANSPORTER_ACTIVITY",-0.00356180980255016,-0.0146780395190831,-0.0765047984330173,0.939054606038064,0.949345615419303,-6.75170583275737
"328","GOBP_POSITIVE_REGULATION_OF_CHOLESTEROL_ESTERIFICATION",0.00325219904351414,0.0153407065129209,0.0412883603110599,0.967085998477918,0.975012932891671,-6.75375729074668
"120","GOMF_GLYCOLIPID_MANNOSYLTRANSFERASE_ACTIVITY",0.00322261863098598,-0.0362836555085293,0.0356113202754627,0.971609516168356,0.976332671984513,-6.75397318748002
"68","GOBP_GLYCOLIPID_TRANSPORT",0.00269311722194171,-0.0225939048451857,0.0330047340252319,0.973686783984555,0.976332671984513,-6.75406163746173
"174","GOBP_LONG_CHAIN_FATTY_ACYL_COA_METABOLIC_PROCESS",0.000319557517662855,-0.0212371609489546,0.00580837133308107,0.995368425526572,0.995368425526572,-6.75458366063342
